author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
86219321,minutounocom,2021-12-19 23:44:54+00:00,es,3,0,0,0,Thinkindot Publisher,Conmoción | Asesinaron al rapero Drakeo the Ruler en Los Ángeles https://t.co/0ZQF1rPLqH, 
1209877661369151489,_HennyNHoez,2021-12-19 23:44:47+00:00,en,0,0,0,0,Twitter for iPhone,It’s crazy how LA managed to lose Slim400 &amp; Drakeo in the same month, 
799484484274024448,highimdayna,2021-12-19 23:44:41+00:00,en,0,0,0,0,Twitter for iPhone,they was slapping drakeo at Nuggs 🕊, 
2577441084,xoreesa,2021-12-19 23:44:36+00:00,en,1,0,0,0,Twitter for iPhone,not drakeo 😔 this shit is outta hand  #RipDrakeo,RipDrakeo
1357320563300122629,Aampari4,2021-12-19 23:44:33+00:00,en,1,0,0,0,Twitter for Android,"Drakeo

https://t.co/suQpzwI5j1
RIP Drakeo", 
1005646740,KingPaidWell,2021-12-19 23:44:11+00:00,en,1,0,1,0,Twitter for iPhone,"@Dwigs11 @Mers310 @Passionweiss 💀💀💀💀 Drakeo is partnered with all of his streaming networks and has his views encrypted for bots and phish links lmao. He did a vlog and a IG live validating himself 🤣🤦🏾‍♂️. Bro if you weren’t on game w/ bro it’s coo, but he definitely had his place in the industry.", 
1361186970035134465,janaia_,2021-12-19 23:44:07+00:00,en,1,0,0,0,Twitter for iPhone,@minajfilip @BIABIA drakeo the ruler, 
3091671481,Hungryforbalanc,2021-12-19 23:44:05+00:00,en,0,0,0,0,Bloglovin,Drakeo the Ruler Dead at 28 After Being Stabbed at Concert https://t.co/fTKVUjsLxp on @bloglovin, 
444111490,fonzieth,2021-12-19 23:44:05+00:00,en,0,0,0,0,Twitter for iPhone,Rip Drakeo, 
1357320563300122629,Aampari4,2021-12-19 23:44:03+00:00,en,1,0,0,0,Twitter for Android,"Drakeo

https://t.co/suQpzwI5j1", 
66008845,2decs,2021-12-19 23:43:58+00:00,en,0,0,0,0,Twitter Web App,"Drakeo the Ruler - Just Retire ft Ralfy the plug , Shordie Shordie https://t.co/5MPjiK3m1Z via @YouTube", 
1459115133800615939,fineassdaaj,2021-12-19 23:43:52+00:00,en,0,0,0,0,Twitter for iPhone,LONG LIVE MINES THO FUCK DRAKEO, 
920781520960475136,sudannew2017,2021-12-19 23:43:49+00:00,da,0,0,0,0,Revive Social App,Aprende A Vender En Etsy https://t.co/osHcWScQp2 #titans #spurs #harvin #totliv #senate #virginia #kane #drakeo #dallas #saquon #johnson #robertson #fanduelisglorious #cowboys #liverpool #manchin #dalvsnyg #duke #dolphins #rip #west #giants,giants
753964921,miller_maurice,2021-12-19 23:43:48+00:00,en,0,0,0,0,Twitter for iPhone,Rip Drakeo, 
1454592120619159556,SeminoleWars,2021-12-19 23:43:47+00:00,en,0,0,0,0,Twitter for iPhone,rip drakeo, 
23113271,marcosarellano,2021-12-19 23:43:42+00:00,pt,0,0,0,0,Twitter Web App,"Drakeo the Ruler, rapper americano, é morto a facadas durante festival de música | Pop &amp; Arte | G1 https://t.co/6o37LuTL3c", 
1471768986769518592,Lizzzarenee,2021-12-19 23:43:41+00:00,en,0,0,0,0,Twitter Web App,This was my #1 favorite song my Drakeo…. Man too many people leaving us here in 2021… god bless all those rest up in heaven. #GoneTooSoon #AMFFFLEGEND ! https://t.co/wSTzVQaE45,AMFFFLEGEND
1055253943058481152,leslieejg,2021-12-19 23:43:39+00:00,en,0,0,0,0,Twitter for iPhone,bumping drakeo gone hit different now rip 💔😢, 
795941044563116032,fuckroybugz,2021-12-19 23:43:38+00:00,en,0,0,0,0,Twitter for iPhone,Rip drakeo! https://t.co/SVMNgdabi6, 
840348937,OVOOCT26,2021-12-19 23:43:30+00:00,en,0,0,0,0,Twitter for iPhone,Long Live Drakeo this shit hella crazy, 
14091601,ksprnews,2021-12-19 23:43:24+00:00,en,0,0,0,0,SocialNewsDesk,Rapper Drakeo the Ruler fatally stabbed at LA festival:  https://t.co/pjVVHleDwm, 
15481869,kytv,2021-12-19 23:43:24+00:00,en,1,0,1,0,SocialNewsDesk,Rapper Drakeo the Ruler fatally stabbed at LA festival:  https://t.co/0rnnDiU5yp, 
50425842,Chipp_Skylark,2021-12-19 23:43:18+00:00,en,0,0,1,0,Twitter for iPhone,So YG &amp; Drakeo had issues. They crews fight and Drakeo gets stabbed in the neck/dies 🥴, 
2932798170,nitram_217,2021-12-19 23:43:09+00:00,en,0,0,0,0,Twitter for iPhone,@elleeeeven I know man fr rip drakeo 🕊, 
861335353734475776,leelrecklezz,2021-12-19 23:42:45+00:00,en,5,0,0,0,Twitter for iPhone,Don’t get in my car if you not tryna hear drakeo I’m back on my 2015 shit 😤😤 #stincteam,stincteam
2396917740,pimentel_andy,2021-12-19 23:42:41+00:00,en,2,0,0,0,Twitter for iPhone,Can’t believe they got drakeo man 😞, 
1442077927919665159,dmflwrs,2021-12-19 23:42:39+00:00,en,1,0,0,1,Twitter for iPhone,"I didn’t like Drakeo because of some personal shit, but i will never wish death on nobody, god bless his soul.", 
24979346,H8TZ,2021-12-19 23:42:37+00:00,en,1,0,2,0,Twitter for iPhone,Bruh Wtf Rip Drakeo., 
3029697491,dopeitslance,2021-12-19 23:42:34+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo really ran LA, 
1019279718909177858,kx2wrld,2021-12-19 23:42:31+00:00,en,4,0,1,1,Twitter for iPhone,Y’all lame af for what y’all did to drakeo, 
762154370888675328,josesantana909,2021-12-19 23:42:30+00:00,en,0,0,0,0,Twitter for iPhone,Don’t tell me 1 of em 4hunnid boys took down drakeo cuz then it’s fuck em, 
294150846,ChadPapi,2021-12-19 23:42:25+00:00,en,3,0,1,0,Twitter for iPhone,"Drakeo The Ruler, slim400, &amp; Young Dolph were all signed to empire 

#ThingsThatMakeYouGoHmmm 🤔",ThingsThatMakeYouGoHmmm
701894008251949056,yamsnonak,2021-12-19 23:42:17+00:00,en,0,0,0,0,Twitter for iPhone,drakeos most underrated song and the first drakeo song ive ever heard https://t.co/lsCJdCJBLQ, 
987585732,manuela61069686,2021-12-19 23:42:09+00:00,en,0,0,0,0,Twitter for iPhone,"Drakeo the Ruler dead after stabbing at Los Angeles concert; Snoop Dogg, 50 Cent performances canceled: report https://t.co/6gs5rbLCyj #FoxNews",FoxNews
4120128313,TruchaBoy,2021-12-19 23:42:01+00:00,en,0,0,0,0,Twitter for iPhone,RIP Drakeo man this one hitting me different LA been hot asf this year., 
1125895946833805313,djrichchlo,2021-12-19 23:41:58+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO 😓, 
2689282212,treesvap,2021-12-19 23:41:26+00:00,en,2,0,0,1,Twitter for iPhone,Drakeo died fr????, 
118623177,salva,2021-12-19 23:41:24+00:00,en,50,0,0,6,Twitter for iPhone,RIP DRAKEO, 
524977716,smokeuhhontas,2021-12-19 23:41:19+00:00,en,0,0,0,0,Twitter for iPhone,rip drakeo🙏🏽, 
3299793097,HectorLvurent,2021-12-19 23:41:14+00:00,en,0,0,0,0,Twitter for iPhone,Rip Drakeo 🕊 https://t.co/279PQw1SVU, 
829151798451515392,lustemily,2021-12-19 23:41:13+00:00,en,18,0,0,0,Twitter for iPhone,R.I.P. DRAKEO THE RULER, 
43930301,WDRBNews,2021-12-19 23:41:13+00:00,en,2,0,1,0,SocialNewsDesk,Rapper Drakeo the Ruler fatally stabbed at LA music festival: https://t.co/TtFmjsl4qZ https://t.co/WeqxSk6HnT, 
1443938699830566917,BoriQueerReads1,2021-12-19 23:41:13+00:00,en,2,0,0,0,Twitter for Android,Y'all we're begging you please stop uploading videos of Drakeo after he got stabbed. That shit is disrespectful and honestly people don't need to keep being traumatized., 
1019340242619285504,microsoftnews,2021-12-19 23:41:11+00:00,en,1,1,0,0,OxfordBlue-Twitter,Rapper Drakeo the Ruler fatally stabbed at Los Angeles music festival https://t.co/PSwivCuMvX, 
336296223,BigPapi_B,2021-12-19 23:41:09+00:00,en,1,0,0,0,Twitter for iPhone,Man i hope YG or his crew wasn’t involved in the Drakeo incident last night, 
2560425907,miguell30_,2021-12-19 23:41:06+00:00,en,0,0,0,0,Twitter for iPhone,Rip Drakeo the Ruler a real one🙏🏻, 
236864477,latinxnow,2021-12-19 23:41:04+00:00,es,0,0,0,0,SocialFlow,"Festival de rap Once Upon a Time se cancela por muerte de Drakeo The Ruler, el rapero fue asesinado tras bambalinas, antes de dar show con 50 Cent y Snoop Dogg.  https://t.co/xYUeMKIVRA https://t.co/LAfRNh96jk", 
159601443,HeartBreakLova,2021-12-19 23:40:53+00:00,en,0,0,0,0,Twitter for iPhone,Listening to Drakeo music is hurting my feelings right now smh, 
741334319705120768,katiabattikha,2021-12-19 23:40:51+00:00,en,1,0,0,0,Twitter for iPhone,rip drakeo :(, 
558823991,_maamaas,2021-12-19 23:40:44+00:00,en,1,0,0,0,Twitter for iPhone,I’m really stunned off this drakeo shit 🥺😞, 
971268843443294208,itzyaboysanti69,2021-12-19 23:40:44+00:00,en,0,0,0,0,Twitter for iPhone,RIP DRAKEO YOU WILL FOREVER BE IN MY HEART, 
1311795174113124353,xxDizhu,2021-12-19 23:40:42+00:00,en,0,0,0,0,Twitter for iPhone,@YG set drakeo up Shi crazy #Drakeo,Drakeo
1220295697502822400,ceo_ambitious,2021-12-19 23:40:38+00:00,en,0,0,0,0,Twitter for iPhone,@amaarae Drakeo the ruler 🕊, 
1393604188979044354,babyitshannah__,2021-12-19 23:40:35+00:00,en,0,0,0,0,Twitter for iPhone,So many good memories in highschool and Drakeo was in the back of most of them :’(, 
617941747,Ajansev2011,2021-12-19 23:40:30+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler shared chilling Instagram post saying ‘long live the greatest’ days before he was stabbed to death https://t.co/DMLYa6u9Ql, 
3459464352,818novaa,2021-12-19 23:40:24+00:00,en,5,0,0,0,Twitter for iPhone,me listening to drakeo in the whip now https://t.co/DdwQ1upVTb, 
905618360758439938,sammiiesan,2021-12-19 23:40:21+00:00,en,2,0,0,0,Twitter for iPhone,I can’t believe drakeo really gone 😞, 
1128247964063997954,amoss_boss,2021-12-19 23:40:20+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo 💔, 
3921375618,GetThaaStrap,2021-12-19 23:40:15+00:00,en,1,0,0,0,Twitter for Android,RIP Drakeo, 
1323255134441361409,prodfreehood,2021-12-19 23:40:12+00:00,en,1,0,0,0,Twitter for iPhone,seeing way 2 much disrespect towards drakeo rn, 
987412938490302465,HarrietEve9,2021-12-19 23:40:09+00:00,en,3,0,0,0,Twitter for iPhone,"Drakeo The Ruler was stabbed to death at a Live Nation event with subpar security. Again, Live Nation fails to provide safety and security for the attendees &amp; the artist. The attack on DTR looked like a prison yard hit with shanks. Where was security? 

https://t.co/IlltFDrc1X", 
454410464,LStheejuiceman,2021-12-19 23:40:09+00:00,en,1,0,1,0,Twitter for iPhone,The ruler🙏🏿 I remember I thought drakeo was from hp 😭😭😭, 
450227992,jess_reign_bass,2021-12-19 23:40:08+00:00,en,7,1,0,3,Twitter for Android,Now he's known as Drakeo The Fatally Stabbed https://t.co/q7VG0PxnzF, 
1393613747244048384,widelyvision,2021-12-19 23:40:06+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler fatally stabbed at L.A. music fest | CBC News https://t.co/48XUVcpIGR, 
17751495,JustinTinsley,2021-12-19 23:40:05+00:00,en,39,1,0,5,Twitter for iPhone,"When I was young, Pac and Biggie seemed so much older. Then I turned 24 and 25 and realized just how much they hadn’t lived. Now, as has been the case for awhile, I’m mourning artists younger than me and it’s hard to process it all. R.I.P. Drakeo. https://t.co/SkNfN5GTju", 
16012783,thedailybeast,2021-12-19 23:40:04+00:00,en,9,0,1,10,SocialFlow,A fatal backstage stabbing at the Once Upon a Time in LA festival has left 28-year-old rapper Drakeo the Ruler dead https://t.co/hFZQLMG1RE, 
1379052823434813443,kaylenisanidiot,2021-12-19 23:40:03+00:00,en,2,0,0,0,Twitter for iPhone,damn i remember the valley party drakeo days RIP, 
26020465,ETCanada,2021-12-19 23:40:01+00:00,en,1,0,0,0,Hootsuite Inc.,"Rapper #DrakeoTheRuler dead at 28, celebs pay tribute on social media https://t.co/pnG5uK7v1t",DrakeoTheRuler
553882883,shaanxeadala,2021-12-19 23:40:01+00:00,en,2,0,0,0,Twitter for iPhone,They really took drakeo bruh smfh, 
2339922402,regieford1,2021-12-19 23:40:01+00:00,en,0,0,0,0,Twitter for Android,"Drakeo The Ruler Dead At 28 
https://t.co/l1ka8BzQHa", 
1066466498502451200,JoeGoldberrgg,2021-12-19 23:39:47+00:00,en,1,0,1,0,Twitter for iPhone,Drakeo was starting to get bigger to man feature from Drake showed that 😔, 
1350548039883173890,SportSugar,2021-12-19 23:39:41+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler shared chilling Instagram post saying ‘long live the greatest’ days before he was stabbed to death https://t.co/9w9bJMJDEa, 
35229542,hookedonmusicen,2021-12-19 23:39:40+00:00,und,0,0,0,1,Twitter for Android,https://t.co/U7xabXacnP, 
1428502312465567748,SouthCityTino23,2021-12-19 23:39:33+00:00,en,0,0,0,0,Twitter for iPhone,@IamMRMOSELY rip drakeo the ruler, 
35229542,hookedonmusicen,2021-12-19 23:39:30+00:00,und,0,0,0,1,Twitter for Android,https://t.co/EbXBgWcXJe, 
3231974636,esmieelowkks,2021-12-19 23:39:29+00:00,en,2,0,0,1,Twitter for iPhone,First it was free drakeo now rip drakeo crazy 💔, 
2278526396,HonorableAnt,2021-12-19 23:39:16+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/7zygMmPEDv, 
35229542,hookedonmusicen,2021-12-19 23:39:16+00:00,und,0,0,0,1,Twitter for Android,https://t.co/NvSiq8QEUL, 
35229542,hookedonmusicen,2021-12-19 23:39:04+00:00,und,0,0,0,1,Twitter for Android,https://t.co/EFe7t8v7af, 
3223760569,rivvs__,2021-12-19 23:38:56+00:00,en,1,0,0,0,Twitter for iPhone,saw drakeo last weekend crazy ! RIP, 
232653912,DJBURNT_,2021-12-19 23:38:56+00:00,en,0,0,0,0,Twitter for iPhone,Damn I’ll say it again #rip DRAKEO,rip
1378085036335923200,WeselyAustin,2021-12-19 23:38:53+00:00,en,0,0,0,0,Twitter for iPhone,Rip drakeo mannnnnn this one hurt #STINCTEAM #Drakeo #RIPTHERULER,RIPTHERULER
1249567191160238082,youngmufre,2021-12-19 23:38:52+00:00,en,0,0,0,0,Twitter Web App,RIP Drakeo, 
1411397365110435841,headshotsofftop,2021-12-19 23:38:51+00:00,en,1,0,0,1,Twitter for Android,Remble gotta take drakeo place frfr, 
35229542,hookedonmusicen,2021-12-19 23:38:50+00:00,und,0,0,0,1,Twitter for Android,https://t.co/ehKvTjaiSa, 
1451473992485720067,AliPk7332,2021-12-19 23:38:35+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler Dead: Rapper Was Stabbed Backstage at L.A. Concert https://t.co/eFVthcuKzz, 
1374529934278893572,mass_blog_,2021-12-19 23:38:33+00:00,en,0,0,0,0,WordPress.com,Drakeo the Ruler Dead: Rapper Was Stabbed Backstage at L.A. Concert https://t.co/ZjXJ1RbY8e, 
807080907572002817,GinoThree,2021-12-19 23:38:25+00:00,en,0,0,0,0,Twitter for iPhone,@timmy_gillaspy @Matt_M_626 @Banks_SOA @Antonio74158100 @Passionweiss U truly getting drakeo and Mozzy mixed up. I'm FROM LA born n raised and NOBODY I know bump Drakeo like that wtf. All due respect but u don't know what u talking about 😂, 
335210013,ssaashhhhamack,2021-12-19 23:38:14+00:00,en,1,0,0,0,Twitter for iPhone,"My heart is broken, Drakeo one of them ones for me. In my mf apple music library and that’s sayin sumn. I’m sick bout this shit.", 
4172552254,_tonybens,2021-12-19 23:38:06+00:00,en,1,0,0,0,Twitter for iPhone,no lie drakeo set a sound on the west side, 
2792105536,HallidaySZN,2021-12-19 23:37:33+00:00,en,1,0,0,0,Twitter for iPhone,Cannot believe they took out dolph and drakeo in the same year.. the same season, 
41154009,PresidentRioG,2021-12-19 23:37:31+00:00,en,0,0,0,0,Twitter for iPhone,Damn RIP Drakeo, 
1378085036335923200,WeselyAustin,2021-12-19 23:37:11+00:00,en,2,0,0,1,Twitter for iPhone,@MatthewBoghosi1 @IamRemble @DaBoii___ @IamMRMOSELY Bro I’m sick 🤦🏼‍♂️😞 drakeo put me on to remble fuckkkkkk I’m sick, 
2369666700,heaavnly,2021-12-19 23:37:10+00:00,en,2,0,0,0,Twitter for iPhone,not drakeo💔, 
109498980,luv1s,2021-12-19 23:37:04+00:00,und,0,0,0,0,Twitter for iPhone,🕊 https://t.co/UIFExXaxQZ, 
309900700,burkeonburke,2021-12-19 23:36:46+00:00,en,0,0,0,0,Twitter for iPhone,Rip drakeo damn, 
1330282541635555332,Richiegee223,2021-12-19 23:36:46+00:00,en,0,0,0,0,Twitter for iPhone,Drakeo got dat drakeo tf ima run foe🤦🏽‍♂️, 
1192203737013424128,mycomariposa,2021-12-19 23:36:14+00:00,en,0,0,0,0,Twitter for iPhone,Sooo sad about Drakeo The Ruler being gone 💔💔💔💔💔, 
3534222021,newsoneplace,2021-12-19 23:36:13+00:00,en,0,0,0,0,Newsoneplace To Twitter,(Express &amp; Star):#Rapper #Drakeo the Ruler stabbed to death at music festival : Organisers called off the festival after the stabbing. .. #TrendsSpy https://t.co/KtrLlYlTCw https://t.co/YfLqiPOm6m,TrendsSpy
3534222021,newsoneplace,2021-12-19 23:36:07+00:00,en,0,0,0,0,Newsoneplace To Twitter,(The Independent):#Rapper Drakeo the Ruler fatally stabbed at #LA festival : A West Coast rapper known as Drakeo the Ruler was fatally stabbed in an altercation at a Los Angeles music festival .. #TrendsSpy https://t.co/OKgbdpQD2l https://t.co/ZPyYl9hYlR,TrendsSpy
1166937122776838144,dexderrewedd447,2021-12-19 23:36:05+00:00,en,5,0,0,1,Twitter Web App,"RIP Drakeo🕊️

Drakeo The Ruler Dead at 28 After Being Stabbed in the Neck – Report https://t.co/WEwRCxn01C @XXL", 
1290953700,instasluts,2021-12-19 23:35:58+00:00,en,0,0,0,0,Twitter for iPhone,nah this shit cant be real rip drakeo, 
1714921812,JassieDenise,2021-12-19 23:35:54+00:00,en,3,1,1,2,Twitter for iPhone,Not drakeo raised me 😄🤣🤣 y’all pushing it 🤣🤣🤣🥲, 
478358464,noespanol_,2021-12-19 23:35:34+00:00,en,0,0,0,0,Twitter for iPhone,Rip drakeo 🙏🏾, 
2385932048,weedheavyspliff,2021-12-19 23:35:34+00:00,en,1,0,0,0,Twitter for iPhone,Juice wrld doc n drakeo dying :/ sad ways to wrap up sag szn, 
1415927112259620864,femalejohndoe,2021-12-19 23:35:09+00:00,en,0,0,0,0,Twitter for iPhone,paint a nigga is you a clown is you krusty? -Drakeo, 
16657500,azcthingstodo,2021-12-19 23:35:06+00:00,en,0,0,0,0,SocialNewsDesk,Rapper Drakeo the Ruler dead after backstage 'altercation' at LA music festival https://t.co/nWAQHfyFaB, 
15304100,10TV,2021-12-19 23:35:05+00:00,en,10,1,0,0,SocialNewsDesk,"Rapper Drakeo the Ruler fatally stabbed, LA music festival shut down https://t.co/BLG8ibhwhz", 
1116942825273249795,J7no415,2021-12-19 23:35:04+00:00,en,1,0,0,0,Twitter for iPhone,not drakeo man, 
623197152,BitchyAssMarie,2021-12-19 23:34:54+00:00,en,2,0,0,1,Twitter for iPhone,Y’all do know we was already 17/18 when Drakeo really came out right? How tf he raised y’all?? Fr tho?, 
4699417494,_Jordann4,2021-12-19 23:34:51+00:00,en,0,0,0,0,Twitter for iPhone,Fuck football I ain’t watchn nun of that weak ass shit today R.I.P Drakeo man my heart hurt 💔 #LONGLIVETHERULER,LONGLIVETHERULER
1278612633155850240,julianna_ur,2021-12-19 23:34:37+00:00,en,3,0,0,0,Twitter for iPhone,"mann im bummed i didnt get to see yg, 50 cent or snoop but rip drakeo 💙 crazy out here", 
1126664227,liv_kensley,2021-12-19 23:34:32+00:00,en,0,0,0,0,Twitter for iPhone,Damn rip drakeo wtf //:, 
419947303,Cool_Beanso20,2021-12-19 23:34:17+00:00,en,0,0,0,0,Twitter for iPhone,Musty freestyle by drakeo has to be one of his best songs, 
1033860590,PlayBoyVonte,2021-12-19 23:34:14+00:00,en,0,0,0,0,Twitter for iPhone,Fucking Drakeo 🤦🏾‍♂️, 
1235017218842218497,ellyjameson,2021-12-19 23:34:11+00:00,en,0,0,0,0,Twitter for iPhone,"RIP drakeo man, takin stincs today for THE STINC 🤦‍♂️☝️", 
773485929969414148,sarang143u,2021-12-19 23:34:00+00:00,en,0,0,0,0,Microsoft Power Platform,"US rapper Drakeo the Ruler fatally stabbed backstage at
concert   https://t.co/uBuUlh1xDl    #News",News
131989770,LaronFucker,2021-12-19 23:34:00+00:00,en,2,0,0,0,Twitter for iPhone,"We bumping Drakeo all day. 
RIP The Ruler 😈", 
1129490098528096257,dakarxibar,2021-12-19 23:33:45+00:00,fr,0,0,0,0,WordPress.com,Le rappeur Drakeo the Ruler poignardé à mort lors d’un festival à Los Angeles https://t.co/krbZz80iO6, 
1319762216351076354,koberalphlauren,2021-12-19 23:33:34+00:00,en,0,0,0,0,Twitter for iPhone,YG really set drakeo up smfh duck dat nigga, 
204442821,Frais006,2021-12-19 23:33:34+00:00,en,5,0,0,0,Twitter for iPhone,Damn bro RIP Drakeo this shit wack as hell, 
66008845,2decs,2021-12-19 23:33:26+00:00,en,1,0,0,0,Twitter for iPhone,Beers 4 Drakeo, 
1466043954173030400,endobit1,2021-12-19 23:33:21+00:00,en,0,0,0,3,WordPress.com,"Drakeo the Ruler Death – Obituary: - Drakeo the Ruler has died at the age of 28, TMZ and Rolling Stone report. A representative for the Los Angeles rapper confirmed the news to Pitchfork......click to read more https://t.co/M4Oqszpl1e", 
