author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1254889234986565635,GlideWorld,2021-11-30 18:01:37+00:00,en,0,0,0,1,Twitter Web App,"The passing of Virgil Abloh was shocking and touched many of us. Check out this blog on how he managed to make a global impact in ways you may not have known... #VirgilAbloh #OffWhite #ReasonstoGlide #Virgil 

https://t.co/DdMeM6EVGW",Virgil
1123713118767546371,Hot1061LTX,2021-11-30 18:01:24+00:00,en,0,0,0,0,Twitter for Android,".@kanyewest (Ye)’s Choir Covers @Adele’s ‘Easy on Me’ at Sunday Service Dedicated to Virgil Abloh 😮🤩✨
#KanyeWest #Adele #VirgilAbloh #RIP #IAmHot1061
https://t.co/SxAXiSuQZT",IAmHot1061
912528926,OfficerStephNY,2021-11-30 18:01:12+00:00,ca,0,0,0,0,Twitter Web App,"Tributes Continue for Louis Vuitton's Artistic Director, Virgil Abloh:

https://t.co/sMtQ6vx3ky", 
325500837,EINTextileNews,2021-11-30 18:01:11+00:00,en,0,0,0,0,EIN Presswire,"Honoring Virgil Abloh, ‘the Ultimate Designer,’ at His Store https://t.co/zPqe1kXKl6", 
1017480240606646273,Shawn_Nutley,2021-11-30 18:00:53+00:00,en,0,0,0,0,MeetEdgar,"Virgil Abloh, fashion designer, dies at 41 after a private battle with cancer https://t.co/6L0RIegfh4", 
1064757380,1way_xrp,2021-11-30 18:00:49+00:00,en,1,0,2,0,Twitter for iPhone,"@RdRoth https://t.co/d0QQETJJFq 
Isn’t that a coincidence! @HamEggsnSam", 
15317676,Dazed,2021-11-30 18:00:38+00:00,en,83,2,1,9,Buffer,"From Billy Porter's big entrance and a surprise @kylieminogue performance, to poignant tributes to Virgil Abloh 💫

https://t.co/ROpCzhyTww", 
618887435,MCM_Maniquies,2021-11-30 18:00:36+00:00,es,2,0,0,1,Buffer,"Muere Virgil Abloh, director creativo de la línea masculina de Louis Vuitton https://t.co/rGfReSRfUE #moda #FashionNews https://t.co/AlSFEfgBLZ",FashionNews
388848045,Radar_Cirebon,2021-11-30 18:00:26+00:00,in,0,0,0,0,WordPress.com,"VIRGIL Abloh, founder brand fashion Off-White yang juga direktur artistik fashion pria Louis Vuitton, dikabarkan meninggal dunia Minggu (28/11). Pria Amerika keturunan https://t.co/2BjONwAorg", 
44586534,image_magazine,2021-11-30 18:00:18+00:00,en,0,0,0,0,Sprout Social,"Tributes continue to pour in for designer #VirgilAbloh, but it shouldn't take tragedy for us to celebrate those we love
https://t.co/zrWn0jSFoA",VirgilAbloh
392122900,shoesenzo,2021-11-30 18:00:02+00:00,nl,0,0,0,0,Buzztalk,Verdrietig nieuws: Mode-icoon Virgil Abloh (41) overleden aan kanker https://t.co/MLv9taUdnI, 
1435123764430139392,Mahfuj_Jaman786,2021-11-30 17:59:26+00:00,en,1,0,0,0,Twitter Web App,"Kanye West wipes Instagram after Virgil Abloh's death, pleas for family https://t.co/W7ws0WEB8C via @pagesix", 
2253608971,LordTibbers,2021-11-30 17:59:09+00:00,en,17,1,5,2,Twitter for Android,"@PJHart1 @disclosetv @SearchWarrant1 don't forget Virgil Abloh, who's on the list of elleged co-conspiritors, died the day before the trial started. Cancer is what they said.", 
857855900727611392,mateka_92,2021-11-30 17:59:01+00:00,in,0,0,0,0,Twitter for iPhone,RIP VIRGIL ABLOH, 
1087156009,wil_dap,2021-11-30 17:58:49+00:00,en,0,0,0,0,Twitter Web App,"Virgil Abloh, Louis Vuitton Artistic Director and Founder of Off-White, Dead at 41 https://t.co/w8zQEUd8XK via @RollingStone", 
1464317427475431424,ZFim10,2021-11-30 17:58:01+00:00,es,2,1,0,1,Twitter Web App,"Nos complace anunciar que Virgil Abloh tendrá un sitio en nuestro calendario, será el próximo día 28 de noviembre de 2022 en honor a su fallecimiento, donde todas sus colaboraciones tendrán un 50% de descuento.🙏🙏 https://t.co/TzZFj1cfSG", 
1364380465248022529,RdRoth,2021-11-30 17:57:43+00:00,en,2,0,1,1,Twitter for iPhone,@1way_xrp Didn’t Virgil Abloh recently die?, 
903401070348656641,Bizzarro1906,2021-11-30 17:57:38+00:00,pt,0,0,0,0,Twitter for iPhone,Caracaaaa vi agora que virgil abloh morreu, 
339044384,jasebyjason,2021-11-30 17:56:42+00:00,en,205,2,0,38,Twitter for iPhone,I wrote a few words about the loss of Virgil Abloh and his admirable commitment to ensuring he didn’t sit at the top of the creative world alone @guardian https://t.co/ZVb5oRo6zI, 
1462884020274937858,MonicaLDavis9,2021-11-30 17:56:32+00:00,en,0,0,0,0,Twitter Web App,"Let it be known, this song was made before Virgil Abloh passed away.", 
77402274,BernicePierre_,2021-11-30 17:56:31+00:00,in,1,0,0,0,Twitter for iPhone,“Temporary” - Virgil Abloh https://t.co/xmgNmM6Z30, 
430071633,scottbeaudin,2021-11-30 17:55:28+00:00,en,0,0,0,0,Twitter for Android,"""Many of these harnesses of the 1 percent can be traced back to a single designer: Virgil Abloh""

https://t.co/z7Yc3WzV2p", 
248778113,anglescovered,2021-11-30 17:55:22+00:00,en,0,0,0,1,Twitter Web App,Virgil Abloh’s legacy must be more top black creatives like himself | Jason Okundaye https://t.co/4aQhprxFud, 
16630362,TheSource,2021-11-30 17:55:02+00:00,en,7,0,0,2,Hootsuite Inc.,Virgil Abloh Dead at 41 After Battling Cancer https://t.co/a9Z7CQ0q6t, 
345652540,baxtonjr,2021-11-30 17:54:50+00:00,en,0,0,0,0,Twitter Web App,Virgil Abloh is gone y'all, 
14860008,SportYou,2021-11-30 17:54:26+00:00,es,0,0,0,0,Besocy_Oficial,😢 Las estrellas del deporte lloran la muerte del diseñador Virgil Abloh https://t.co/2zpur3VRYf, 
1448067134022578177,sketched_ideas,2021-11-30 17:54:15+00:00,en,0,0,0,0,Twitter for iPhone,Life is so short. You can't waste even a day subscribing to what someone thinks you can do versus what you know you can do. -Virgil Abloh, 
317737372,infoitcultura,2021-11-30 17:53:32+00:00,it,0,0,0,0,Tweet Informazione,"Cos’è l’angiosarcoma, il tumore che ha colpito Virgil Abloh https://t.co/9BtKpBO5kV", 
317737372,infoitcultura,2021-11-30 17:53:32+00:00,it,0,0,0,0,Tweet Informazione,Virgil Abloh: i prezzi delle sue sneakers sono già alle stelle https://t.co/F4gel50vRl, 
317737372,infoitcultura,2021-11-30 17:53:31+00:00,it,0,0,0,0,Tweet Informazione,"Virgil Abloh, come ha cambiato la moda nel calcio https://t.co/5OkkUHdPBu", 
317737372,infoitcultura,2021-11-30 17:53:31+00:00,it,0,0,0,0,Tweet Informazione,"Addio a Virgil Abloh, genio anche nel creare auto. Il suo ultimo modello uscirà a breve, e sarà elettrico https://t.co/prYdNv14C1", 
317737372,infoitcultura,2021-11-30 17:53:31+00:00,it,0,0,0,0,Tweet Informazione,"Kanye West ha fatto una cover di Adele per Virgil Abloh, compianto amico e collaboratore https://t.co/2fU7DPWkOa", 
14290992,westaflex,2021-11-30 17:53:07+00:00,en,0,0,0,0,Twitter Web App,Ten projects by Virgil Abloh that demonstrate his versatility as a designer https://t.co/T5Q152B0wa, 
980526530,hvnacuba76,2021-11-30 17:52:48+00:00,en,25,0,1,17,Twitter for Android,@Hxnxnah @MAGAMedium1_7 here are some..and then Virgil abloh dies of cancer yesterday https://t.co/sTbyUylYWv, 
706083947676094464,clothesbiz,2021-11-30 17:52:30+00:00,en,0,0,0,0,IFTTT,From Hype to High-End: Understanding Virgil Abloh's Legacy - Sourcing Journal https://t.co/AklYaG6v8e #apparel #fashion,fashion
31459537,elpaisuy,2021-11-30 17:52:02+00:00,es,1,0,0,0,Integromat,Hoy se presenta el último desfile de Virgil Abloh para la firma Louis Vuitton. Vía @eme_elpais https://t.co/ZxApoKR4uV, 
887418059501305858,TheBeatWithAri,2021-11-30 17:51:55+00:00,en,27,0,0,6,Wildmoka,WATCH: @AriMelber looks back on Virgil Abloh's influence on the fashion industry https://t.co/52WFSWbXRS, 
1429588637763751945,realtaoofcrypto,2021-11-30 17:51:34+00:00,en,0,0,0,0,Twitter for iPhone,Virgil Abloh's NFT and DAO Plans Have Surfaced | HYPEBEAST https://t.co/ls072NwTpJ, 
1290355592159256577,plus33rap,2021-11-30 17:50:56+00:00,fr,0,0,0,0,Twitter for iPhone,PNL envoient un dernier message à Virgil Abloh 😔 https://t.co/0poRzMvJH1, 
1452339424797331469,TheKCkid93,2021-11-30 17:50:43+00:00,en,1,0,0,0,Twitter for Android,@Fabian_MMusic @Lukewearechange Virgil Abloh who died yesterday, 
343933727,MissBloomgr,2021-11-30 17:50:09+00:00,ca,0,0,0,0,Echobox,"Virgil Abloh, ο Karl Lagerfeld των Millennials https://t.co/Vv3BTLj98Q", 
615185696,eRadioUS,2021-11-30 17:49:42+00:00,en,0,0,0,0,twiteradious,#e_RadioUS Vic Mensa’s ‘What You Taught Us’ Is A Touching Tribute To The Late Virgil Abloh https://t.co/um5aY2mYnX,e_RadioUS
34983319,ernieschell,2021-11-30 17:48:50+00:00,en,0,0,0,0,Twitter Web App,Virgil Abloh’s best work: 6 projects that show his prolific mind and artistic soul https://t.co/CWvhmMsrcm, 
1397752962601136134,RileyRandomsPod,2021-11-30 17:48:35+00:00,en,0,0,0,0,Twitter for Android,"Show notes:

RIP Virgil Abloh, RIP Chadwick Boseman • Performantive niceness, genuine dislike • The words ""friend"" &amp; ""Loyalty"" are used too loosely in Riley's opinion • ""bad b*tches sex tapes are usually trash""", 
92082249,SHDWGXD,2021-11-30 17:48:21+00:00,en,10,0,0,5,Twitter for iPhone,Virgil Abloh… thanks embracing me when we met and for all the hope and inspiration. A big reason I create the way I do. #LongLiveVirgilAbloh https://t.co/X4NIuz6T6l,LongLiveVirgilAbloh
4385582600,nxvennn,2021-11-30 17:48:04+00:00,en,1,0,0,0,Twitter for iPhone,Virgil Abloh’s Lecture at Harvard’s Graduate School of Design https://t.co/7ytdvQszBm via @YouTube, 
888742982408654848,TheClosetDesign,2021-11-30 17:47:45+00:00,en,0,0,0,0,dlvr.it,"Must Read: Here Are the 2021 Fashion Award Winners, Designers Pay Tribute to Virgil Abloh at Ceremony https://t.co/zUctFR8ndf https://t.co/UmykvC1Lvi", 
1171478407353233408,raul_toro_21,2021-11-30 17:46:25+00:00,es,0,0,0,0,Twitter for Android,Mentalmente cogiendo un avión a Miami para ver el Final Tribute Show Louis Vuitton a Virgil Abloh, 
2368218593,OhDiana_____,2021-11-30 17:46:04+00:00,en,0,0,1,0,Twitter Web App,"So Virgil Abloh passes before this  Ghislaine trial…
Coincidence or nah ???", 
36064424,ChavieLieber,2021-11-30 17:45:47+00:00,en,0,0,0,0,Twitter Web App,Related reading: one of my favorite pieces (because it really explains the depths of his work) was this story by @kait_tiffany for @voxdotcom. Highly recommend: https://t.co/XIZjt5pLm2, 
876794243443859456,yoshiki7111,2021-11-30 17:45:46+00:00,ja,0,0,0,0,yoshikibot2,"ルイ・ヴィトン（Louis Vuitton）のメンズアーティスティック・ディレクター、ヴァージル・アブロー（Virgil Abloh）が死去した。41歳だった。
リンク：https://t.co/vO3ZfiwTQg
タ　グ：#死去",死去
1659938389,scentplusng,2021-11-30 17:45:45+00:00,en,1,0,0,1,Twitter for iPhone,"Baccarat Rouge 540
Edp (White) - #185,000
Extrait (Red) - #240,000

Luxury unisex fragrance.

#kidabalance | #NaWash | Messi | Bella Shmurda | #wizkidO2 | Big Wiz | Virgil Abloh | blaqbonez | https://t.co/IRcM1uwQbM",wizkidO2
215420187,JORGEASTORGA23,2021-11-30 17:45:38+00:00,und,0,0,0,0,Twitter for Android,https://t.co/rnFDCGEdwa, 
433603849,BlackTieOnly,2021-11-30 17:45:33+00:00,en,1,0,0,0,Twitter for iPhone,I’m not ready to stream Virgil Abloh’s final show tonight., 
1328428962675109890,lovabledaniels_,2021-11-30 17:45:29+00:00,en,0,0,0,0,WordPress.com,"Black Coffee remembers late renowned designer, Virgil Abloh https://t.co/ksUFpV8FWh", 
2728028281,NewYorkCity_b,2021-11-30 17:45:24+00:00,en,0,0,0,0,New York City PLOW,"Honoring Virgil Abloh, 'the Ultimate Designer,' at His Store (Nytimes)

Outside Off-White's Em Pty Gallery in SoHo, fans paid their respects to a talent lost too soon.

Add your highlights:
https://t.co/IGvMgef9FJ
 #NYC #newyork #Newy...",Newy
2280206959,FreieWeltEu,2021-11-30 17:45:14+00:00,de,0,0,0,0,Freie-Welt,"➦ Virgil Abloh: Seine Message: Du kannst es auch

» Der Modedesigner Virgil Abloh verstarb im Alter von nur 41 Jahren. Was bleibt, sind die Möglichkeiten, die er als Außenseiter in der elitären Modewelt schuf.
 
  https://t.co/CEryulRA5h", 
21073251,snkrfrkrmag,2021-11-30 17:45:06+00:00,en,6,0,0,1,LaterMedia,"100 per cent of the proceeds will go to Virgil Abloh's 'POST-MODERN' scholarship fund and Angiosarcoma Awareness, Inc 🙏
https://t.co/08ayTXtPNi", 
1042283814305718272,clubsodavegas,2021-11-30 17:45:04+00:00,en,3,0,0,0,Twitter Web App,"From stages at Coachella to Tomorrowland, Virgil Abloh blazed a trail and, despite his already massive status, was well respected by his peers. Nothing points to that respect more than the outpouring of support and tributes from his contemporaries...

https://t.co/RGqjKHAUdC https://t.co/XQBpmQHO29", 
300355838,SerpentineUK,2021-11-30 17:44:28+00:00,en,19,0,0,1,Twitter Web App,"Serpentine mourns the loss of Virgil Abloh, a visionary and creator of sophisticated, transformative designs. He collaborated with leading contemporary artists and exhibited his pieces in international institutions. https://t.co/kdVa0oKRix", 
2182655232,sarahandsome,2021-11-30 17:43:42+00:00,en,0,0,0,0,IFTTT,"Must Read: Here Are the 2021 Fashion Award Winners, Designers Pay Tribute to Virgil Abloh at Ceremony https://t.co/I1RksvhZrG (via @fashionista_com) https://t.co/MioKkjpFJ5", 
17434245,maxvaldes,2021-11-30 17:43:26+00:00,en,0,0,0,0,IFTTT,"NBCNews: “My fam was proud of you like you were our family,” Frank Ocean wrote in a tribute to Virgil Abloh. “I know grief is love that you don’t get to express so is an attempt at expressing it. Love you V. You’re a hero.” https://t.co/JZE9f8houj", 
991795619592368128,NaftaliIdan,2021-11-30 17:42:58+00:00,en,0,0,0,0,WordPress.com,KANYE WEST DEDICATES SUNDAY SERVICE TO HIS LATE COLLABORATOR VIRGIL ABLOH https://t.co/mSCHaIsxte, 
2341958908,barrrrba,2021-11-30 17:42:48+00:00,in,1,0,0,0,Twitter Web App,RIP Virgil Abloh., 
34613711,BetterCalllPaul,2021-11-30 17:42:42+00:00,en,4,1,0,0,Twitter for iPhone,My Boss added a Virgil Abloh quote for our weekly call this week. Love her for that! 🔥, 
1100155439554199558,allmixblog2,2021-11-30 17:42:39+00:00,en,0,0,0,0,IFTTT,"Honoring Virgil Abloh, ‘the Ultimate Designer,’ at His Store https://t.co/xgnMWDrpfr 
By Gina Cherelus from NYT Style https://t.co/g6uCecE1w9
via IFTTT https://t.co/c5OySIQpk4", 
22230809,EF79_Dame,2021-11-30 17:42:37+00:00,en,0,0,0,0,WordPress.com,Kanye West Dedicates Latest Sunday Service Installment to Virgil Abloh https://t.co/yION8DtnJv, 
991795619592368128,NaftaliIdan,2021-11-30 17:41:56+00:00,en,0,0,0,0,WordPress.com,"DRAKE, FRANK OCEAN, NAS + MORE REACT TO VIRGIL ABLOH’S PASSING https://t.co/G7186RQQ2N", 
1097973419138781184,eeliveblog,2021-11-30 17:41:50+00:00,en,0,0,0,0,WordPress.com,Kanye West leads Tribute to Virgil Abloh https://t.co/W0SbpMOK0T, 
481380311,niranadedokun,2021-11-30 17:41:50+00:00,en,0,0,0,0,WordPress.com,Kanye West leads Tribute to Virgil Abloh https://t.co/Lztv9cdSdh, 
773088678474375168,skinulovebeauty,2021-11-30 17:41:15+00:00,en,0,0,0,0,dlvr.it,"Must Read: Here Are the 2021 Fashion Award Winners, Designers Pay Tribute to Virgil Abloh at Ceremony https://t.co/p6mCSqZXeR https://t.co/ohTGn5F0tQ", 
988011570839072769,Pinkwooo,2021-11-30 17:41:14+00:00,en,0,0,0,0,dlvr.it,"Must Read: Here Are the 2021 Fashion Award Winners, Designers Pay Tribute to Virgil Abloh at Ceremony https://t.co/Jo1NWrljDL https://t.co/vq8qyIaMRJ", 
1348062467709165570,laffmytitsoff,2021-11-30 17:41:11+00:00,en,0,0,0,0,Twitter for iPhone,Kanye West probably didn’t release a more personal statement about his one time bestie Virgil Abloh because he still salty Virgil got the Louis Vuitton job, 
1384578502620504066,theshift_sports,2021-11-30 17:41:10+00:00,en,0,0,0,0,Twitter for iPhone,".@shaiglalex and @luthebeast repping Virgil Abloh. 🙏

📸: @okcthunder https://t.co/JSopHP4HSD", 
2298439382,RGCHouston,2021-11-30 17:41:04+00:00,en,0,0,0,0,Twitter for iPhone,"Also is the passing of a famous rapper &amp; designer, Virgil Abloh. He was the most popular designer of his generation, popular all over the world. Our prayers go out 2 their families. 
Dec will be a month of many deaths. Stay close to God &amp;as I said b4 keep ur ❤️ right b4 the Lord", 
43105641,awmcallister,2021-11-30 17:41:04+00:00,en,0,0,0,0,Twitter for iPhone,Virgil Abloh’s legacy must be more top black creatives like himself | Jason Okundaye https://t.co/wWeKhu2UpG, 
1409731555472207876,times_indie,2021-11-30 17:40:26+00:00,en,0,0,0,0,WordPress.com,"Thank you, Virgil Abloh https://t.co/6QMB9F0uS1", 
247964735,ankelue,2021-11-30 17:40:10+00:00,en,0,0,0,0,Twitter Web App,Virgil Abloh’s legacy must be more top black creatives like himself | Jason Okundaye https://t.co/UarWpqoxLv, 
3297158248,candacerthur,2021-11-30 17:40:04+00:00,in,5,0,0,0,Twitter for iPhone,RIP Virgil Abloh, 
1673236537,TheGhanaWeb,2021-11-30 17:39:43+00:00,en,18,0,0,0,Echobox,"""Nobody really believed in me like Virgil, no one ever showed me love like u did daddy am in pains now but am glad u showed me how to fight Virgil,u taught me how to be a man."" #GhanaWeb22 https://t.co/vFlkDfRA1m",GhanaWeb22
2634817368,arqueology016,2021-11-30 17:39:09+00:00,es,0,0,0,0,Twitter Web App,Por qué Virgil Abloh es el diseñador más influyente de la década https://t.co/DmC4gpYSOM a través de @smoda, 
798862788449832961,qudach,2021-11-30 17:39:05+00:00,en,0,0,0,0,Glittall,"Amid champagne and sparkles, designers paid homage to the late Virgil Abloh. https://t.co/XoXuwLogjp", 
1415648722223050755,_HipHopBeats,2021-11-30 17:38:35+00:00,en,0,0,0,0,Publer.io,"Vic Mensa’s ‘What You Taught Us’ Is A Touching Tribute To The Late Virgil Abloh

The Chicago rapper praised the designer, writing ’legends never die,’ and penning a lyrical open letter noting his impact. https://t.co/fnBZ2NSmKp", 
834743461748363264,abworldnews,2021-11-30 17:38:10+00:00,en,0,0,0,0,Twitter,"Thank you, Virgil Abloh - The Hindu https://t.co/B4ZEpDbHMR", 
106192013,MarketeerMike,2021-11-30 17:38:00+00:00,en,0,0,0,0,Twitter Web App,The Remarkable Life of Virgil Abloh https://t.co/BEBRFBG9p9 via @NewYorker, 
1050250760,blossomdai,2021-11-30 17:37:52+00:00,en,0,0,0,0,IFTTT,"""Honoring Virgil Abloh, ‘the Ultimate Designer,’ at His Store"" by Gina Cherelus via NYT https://t.co/H8BPJ4E2UP", 
1277557601111326720,fatteaqueen,2021-11-30 17:37:47+00:00,en,0,0,0,0,Twitter for iPhone,"🖤new video live🖤
Noor Dabash goes to POLICE, Kris Jenner REALLY DOESN’T care &amp; Virgil Abloh passing..
https://t.co/VGBbETdz4S", 
16929349,NYTFashion,2021-11-30 17:37:25+00:00,en,4,0,1,0,TweetDeck,"Amid champagne and sparkles, designers paid homage to the late Virgil Abloh at the Fashion Awards in London. https://t.co/gITY38v2F7", 
2473821354,FatherlyHQ,2021-11-30 17:37:12+00:00,en,1,0,0,1,Zapier.com,These Are the 8 Best Tributes to Virgil Abloh https://t.co/NXXL1FN1Xl https://t.co/05rpByXThw, 
1103515205580013568,tzwor,2021-11-30 17:37:09+00:00,en,3,0,1,0,Twitter for iPhone,"@tomxcrosse @claytonchambrs Virgil Abloh just passed away - he is a shocking reminder that life is short. Go do what you love. Take the risk.

Because we will all die some day :)", 
14173315,NBCNews,2021-11-30 17:37:05+00:00,en,68,0,5,12,SocialFlow,"“My fam was proud of you like you were our family,” Frank Ocean wrote in a tribute to Virgil Abloh. “I know grief is love that you don’t get to express so is an attempt at expressing it. Love you V. You’re a hero.” https://t.co/YoCeJ7iX8K", 
983033823100325888,seefinish,2021-11-30 17:37:01+00:00,en,0,0,0,0,Twitter Web App,"Nigeria trends 🇳🇬 view more @seefinish for insight (Bottom 10)
Bella Shmurda
Ronaldo
Jack
FIFA
Big Wiz
Virgil Abloh
Pedri
Argentina
Modric
Ziyech

View Google searches trend insight  👇
https://t.co/13yMLoNmux", 
2208852037,KalynaPress,2021-11-30 17:36:39+00:00,en,1,0,0,0,IFTTT,The Remarkable Life of Virgil Abloh https://t.co/19MSS6jzcs, 
1174265521707081728,JBAthleticsJB,2021-11-30 17:36:35+00:00,en,0,0,0,0,dlvr.it,AwakeNY To Donate Proceeds Of Its Upcoming ASICS GEL-Kayano Trainer 21 To Virgil Abloh’s “POST-MODERN” Scholarship https://t.co/LGN62fRUln https://t.co/Sh7u2RunG7, 
19145308,DAGHE,2021-11-30 17:36:18+00:00,en,6,0,0,0,Twitter Web App,"this 2013 Virgil Abloh #BEENTRILL# Foolsgold day off performance was what made me wanna start DJ'n. I made the ""MOREVIBES"" drop based off the ""BeenTrill"" drop. 

looking back this looks underwhelming but at the time I was sold off the matching T-shirts ☺️https://t.co/GrlWDVPA5N", 
1644711842,DannterLMJ,2021-11-30 17:36:05+00:00,en,1,0,0,0,Twitter for iPhone,@vccess_official @virgilabloh @StJude @StJudeResearch And RIP Virgil Abloh 🥺😞😢 Creator of OFF-White and creative director of LV as well as Father Brother and Son may his soul rest easy, 
724653229368287232,CalcioOggi,2021-11-30 17:36:04+00:00,it,0,0,0,0,IFTTT,È morto lo stilista Virgil Abloh - Il Post https://t.co/ToRHQYFlH7, 
1253078568189427715,martceloarchive,2021-11-30 17:35:07+00:00,es,0,0,0,0,Twitter for iPhone,"El domingo falleció Virgil Abloh, dormí pensando en saber que le habrán faltado miles de cosas por hacer, hizo mucho y cambio la visión artística en la moda. Las excusas se irán porque yo quiero vivir mucho, dejar mi legado y demostrarme cada día que puedo seguir superándome.", 
1354431900073549836,wapod,2021-11-30 17:35:04+00:00,en,0,0,0,0,The Washington Pod by Podmust,"🔔 #Podcast from @robinhoodsnacks:
🎱 “The 3% Rule” — Omicron’s bull case. Twitter’s #newCEO. Virgil Abloh’s innovation cheat code. https://t.co/TDhV0AcmVP",newCEO
622179054,kelassa_,2021-11-30 17:34:00+00:00,en,2,0,0,0,Twitter for iPhone,Honestly cant stop thinking about Virgil Abloh its so sad, 
137505305,sari_ramirez,2021-11-30 17:33:28+00:00,en,1,0,0,1,Twitter Web App,"Thank you to @Thomai, Milton Pedraza from The Luxury Institute and Rebecca Miller from Artful Communications for speaking to me about Virgil's lasting legacy https://t.co/r3qntPHACo", 
50882614,LadyHarvin,2021-11-30 17:33:25+00:00,en,1,0,0,0,Twitter for iPhone,Thank You Virgil Abloh…… Rest in Power! #Trailblazer #VirgilAbloh https://t.co/apmYnCP6TA,VirgilAbloh
887418059501305858,TheBeatWithAri,2021-11-30 17:33:23+00:00,en,65,0,1,12,Twitter Web App,"Designer Virgil Abloh, the first Black artistic director for Louis Vuitton and the mogul behind streetwear brand Off-White, has died after a two-year battle with cancer. He was 41. @AriMelber discusses how Abloh disrupted the fashion industry: https://t.co/dkxu8mQ7Cv", 
1068282263656415238,ROBOTKAO,2021-11-30 17:33:22+00:00,en,5,0,0,0,Twitter Web App,❤️ In the loving memory of Virgil Abloh the creative director of Donda -... https://t.co/wKdoU0aQM4 via @YouTube, 
704762428936974336,depechejoe,2021-11-30 17:33:06+00:00,en,2,0,0,0,Twitter for iPhone,"I really do live in the house Virgil Abloh built, in terms of what I like in fashion", 
1462784555706945546,CreatorDrop_,2021-11-30 17:33:01+00:00,en,0,0,0,0,Twitter Web App,"Virgil Abloh was Planning to launch SKYSCRAPER, the first design house of the Metaverse https://t.co/rapOGWSqRA", 
560602466,Jakur_PMI,2021-11-30 17:32:37+00:00,es,0,0,0,0,Twitter for iPhone,Dios que coño??? Que me acabo de enterar de lo de Virgil Abloh 💔💔💔🥺🥺🥺 RIP, 
1027557148933292032,Adferonewsmedia,2021-11-30 17:32:12+00:00,en,0,0,0,0,WordPress.com,NBA’s PJ Tucker Honors Virgil Abloh With Shoe Tribute https://t.co/RNG6vSVi3i, 
1264992968026451968,readJPEG,2021-11-30 17:31:45+00:00,en,0,0,0,0,Twitter Web App,"""real ones connect with real ones""
https://t.co/wzSyHjdnzj https://t.co/mlTV3EBM00", 
769228033299472384,RapMais,2021-11-30 17:31:19+00:00,pt,254,1,4,5,PortalRapmais,Último pedido de Virgil Abloh é revelado - https://t.co/cu4QrTkMnX https://t.co/gqtUbnXaD0, 
1854796140,Bixmak,2021-11-30 17:31:15+00:00,en,1,0,0,0,Twitter for Android,Its clear how virgil Abloh wanted to help the youth in Ghana and the world at large...a big loss for the universe. Sad times, 
22230809,EF79_Dame,2021-11-30 17:31:11+00:00,en,0,0,0,0,WordPress.com,Virgil Abloh Has Died at Age 41 https://t.co/RzJIcG7UAP, 
36064424,ChavieLieber,2021-11-30 17:30:58+00:00,en,27,0,3,2,Twitter Web App,"I really appreciated this obit by @theprophetpizza on the late Virgil Abloh, who passed away Sunday after a battle with cancer. ""Like most great artists, he rarely judged—he was curious instead of dismissive, and seemingly always searching."" https://t.co/QV1MHVOsQ4", 
489104616,sam_i_r_,2021-11-30 17:30:46+00:00,ht,1,0,0,0,Twitter for iPhone,Damn RIP Virgil Abloh 😔, 
987412938490302465,HarrietEve9,2021-11-30 17:30:36+00:00,en,1,0,0,0,GoDaddy Social App,"Cardiac sarcoma are most often a type of sarcoma called angiosarcoma. Most angiosarcomas occur in the right upper chamber (atrium) of the heart. The tumor blocks blood flow in and out of the chamber. 
https://t.co/MfutfUmaiB", 
180303468,OFIVETV,2021-11-30 17:30:33+00:00,fr,0,0,0,2,Twitter Web App,"#MUSICVIDEO 

""Du cash comme Virgil Abloh, plus tard quand je serai sur la côte""

@edge_lemonsieur &amp; @AlphonsoTheDon – « 20.000 »

https://t.co/t9EvrS5Usy

(retrouvez tous nos clips sur la chaîne de TV) https://t.co/F6otjK05Bg",MUSICVIDEO
2910022539,NBCBLK,2021-11-30 17:30:12+00:00,en,7,0,0,3,SocialFlow,"“My fam was proud of you like you were our family,” Frank Ocean wrote on Instagram in honor of Virgil Abloh. “Love you V. You’re a hero.”
https://t.co/o55aqotI0T", 
61292348,MountMary,2021-11-30 17:30:10+00:00,en,0,0,0,1,Twitter Web App,"Watch Ashley Brooks, Chair of Fashion at @MountMary University discuss the legacy of Milwaukee native and fashion design pioneer Virgil Abloh on the @CBS58  news https://t.co/H2BSgCxICu", 
15032862,cbschicago,2021-11-30 17:30:08+00:00,en,1,0,0,0,True Anthem,"Remembering Acclaimed Fashion Designer Virgil Abloh, A True Visionary With Chicago Ties https://t.co/3FsYml9JLb https://t.co/1cyEi7CR04", 
40302362,ForbesLife,2021-11-30 17:30:01+00:00,en,2,0,0,1,Sprinklr,"In Memoriam: Designer Virgil Abloh's most iconic works, from a harness for Timothée Chalamet to a rug for Ikea. https://t.co/of7XI6wCsO https://t.co/4mDzsmovJX", 
