author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
12345362,PedanticBohemia,2021-12-02 14:12:41+00:00,en,0,0,0,0,Twitter Web App,"Alvin Lucier, inquisitive and innovative composer, has died at 90 https://t.co/tga1jRdeHI", 
1335492417173204993,J_Anderson__,2021-12-02 14:09:50+00:00,en,0,0,0,0,Twitter for Android,"Farewell to Alvin Lucier. 

https://t.co/Y47AWVTqVI", 
1002144036654866433,dijkvanrubenii,2021-12-02 14:07:52+00:00,nl,2,0,1,0,Twitter Web App,"Momentje van waardering voor My Big Break, de nieuwsbrief van @BenSeretan. Ieder week weer een beetje warmte in het postvak - met deze week een mooie ode aan de gisteren overleden componist Alvin Lucier. https://t.co/vbZ032Q2i3 https://t.co/27dXeNsart", 
923170007718203392,drewmorriscomp,2021-12-02 14:03:17+00:00,en,9,0,1,0,Twitter for iPhone,"I woke up today thinking about Alvin Lucier.

I’m not sure if it’s the sort of thing he would have liked, but I started my day with a 10 minutes performance for myself using just a delay pedal, trying to explore resonance and texture. 

Now I’m watching a Lucier documentary.", 
388449512,LionStiglitz,2021-12-02 13:59:06+00:00,en,0,0,0,0,dlvr.it,"Alvin Lucier, influential experimental composer, dies, aged 90: The American sound artist was known for long-form… https://t.co/w6PSOIqp1I https://t.co/ndqVAnaoT1", 
920779228722974720,DrWongz,2021-12-02 13:58:48+00:00,ca,0,0,0,0,drwong.live,"Alvin Lucier, influential experimental composer, dies, aged 90
https://t.co/9gg2PdA4KD... https://t.co/JqoohqEQeV", 
2788137313,ClausThuroeArt,2021-12-02 13:58:09+00:00,en,0,0,0,0,IFTTT,"Vanguard Composer Alvin Lucier Dies, New Details of Rubell D.C. Museum, and More: Morning Links for December 2, 2021

To receive Morning Links in your inbox every weekday, sign up for our Breakfast with ARTnews newsletter.

The Headlines

ALVIN LUCIER, t… https://t.co/U8Gl6KF0gT", 
2790773519,batzderoscoff,2021-12-02 13:55:39+00:00,fr,1,0,0,0,Twitter for iPhone,Grand entretien avec Alvin Lucier https://t.co/QA4EcWtslN, 
1061101291,AndrewEpstein3,2021-12-02 13:54:21+00:00,en,8,0,0,1,Twitter Web App,"TIL the avant-garde composer Alvin Lucier, who passed away yesterday, has a piece inspired by Joe Brainard's ""I Remember."" This is amazing! Even better, Yo La Tengo did a collaborative show w/ Lucier, and here's a picture of them performing the piece. https://t.co/cn9av7Mzdv https://t.co/5wlySjehRq https://t.co/kY21gjoTMS", 
19073246,CBCarey,2021-12-02 13:50:23+00:00,en,2,0,0,0,Twitter Web App,Alvin Lucier Sits in a Room—and Speaks with Fellow Experimental Musician John Olson https://t.co/Z6iJ3VfUiJ via @artnews, 
3953559021,_IPascual,2021-12-02 13:49:52+00:00,en,0,0,0,0,IFTTT,"Vanguard Composer Alvin Lucier Dies, New Details of Rubell D.C. Museum, and More: Morning Links for December 2, 2021 #art #arte Vía The Editors of ARTnews https://t.co/mCR7IDxSFl https://t.co/WbswbAtOgd",arte
383243327,francscopiunti,2021-12-02 13:47:14+00:00,en,0,0,0,0,Twitter Web App,"RIP Alvin Lucier
https://t.co/1GkiM7cTbz", 
462923110,_osdeath_,2021-12-02 13:42:20+00:00,en,2,0,0,0,Twitter Web App,R.I.P Alvin Lucier, 
28627025,VLongobardo,2021-12-02 13:39:16+00:00,en,5,0,0,3,Twitter for iPad,Alvin Lucier is no longer sitting in a room. R.I.P. https://t.co/DRdRAEz45w, 
30667463,10178berlin,2021-12-02 13:36:27+00:00,und,0,0,0,0,Twitter for Android,https://t.co/NAl34KjsV5, 
1300053406531411968,fooledbyart,2021-12-02 13:36:11+00:00,en,0,0,0,0,WordPress.com,"Vanguard Composer Alvin Lucier Dies, New Details of Rubell D.C. Museum, and More: Morning Links for December 2, 2021 https://t.co/9lDsVRFflb", 
15473413,zoecello,2021-12-02 13:33:22+00:00,en,15,0,1,0,Twitter for iPhone,“I am sitting in a room different from the one you are in now….” RIP Alvin Lucier!!, 
24094581,ArsNovaWorkshop,2021-12-02 13:29:56+00:00,en,5,0,0,0,Twitter Web App,"RIP, Alvin.

https://t.co/4VNcgDCBpE", 
380051971,mttsrgnt,2021-12-02 13:29:20+00:00,en,9,0,0,0,Twitter Web App,"One more for Alvin Lucier, here are a few moments from the recording of Ricochet Lady with @prettynoisybell, Blum Hall at Bard College in 2018.

https://t.co/9KukqOCdFu", 
17536277,gremlincrimes,2021-12-02 13:28:19+00:00,en,0,0,0,0,Twitter Web App,"@lenmakes Aww, Alvin Lucier died.  Feels like we oughta do some weird sonic shit today in his honor.", 
207169900,atesorga,2021-12-02 13:27:42+00:00,und,0,0,0,0,Twitter Web App,https://t.co/h2r4j0EOJE, 
19290942,BBCRadio3,2021-12-02 13:20:20+00:00,en,23,0,1,3,SocialFlow,"Alvin Lucier, 1931 - 2021.

The experimental American composer spoke about his work in this Fifty Modern Classics podcast, first broadcast in 2012. 
https://t.co/nOicJR2iDc", 
378694298,knjiznicakranj,2021-12-02 13:17:35+00:00,en,0,0,0,0,Twitter Web App,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/Z2YS8UVhFb", 
628828110,toddtarantino,2021-12-02 13:14:37+00:00,en,1,0,1,0,Twitter Web App,"Yesterday we lost Alvin Lucier, understood by many as the most cerebral of the so-called minimal composers. 
I met Alvin back in Ostrava in the 00s. I thought at the time that this was an interesting mind, but I didn’t really get it. 1/6", 
380356661,MuInmobiliaria,2021-12-02 13:13:23+00:00,es,2,0,0,0,Twitter Web App,Buen viaje master https://t.co/8igsdFDaRM, 
80251424,bantmagazine,2021-12-02 13:10:01+00:00,tr,3,0,0,0,Buffer,"Üretim ve düşünceleriyle alanında çığır açan ses sanatçısı, besteci ve akademisyen Alvin Lucier, 90 yaşında hayatını kaybetti. https://t.co/fmWmRQePUC", 
1329582345423257601,stopandgoandst,2021-12-02 13:09:55+00:00,ja,0,0,0,0,Twitter for iPhone,"黙祷
Alvin Lucier - Twonings https://t.co/vQO5zMYEYG @YouTubeより", 
634410139,andrewpmhunt,2021-12-02 13:08:39+00:00,en,10,0,0,0,Twitter Web App,Having the fire alarm repaired in ours and there is a loud continual sine wave which more or less completely disappears when I hold my head in a certain position and changes pitch as I tilt my head. RIP Alvin Lucier., 
3174254057,LucAlravez,2021-12-02 13:06:11+00:00,en,0,0,0,0,Fastwittr,"Vanguard Composer Alvin Lucier Dies, New Details of Rubell D.C. Museum, and More: Morning Links for December 2, 2021 Here's what we're reading this morning. https://t.co/qDNAOeUw9M", 
1384591224594595845,thesixthfloorTH,2021-12-02 13:04:32+00:00,th,0,0,0,0,Twitter Web App,"นักแต่งเพลงแนวหน้า Alvin Lucier เสียชีวิต—และข่าวศิลปะอื่น ๆ – https://t.co/MQK2MlI9xs 

 หากต้องการรับ Morning Links ในกล่องจดหมายของคุณทุกวันธรรมดา ให้ลงชื่อสมัครใช้ อาหารเช้ากับ ARTnews จดหมายข่าว
หัวข้อข่าว
อัลวิน ลูเซียร์, นักแต่งเพลงแ
https://t.co/1MhCDckRNZ", 
14165740,bobdc,2021-12-02 13:03:24+00:00,en,4,0,0,0,Twitter Web App,"I strongly recommend Lucier's book ""Music 109"" if you're interested in experimental music. He was one of the great ones. https://t.co/TJsPINGGm4", 
1332686182845657088,JaunNews,2021-12-02 13:02:35+00:00,en,0,0,0,0,WordPress.com,Vanguard Composer Alvin Lucier Dies—and More Art News – https://t.co/sA2VoK5hjQ https://t.co/cKu0e8PzE0, 
1379436710929465350,NewsJaun,2021-12-02 13:01:02+00:00,en,0,0,0,0,WordPress.com,Vanguard Composer Alvin Lucier Dies—and More Art News – https://t.co/WUtpgBF6x8 https://t.co/yuFsCsUsxg, 
17163446,SICNoticias,2021-12-02 13:00:26+00:00,pt,0,0,1,0,TweetDeck,"Compositor norte-americano Alvin Lucier morre aos 90 anos
https://t.co/cw88a2Tz6t", 
1322984712382631936,GlasgowSeries,2021-12-02 12:58:46+00:00,en,12,0,0,4,Twitter Web App,"we at GEMS are saddened to hear of the passing of Alvin Lucier, 1931-2021, whose work has been a major influence and inspiration. #AlvinLucier @alvinlucier #experimentalmusic  https://t.co/lFDAOdgPaN",experimentalmusic
224191321,sun_color,2021-12-02 12:58:38+00:00,ca,0,0,0,0,Twitter for iPhone,Alvin Lucier on a Lifetime of Experiments | Red Bull Music Academy https://t.co/WExsN4EcOf vía @YouTube, 
1690412382,observadorpt,2021-12-02 12:55:32+00:00,pt,0,0,0,0,swonkie,Compositor norte-americano Alvin Lucier morre aos 90 anos https://t.co/zOMq04sxvV, 
475677901,ChrisJ_Robinson,2021-12-02 12:54:27+00:00,en,0,0,0,0,Twitter for Android,RIP Alvin Lucier (1931 - 2021) Anyone who cares about sound needs to be aware of his work.  https://t.co/lMDlBktGsz, 
1239910652992503808,bajjero,2021-12-02 12:53:16+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Alvin Lucier, who is sitting in a room, the same one you are now in.", 
121284944,hxdxxkx,2021-12-02 12:45:16+00:00,ja,0,0,0,0,Twitter for iPhone,“Alvin Lucier – Bird And Person Dyning”をどこに収納したのか思い出せない。。, 
104929660,miracalix,2021-12-02 12:43:08+00:00,en,3,0,0,1,Twitter for iPad,#AlvinLucier if you aren’t already familiar with his extraordinary output-  there is so much great work to explore https://t.co/DbYV8uJcjd,AlvinLucier
1348056717007982596,championroadtn,2021-12-02 12:39:24+00:00,en,0,0,0,0,Twitter for iPhone,RIP Alvin Lucier… fuck man, 
705467703549698048,eemgfm,2021-12-02 12:37:00+00:00,en,1,0,0,0,Twitter Web App,Alvin Lucier on a Lifetime of Experiments | Red Bull Music Academy https://t.co/yH7GGtgyqV via @YouTube, 
1232800274525442049,loginthewaves,2021-12-02 12:35:26+00:00,en,1,0,0,0,Twitter for Android,RIP Alvin Lucier :((, 
362426010,bsymphorchestra,2021-12-02 12:35:04+00:00,en,0,0,0,0,dlvr.it,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/VG6rWMKT72 https://t.co/i5VTcBba28", 
265249899,PHutchingsMusic,2021-12-02 12:27:20+00:00,en,1,0,0,0,Twitter for iPhone,Alvin Lucier had new music being recorded and released as recently as this year. A life in and of music. Check out Music for Piano XL https://t.co/xtOH6N8giN, 
17950036,cabezadevaca,2021-12-02 12:25:59+00:00,es,1,0,0,0,Twitter for iPhone,"Diciembre entra triste . Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/BtfpFAYBM6", 
2286400542,Reel0_0Reel,2021-12-02 12:25:30+00:00,ja,1,0,1,0,Twitter for iPhone,アルヴィン・ルシエ氏の訃報。4年前に「I Am Sitting In A Room」を体感し息子がお願いしてリュックに快くサインを頂いたのは宝物。ムジークで『私は、部屋に座っています』を行った事もあり、もっと知りたい事が沢山ありました。残してくれた沢山のものに感謝✨Alvin Lucier  https://t.co/xdIDurO9DN, 
616563371,akitaando,2021-12-02 12:22:18+00:00,ja,2,0,0,0,Twitter for iPhone,"Alvin Lucier   亡くなられたんだ。
悲しいな。", 
583976040,BR_KLASSIK,2021-12-02 12:14:25+00:00,de,2,0,0,1,Twitter Web App,Der Komponist und Klangforscher Alvin Lucier ist im Alter von 90 Jahren gestorben. Sein Name gehört in eine Reihe mit Größen wie John Cage oder Karlheinz Stockhausen. 🖤 https://t.co/9fcg6MXxyk, 
56356273,rematemusic,2021-12-02 12:12:26+00:00,en,1,0,0,0,Twitter for Android,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/VNVxEZP0WS", 
14857305,ByteFM,2021-12-02 12:05:55+00:00,de,2,0,0,0,Twitter Web App,"Der US-amerikanische Komponist @alvinlucier ist gestorben. Lucier wurde mit seinen experimentellen Kompositionen unter Einsatz unkonventioneller Maschinen und Geräte für die Klangerzeugung bekannt. 
→ https://t.co/DKx71FKaDh https://t.co/xUcRu82dPC", 
76907268,Diapasonmag,2021-12-02 12:04:58+00:00,fr,6,1,0,0,Twitter Web App,Le compositeur Alvin Lucier est mort https://t.co/7e9bIhZZHV, 
16929470,NYTObits,2021-12-02 12:03:02+00:00,en,1,0,1,1,SocialFlow,"Alvin Lucier composed “I Am Sitting in a Room” (1969) — a spoken text that, with repetition, becomes increasingly distorted and overlaid with reverberation until it is transformed into a symphony of dancing overtones. https://t.co/Sb73yXcx1D", 
395388847,dntwit,2021-12-02 12:02:33+00:00,pt,2,0,0,0,dlvr.it,Morreu o compositor norte-americano Alvin Lucier https://t.co/eRPyjZBWti, 
140598580,Mister_Douglas,2021-12-02 11:59:56+00:00,en,0,0,0,0,Twitter Web App,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/xPZ3gmmRSM", 
111033709,brown_fat_cat,2021-12-02 11:57:09+00:00,ja,0,0,0,0,Twitter Web App,Alvin Lucierが亡くなったという時に、俺は何を呟いているのだろう。, 
1205300309016416259,irishloubega,2021-12-02 11:56:54+00:00,en,2,0,1,0,Twitter for Android,"alvin lucier, last week: i am sitting in a room

alvin lucier, today: i am laying in a tomb", 
715203127880847360,riley_leman,2021-12-02 11:51:26+00:00,en,1,0,0,0,Twitter for iPad,Alvin Lucier has left the room., 
121284944,hxdxxkx,2021-12-02 11:47:37+00:00,ja,1,0,0,0,Twitter for iPhone,“No Ideas but in Things: The Composer Alvin Lucier”を観直したいが、妻子がTVを観てるので今夜は無理だな… https://t.co/gjiPlDNZCB, 
1077652021,honeylands,2021-12-02 11:43:57+00:00,en,0,0,0,0,IFTTT,"Alvin Lucier Has Died, Aged 90 https://t.co/Ryp27NFCUm", 
1658682421,ConductorThrift,2021-12-02 11:40:46+00:00,en,2,0,0,0,Twitter for iPhone,"When I read this sad news, I was sitting in a room different from the one you are in now.  https://t.co/VUJzqCtTwj", 
771943484,noticiaaominuto,2021-12-02 11:40:13+00:00,pt,0,0,0,0,NoticiasAoMinuto,Compositor norte-americano Alvin Lucier morre aos 90 anos https://t.co/RSossD1NZS #culturaaominuto,culturaaominuto
1451116902554685441,TechnicalWaqar2,2021-12-02 11:30:40+00:00,en,3,0,0,3,Twitter Web App,"The Story Composer Alvin Lucier Die? Endless Memory Alvin Lucier https://t.co/o9iximZh4P via @YouTube 

#Died #die #death #causeofdeath #rip #RestInPeace #Composer #Alvin #Lucier #AlvinLucier #End https://t.co/MDi05tSpE6",End
1142568459122950145,ghostandjohn,2021-12-02 11:26:19+00:00,und,0,0,0,0,Twitter Web App,RIP #alvinlucier https://t.co/iGT0ukeOfS,alvinlucier
1351266309988904977,InsidEkoMedia,2021-12-02 11:25:02+00:00,en,0,0,0,0,WordPress.com,"Alvin Lucier Death - Cause Of Death: Composer and music teacher at Wesleyan University, a private liberal arts university in Middletown... Click to read and leave tributes https://t.co/lRGWwQgSsS", 
434383392,GrayHammond,2021-12-02 11:20:04+00:00,en,0,0,0,0,Twitter Web App,"Alvin Lucier, inquisitive and innovative composer, has died at 90 https://t.co/Oe7WmQkueb", 
15776837,theQuietus,2021-12-02 11:18:19+00:00,en,46,1,0,13,Twitter Web App,"Alvin Lucier, composer of numerous influential avant-garde works and installations, has died, aged 90

https://t.co/RFE5oOOpmR https://t.co/Y3OyQ3qgLy", 
1383475901413744648,RuchMuzyczny,2021-12-02 11:09:40+00:00,pl,1,0,0,0,Twitter Web App,"Był jednym z pionierów muzyki eksperymentalnej, performance’u muzycznego i instalacji dźwiękowych. Zmarł w wieku 90 lat. 
https://t.co/bYJ3576uR3", 
423813430,GambleLee,2021-12-02 11:09:26+00:00,en,279,0,3,21,Twitter Web App,"Alvin Lucier was an artist who taught me that if you flip the listeners attention from melody and harmony etc to perception — things get really hallucinogenic. You start to think about the magical, the internal and sound as entity. rip https://t.co/NBXPfWMxEL", 
985938486762057728,PhilippeSmn,2021-12-02 11:06:24+00:00,en,1,0,0,1,Twitter Web App,Lucier in the sky with... whatever.https://t.co/FW4Auh2SbF, 
920062422,fearofyou,2021-12-02 11:06:22+00:00,en,4,0,0,0,Twitter for iPhone,"Goodbye Alvin.

Alvin Lucier (1931-2021) https://t.co/kCpbfHuMbh", 
2711336076,LeTemps,2021-12-02 11:02:09+00:00,es,1,0,0,0,dlvr.it,"Alvin Lucier, ultime vibration https://t.co/h9KMTE7FbR", 
910423895320223744,BookwiseOwl,2021-12-02 10:59:34+00:00,en,0,0,0,0,IFTTT,"RT @NotationIsGreat: ""Music on a long thin wire"" by Alvin Lucier, who has died today: https://t.co/7fSdiXTuWA", 
1382284724014620673,StagePlayerPlus,2021-12-02 10:59:02+00:00,en,0,0,0,0,dlvr.it,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/56gz6DqUt0 #breakingnews #classicalmusic #stageplayerplus",stageplayerplus
146557013,chrisunkim,2021-12-02 10:59:02+00:00,en,35,0,1,1,Twitter Web App,"i was at a sound symposium at dartmouth in 2018 and saw alvin lucier's speech. during the Q&amp;A part, some kid asked a really complicated scholarly question with fancy words and alvin replied ""that question is too hard. next question."" #alvinlucier",alvinlucier
38146149,MWBewick,2021-12-02 10:58:48+00:00,und,0,0,0,0,Twitter Web App,https://t.co/fuYUu0hKSA, 
532411708,GdnClassical,2021-12-02 10:58:33+00:00,en,2,0,0,1,dlvr.it,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/1gUkbWIIQu", 
27007409,ParliamoDiNews,2021-12-02 10:51:28+00:00,it,0,0,0,0,BNotizieBeastBot,"**Musica: è morto Alvin Lucier, il compositore di paesaggi sonori** – Libero Quotidiano #**musica #morto #alvin #lucier #compositore #paesaggi #sonori** #libero #quotidiano  https://t.co/fA2Xs078CM",quotidiano
205825142,soundoutin,2021-12-02 10:48:33+00:00,en,22,0,0,1,Twitter for Android,"I was appointed to the ""Arts Council Peer Panel"" yesterday 
and 
Alvin Lucier 1931- 2021 RIP https://t.co/KAYEE3Gyic", 
92713062,Ircam,2021-12-02 10:46:15+00:00,fr,33,0,0,9,Hootsuite Inc.,"Alvin Lucier, compositeur américain, est décédé hier à l’âge de 90 ans.

https://t.co/nncgFIjAZd https://t.co/UODbbm3uN4", 
557887351,FarOutMag,2021-12-02 10:42:06+00:00,en,2,0,0,0,dlvr.it,Avant-garde composer Alvin Lucier dies aged 90 https://t.co/JSoUk7j0Zh, 
1376116730821480452,9jalover1,2021-12-02 10:39:00+00:00,en,0,0,0,0,WordPress.com,"Alvin Lucier Cause Of Death, Composer &amp; Musician Died, Check Obituary, Funeral, Latest News! https://t.co/6kipyrw1RI", 
88879670,cagrierdem,2021-12-02 10:37:00+00:00,en,4,0,1,1,Twitter Web App,"Yes, it is sad to lose brilliant artists, thinkers, etc. But usually, only a few of them genuinely have an impact on our lives. Alvin Lucier was one of those ""a few"" for me, who left significant marks on my personal growth as a musician and scholar. 
https://t.co/QWbnfT9FF7
+++", 
1285929219579674625,BabelBoard,2021-12-02 10:35:13+00:00,en,7,0,0,1,Twitter Web App,"Heartwarming to see all the love Alvin Lucier is receiving at his passing. His standout piece will always be this profound articulation of meaning-making, being and social space:

https://t.co/b5PdcxDbbK", 
4137047026,barcodefreeM,2021-12-02 10:33:01+00:00,en,0,0,0,0,Twitter for iPhone,Alvin Lucier Sits in a Room—and Speaks with Fellow Experimental Musician John Olson – https://t.co/s3qtvCNzuU https://t.co/gI4Unoe4Ng, 
127040320,sevenfour777,2021-12-02 10:27:53+00:00,es,10,0,0,0,Twitter Web App,Alvin Lucier https://t.co/MVpIGufosg, 
1229042698927165440,BezelVani,2021-12-02 10:23:36+00:00,en,2,0,1,0,Twitter Web App,"Work: I Am Sitting in a Room (1981)
Artist: Alvin Lucier
Country: United States
Genre: Sound art
Style: Amsr, Ambient
Lenght: 45'
Date: 1969
P. Taste: 2 / 5

https://t.co/lrLeJuZzQt

#Music #NewMusic #USA https://t.co/n6AqNh0Db8",USA
231726084,zazoomblog,2021-12-02 10:22:00+00:00,it,0,0,0,0,Zazoom Ultima ora,Musica: è morto Alvin Lucier il compositore di paesaggi sonori -  #Musica: #morto #Alvin #Lucier  https://t.co/eCwC9Cq81b,Lucier
397498830,PhilipSherburne,2021-12-02 10:18:32+00:00,en,88,0,0,13,Twitter Web App,"A wonderful Alvin Lucier interview by @olsonpower in @artnews (h/t @JWilliger). What a spirit! What an inspiration he was, and remains. 
https://t.co/s0i3PZrhiN https://t.co/WzW3BennRW", 
133033685,perpetualetrnl,2021-12-02 10:17:17+00:00,en,1,0,0,0,Twitter for iPhone,Kev and Paul Morley made the most appropriate tribute to Alvin Lucier so I’ll just leave this here https://t.co/P0XeymHtmT, 
196922183,alandthor,2021-12-02 10:16:19+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/2XcmCRVtZ9, 
142245206,aki_lab,2021-12-02 10:12:46+00:00,ja,2,0,0,0,Twitter for iPhone,Alvin Lucierが亡くなった… https://t.co/aTt0pXCbNf, 
2706387018,shemakesnoise,2021-12-02 10:11:17+00:00,es,5,0,1,0,Twitter Web App,Es bonito recuperar también este podcast desde @Radio_Web_MACBA del año 2016 https://t.co/eRLCDRWTIq, 
2706387018,shemakesnoise,2021-12-02 10:11:16+00:00,es,9,0,2,1,Twitter Web App,"Murió con 90 años Alvin Lucier, su obra 'I am sitting in a room' y sus tartamudeos sonoros serán siempre inspiración https://t.co/nK1IHEDYxd", 
1182239467,RadiowaDwojka,2021-12-02 10:09:00+00:00,pl,2,0,0,2,Twitter Web App,"Bohaterem najbliższej audycji Nocna strefa będzie zmarły wczoraj Alvin Lucier.
Co jeszcze usłyszymy? Zdradzają Jacek Hawryluk i Bartek @chacinski 🔽 https://t.co/KQBoadkgme", 
137910891,nw1_10,2021-12-02 10:08:07+00:00,ja,0,0,0,0,Twitter for iPhone,"ご冥福をお祈りします。

Alvin Lucier, who saw sonic poetry in pencils and soundscapes everywhere, has died - CDM Create Digital Music https://t.co/iB066SAsQx", 
2571636426,lostpropertyco,2021-12-02 10:06:32+00:00,en,0,0,1,0,Twitter Web App,"nine lesser known pieces, which are all documented brilliantly as ever by Agata Urbaniak on this page:
https://t.co/lpDKmcDHZ5

At the time there were some that we were sorely tempted by - Music on a Long Thin Wire, Bird and Person Dyning and the brainwave driven Music for Solo..", 
2571636426,lostpropertyco,2021-12-02 10:05:58+00:00,en,3,0,2,0,Twitter Web App,"Yesterday's news about Alvin Lucier's death brought back some vivid memories of the retrospective we put on 5 years ago, and what a pleasure it was to be immersed in his work in the run up to that.  We made a choice to leave out 'I am Sitting in a Room' to throw light on...", 
1130806238,TV7Benevento,2021-12-02 10:05:11+00:00,it,0,0,0,0,auto-publish-website,"**Musica: è morto Alvin Lucier, il compositore di paesaggi sonori**...", 
147623032,HunterFelt,2021-12-02 10:04:47+00:00,en,0,0,1,0,Twitter Web App,"Now listening this morning, in honor of the late composer Alvin Lucier. Ideal writing music. https://t.co/iRt2YDFlJU", 
358198233,n_n_m__g,2021-12-02 10:03:49+00:00,und,1,0,1,0,Twitter Web App,@blumenfeld0109 @uijinoh https://t.co/XcawJoGXiA, 
254512015,oldfog,2021-12-02 10:02:03+00:00,en,6,0,0,0,Twitter for iPad,"Safe travels, Alvin Lucier, thank you https://t.co/KMoLT0bfRL", 
1445773776,ajb_powell,2021-12-02 09:54:25+00:00,en,0,0,0,0,Twitter Web App,RIP Alvin Lucier https://t.co/77Io4zKHd6, 
390881634,jnthmyw,2021-12-02 09:50:07+00:00,en,0,0,0,0,Twitter for iPhone,Rip Alvin Lucier 😢 https://t.co/GPhGWIX4uM, 
360228775,AltayErgun,2021-12-02 09:49:27+00:00,en,0,0,0,0,Twitter Web App,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/puvt3G54xE", 
76481525,birdtwitchr,2021-12-02 09:46:34+00:00,en,9,0,2,0,TweetDeck,"Alvin Lucier - what a life of great works, a true explorer of SOUND, of playful experimentation, a real ground breaker, thank you for all the inspiration... Lucier's ideas will live on and provide more inspiration for many years... https://t.co/wSct7pi1fC", 
262458772,aquileslazaro,2021-12-02 09:42:16+00:00,es,4,0,0,0,Twitter for iPhone,"Anoche, en silencio, se nos murió Alvin Lucier. https://t.co/YjIv9e0CGx", 
214768387,msnrymt,2021-12-02 09:42:06+00:00,ja,0,0,1,0,Twitter for iPhone,"東京都現代美術館の久保田成子展で、Alvin LucierのI am sitting in a roomを引用した作品が出てるはず。
国立国際美術館では出てた。
頭の中で、西部講堂のあの空間が共鳴していた。", 
25757823,rockaxisoficial,2021-12-02 09:42:04+00:00,es,5,1,0,2,Twitter Web App,"Fallece #AlvinLucier, uno de los grandes compositores e innovadores musicales de nuestro tiempo. 

Lee nuestro completo obituario y escucha su música, en https://t.co/u4jMFzt7gJ https://t.co/hUimjejbOx",AlvinLucier
528373677,orthorombicjazz,2021-12-02 09:41:35+00:00,en,0,0,0,0,Twitter Web App,"What an absolute monument, Alvin Lucier, pioneer and sound-wizard.

https://t.co/frC8wAf92F", 
16040029,srfkultur,2021-12-02 09:38:48+00:00,de,5,1,1,4,TweetDeck,Alvin Lucier gilt als Pionier der experimentellen und elektronischen Musik. 1969 schrieb der er mit dem Experiment «I am sitting in a room» Musikgeschichte. #Nachruf https://t.co/WA6h7dV01K,Nachruf
3365993229,MmpParis,2021-12-02 09:36:41+00:00,fr,12,0,0,4,Twitter Web App,"On apprend la mort du compositeur #AlvinLucier dont l’œuvre, entre composition contemporaine et psychoacoustique est consultable entre nos murs.
L'occasion de rappeler le remarquable travail de la bib de l'@Ircam  et son essentielle base de données BRAHMS  https://t.co/raAaEOZTo2 https://t.co/7mQcQ3mE49",AlvinLucier
358198233,n_n_m__g,2021-12-02 09:36:37+00:00,ja,0,0,0,0,Twitter Web App,"定番すぎるけど……とりあえずこれを聴かなければいけない
Alvin Lucier - I Am Sitting In A Room https://t.co/d5RiSAdug9 @YouTubeより", 
1322455007132790784,death_obituary_,2021-12-02 09:34:14+00:00,en,0,0,0,0,WordPress.com,Alvin Lucier Cause Of Death - We are deeply saddened to hear of the passing of Alvin Lucier...click the link to learn more https://t.co/MvjOkYyXwi, 
522802579,LCraneTapeOp,2021-12-02 09:33:09+00:00,und,18,0,0,3,Twitter for iPhone,@electricalWSOP https://t.co/KMllgmTjKY, 
431810837,claudiochianura,2021-12-02 09:32:51+00:00,en,2,0,1,0,Twitter Web App,Steve Reich (left) and Alvin Lucier… R.I.P Alvin. https://t.co/iCc5RAoZl4, 
1431886953998258177,thegoogle93,2021-12-02 09:32:45+00:00,en,0,0,0,0,WordPress.com,"Alvin Lucier, inquisitive and innovative composer, has died at 90 : NPR https://t.co/SufiTAWUUz", 
17544972,otterhouse,2021-12-02 09:31:39+00:00,nl,0,0,0,0,Twitter for Android,"Jeetje, inspirerende kunstenaar, Alvin Lucier overleden. https://t.co/ZfqsLtVuF9", 
84237327,Absolutego_,2021-12-02 09:28:56+00:00,en,2,0,0,0,Twitter Web App,Rip Alvin Lucier, 
1388527425001189376,mcutimes,2021-12-02 09:25:28+00:00,en,0,0,0,0,WordPress.com,"Alvin Lucier, curious and innovative composer, has died at the age of 90: NPR https://t.co/JyqUAUghaQ", 
111524516,ignacioalperin,2021-12-02 09:25:23+00:00,en,0,0,0,0,IFTTT,"Alvin Lucier, American avant-garde composer, dies aged 90 https://t.co/q1OC5L1z7S #AlperinArt #Alperindigital #contemporaryart #digital #digitalart #digitalartist #artist #artistoninstagram #alperin",alperin
1388527425001189376,mcutimes,2021-12-02 09:25:21+00:00,en,0,0,0,0,WordPress.com,"Alvin Lucier, curious and innovative composer, has died at the age of 90: NPR https://t.co/FYA2nEv7Lf", 
136889518,thmonk_pf,2021-12-02 09:24:01+00:00,ja,0,0,1,0,Twitter Web App,"筋金入りの元祖 音響派(?)、Alvin Lucierが亡くなったと。
久々に、Music On A Long Thin Wireでも聴こう。

👇Alvin Lucier - Music On A Long Thin Wire (1980) 
https://t.co/YT2a7DgSwO https://t.co/IKZI4M6Dbs", 
