author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
272462270,raines_reality,2021-11-17 23:57:11+00:00,und,0,0,0,0,Twitter for iPhone,"@MayorMemphis 🙏🏾🙏🏾🙏🏾

https://t.co/2SIqGigUBU", 
1457407226411290627,TSBull213,2021-11-17 23:57:10+00:00,en,0,0,0,0,WordPress.com,The Music World Reacts To Young Dolph’s Death https://t.co/6VhmnakBIY, 
56007698,WestOLuckO,2021-11-17 23:57:09+00:00,en,1,0,0,0,Twitter for iPhone,Money man and Young Dolph music what keep me going, 
1460949429255643136,Suretv4Tv,2021-11-17 23:57:08+00:00,en,2,0,2,0,Twitter for Android,@_YungBleu @davido You ain't even bothered about Young dolph death #RiPDolph,RiPDolph
1392222753873399813,JoeTaylorgang23,2021-11-17 23:57:07+00:00,en,2,0,0,0,Twitter for iPhone,Rip Young Dolph doe, 
56205694,IamEbonyWebb,2021-11-17 23:57:06+00:00,en,1,0,0,0,Twitter for Android,"Rest in Heaven to rapper Young Dolph. I actually got a chance to stop and listen to a few songs, and it is so sad we had to loose such a great talent. May GOD cover your family and friends in their time of need. 🙏🏾. ❤💕💙💜 https://t.co/fmUN205FYH", 
345851809,dreamsfindyou,2021-11-17 23:57:06+00:00,en,1,0,0,1,Twitter for iPhone,"RIP Young Dolph, man. Shit is crazy", 
1020346850111467520,tierrawoods44,2021-11-17 23:57:05+00:00,en,1,0,0,0,Twitter for iPhone,RIP young dolph Fr, 
2967102068,GormanArthur,2021-11-17 23:57:05+00:00,en,0,0,0,0,Twitter for iPhone,RIP YOUNG DOLPH  🙏🙏🙏, 
4501325714,denisepena_,2021-11-17 23:57:04+00:00,en,0,0,0,0,Twitter for iPhone,Why am I just hearing about young dolph, 
826471623746203649,AORadioChi,2021-11-17 23:57:02+00:00,en,0,0,0,0,RADIO NOW PLAYING APP,#NowPlaying O.T. Genasis feat. Young Dolph - Cut It (Clean) :: Tune In: https://t.co/NrvwgEdcS8,NowPlaying
377566578,TonyBaysden,2021-11-17 23:56:59+00:00,en,9,0,1,0,Twitter for iPhone,"@daflow2020 @FinsOrDie @TG3II Young dolph, not the dolphins", 
1240082443757117440,Music_Excl,2021-11-17 23:56:59+00:00,en,0,0,0,0,WordPress.com,American Rapper ‘Young Dolph’ Reportedly Shot And Dead https://t.co/jG7LIWi0kH, 
201442067,ppscslv,2021-11-17 23:56:59+00:00,en,0,0,0,0,IFTTT,Rapper Young Dolph dead at 36 after Memphis bakery shooting https://t.co/sGuTuiaif4, 
2936755040,lysss_sss,2021-11-17 23:56:58+00:00,en,1,0,0,0,Twitter for iPhone,Woke up to the news of Young Dolph’s  death. Can we go the rest of the year without losing anyone please, 
630916192,Tel_breezy305,2021-11-17 23:56:58+00:00,en,2,0,1,0,Twitter for iPhone,Wasn’t drinking tonight but might need one now after Young Dolph news man, 
1123594266,quimfriend,2021-11-17 23:56:56+00:00,en,0,0,0,0,Twitter Web App,"As a honky almost senior citizen who works in music, I know who Young Dolph and Pop Smoke were.", 
1382287313808461833,itsmissbriC,2021-11-17 23:56:56+00:00,en,0,0,0,0,Twitter for iPhone,I don’t even have to search Young Dolph music up. It’s always been in rotation, 
4798092455,SIMPLYVERT,2021-11-17 23:56:56+00:00,en,3,0,0,0,Twitter for iPhone,@ClarenceOver @TG3II Young Dolph not the Dolphins, 
172419849,Meeksgotit,2021-11-17 23:56:55+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/ghYE3BXJOI, 
704272319586242562,DUB_048,2021-11-17 23:56:55+00:00,ja,1,0,0,1,Twitter for Android,"Young Dolphマジか。
今までのラッパーで一番のショック", 
232673325,SOTBBigPharma,2021-11-17 23:56:55+00:00,en,0,0,0,0,Twitter for iPhone,Who ever killed Young Dolph hope yo shit get spun up twice as bad fuck a pussy ass opp hatin ass nigga on my momma fuck em 🖕🏽, 
1334654385863811072,MasaruTogo,2021-11-17 23:56:50+00:00,ja,1,0,0,0,Twitter,"Young Dolph: Rapper fatally shot in Memphis cookie store
ヤングドルフ：メンフィスのクッキーストアでラッパーが致命的に撃たれた
https://t.co/3uXOAam1SV
#bbcnews",bbcnews
308373333,private_fer,2021-11-17 23:56:50+00:00,tl,0,0,1,0,Twitter for iPhone,Ha muerto young dolph?, 
718835118425542656,Chroma2D,2021-11-17 23:56:49+00:00,en,0,0,0,0,Twitter for Android,Go stream some Young Dolph. Sad day. Don't forget to stop a bit and call your family., 
978974142287396866,Trip_0d,2021-11-17 23:56:48+00:00,en,0,0,0,0,Twitter Web App,ima be bumping young dolph forever, 
1303655478317129728,jeenyhus,2021-11-17 23:56:47+00:00,en,0,0,0,0,Twitter for iPhone,RIP young dolph this shii don’t make sense., 
1018196734034530304,LOFT219,2021-11-17 23:56:47+00:00,en,0,0,0,0,Twitter for iPhone,rest in peace young Dolph, 
740111361917648896,izekell,2021-11-17 23:56:47+00:00,en,1,0,1,0,Twitter for iPhone,rip Young Dolph 🕊, 
1054441588368269314,kuremufps,2021-11-17 23:56:45+00:00,en,0,0,0,0,Twitter for iPhone,"damn, young dolph gone…", 
2155110123,DobbleWhy,2021-11-17 23:56:44+00:00,en,0,0,1,0,Twitter for iPhone,Rip young dolph, 
2780669098,alinuz_,2021-11-17 23:56:43+00:00,en,1,0,1,0,Twitter for iPhone,everyone bouta turn into a young dolph fan overnight now :/, 
1033505238387326977,ItsFavi_ETH,2021-11-17 23:56:41+00:00,en,0,0,0,0,Twitter for iPhone,This mans young dolph sacrifice himself smh, 
791431025314365441,jaxmadethebeat,2021-11-17 23:56:39+00:00,en,1,0,0,0,Twitter for iPhone,RIP Young Dolph 🙏🏼, 
1131682102053703680,prodbyhunty,2021-11-17 23:56:38+00:00,en,2,0,0,0,Twitter for iPhone,Damn RIP Young Dolph, 
322190999,SuperSonic400M,2021-11-17 23:56:38+00:00,en,1,0,0,1,Twitter for iPhone,Rapper Young Dolph shot and killed in Memphis https://t.co/E3Ww6Itq9m via @YouTube @11AliveNews, 
4129628113,LilBrozie,2021-11-17 23:56:37+00:00,en,0,0,0,0,Twitter for iPhone,God bless young dolph ❤️🙏 fav rapper for the past 4 years this shit is unbelievable, 
937962693855551488,ZAKIO074,2021-11-17 23:56:37+00:00,ja,3,0,0,0,Twitter for iPhone,Young Dolphマジで、、？, 
49080826,QueensIceZ,2021-11-17 23:56:36+00:00,en,0,0,0,0,Twitter for iPhone,Police Stand Guard Outside Yo Gotti's Restaurant After Young Dolph Murder via @TMZ https://t.co/nRiEf6RxY0, 
4798092455,SIMPLYVERT,2021-11-17 23:56:34+00:00,en,9,0,0,0,Twitter for iPhone,@stennnn023 @TG3II Young Dolph not the Dolphins, 
9907172,NECN,2021-11-17 23:56:33+00:00,en,1,0,0,1,SocialFlow,"Police tweeted that no suspect information was available in the shooting, which took place at Makeda’s Cookie’s near Memphis International Airport. https://t.co/lUvtJ5t6IK", 
3387827651,OEntertainment_,2021-11-17 23:56:32+00:00,en,1,0,0,0,Twitter Web App,"36-year-old rapper Young Dolph killed
https://t.co/HzKb0IaG6w

#YoungDolph #Dolph #Memphis #Tennessee @ABC7 @DailyMemphian

Read more: https://t.co/YSOVLZDpcR

This article was fact checked by #Oigetit https://t.co/kvD1ttCRth",Oigetit
1460719639193919497,fanpage_loki,2021-11-17 23:56:31+00:00,en,0,0,0,0,Twitter for iPhone,rip young dolph ❗️, 
922551538186358785,trashJay99,2021-11-17 23:56:30+00:00,en,1,0,0,0,Twitter for iPhone,"Why have a i never listen to young dolph before, what the fuck", 
64800384,979thebeat,2021-11-17 23:56:30+00:00,en,0,0,0,0,Social Flow - Urban 1,Young Dolph Reportedly Shot In Memphis at Hometown Restaurant https://t.co/Gy6E0jNJbu https://t.co/ZRGHXNQAkN, 
2506635420,ElectrFlash,2021-11-17 23:56:29+00:00,en,0,0,0,0,IFTTT,https://t.co/HOubwTY3t3 // Why Was Young Dolph Murdered? Here’s What We Know https://t.co/SqfBnudNUd, 
1235412719370735623,SuaveLikeDante,2021-11-17 23:56:27+00:00,en,0,0,0,0,Twitter for iPhone,"Rest In Peace Adolph Robert Thornton, Jr. a.k.a. Young Dolph.", 
1148983770302861312,StephanieSemle1,2021-11-17 23:56:25+00:00,en,1,0,0,0,IFTTT,"""Young Dolph, Promising Memphis Rapper, Shot and Killed at 36"" by BY JON CARAMANICA AND JOE COSCARELLI via NYT New York Times https://t.co/1uowliS1K5", 
396987025,ReggieRegIJS,2021-11-17 23:56:24+00:00,en,0,0,0,0,Twitter for Android,"""Rapper Young Dolph shot and killed in Memphis, according to police""  https://t.co/EXoNrOpCwu", 
3188994810,djaneebrooks_,2021-11-17 23:56:22+00:00,en,1,0,1,1,Twitter for iPhone,"Rest easy Young Dolph, I didn’t know you or your music but everyone has nice things to say about you. This reminds me so much of Nip, only I knew of Nip. This is so sad. 💔🕊", 
4798092455,SIMPLYVERT,2021-11-17 23:56:21+00:00,en,2,0,0,0,Twitter for iPhone,@RetardedWoj @TG3II Young Dolph not the Dolphins, 
892985790233362432,ElChivo__,2021-11-17 23:56:20+00:00,en,0,0,1,0,Twitter for iPhone,@Kriss_Brehh Young Dolph baby, 
1084710273880125440,therealtyrekeg,2021-11-17 23:56:19+00:00,en,1,0,0,0,Twitter for iPhone,"Tell your mama you love her while she here 
Tell your pops that you love him while he here 
Tell your homeboy you love him while he here 
One day you here, next day you gone, for real 

- Young Dolph", 
1242198777424945152,JonestoKenny,2021-11-17 23:56:19+00:00,en,54,0,1,3,Twitter for iPhone,@AsianDaBrattt Young Dolph ghost lookin at her like https://t.co/I8SydZKq61, 
887928025,DBigFrye,2021-11-17 23:56:19+00:00,en,0,0,0,0,Twitter for iPhone,Still cant believe it…Young  Dolph gone way 2soon…R.I.P.. #memphislegend,memphislegend
1339047105525022720,flawlessamier,2021-11-17 23:56:17+00:00,en,1,0,0,0,Twitter for iPhone,young dolph ain’t have to go out like that smhhh 😭, 
851129819538497536,itsantyant,2021-11-17 23:56:17+00:00,en,0,0,0,0,Twitter for iPhone,Rip Young Dolph. What a tragedy, 
1427819990426783751,xtendedX00,2021-11-17 23:56:17+00:00,en,1,0,0,0,Twitter for iPhone,rip young dolph. praying for his family &amp; friends, 
1055223029104603137,Saneless__,2021-11-17 23:56:17+00:00,en,0,0,1,0,Twitter for iPhone,RIP YOUNG DOLPH 🕊, 
144274650,Rocco93Porco,2021-11-17 23:56:16+00:00,en,2,0,1,0,Twitter for iPhone,@TKingMode Young Dolph? Me thinks it’s about Young Dolph, 
803400271405649920,RalphLaurenDonn,2021-11-17 23:56:12+00:00,en,0,0,0,0,Twitter for iPhone,Finna start a gc with all the people who gon slide for young dolph, 
3823222452,Yaboydontee,2021-11-17 23:56:11+00:00,en,0,0,0,0,Twitter for iPhone,Nigga I’m shook about young dolph rn, 
1445130281128808458,bigmamagerman,2021-11-17 23:56:11+00:00,en,0,0,0,0,Twitter for iPhone,r.i.h young dolph💖, 
1602699883,Nasteeze,2021-11-17 23:56:09+00:00,en,0,0,0,0,Twitter for iPhone,i won’t get over this for a long time bro i’ll forever miss young dolph, 
919893192593436672,lilmamagotcake,2021-11-17 23:56:09+00:00,en,1,0,0,1,Twitter for iPhone,"I’m stay off the Internet for a couple days , this young dolph post making sad", 
55949049,zachandbro,2021-11-17 23:56:09+00:00,en,0,0,0,0,Twitter for iPhone,RIP Young Dolph. Was just talking about him being cousins with Juice WRLD, 
1334531145510346753,JaelanWaddle,2021-11-17 23:56:07+00:00,en,0,0,0,0,Twitter for iPhone,Guys he’s probably talking about Young Dolph https://t.co/bbzSnab6AK, 
1289078020238643200,BmpCenter,2021-11-17 23:56:06+00:00,en,0,0,0,0,IFTTT,Young Dolph: Rapper fatally shot in Memphis cookie store https://t.co/QTP57S6sin, 
1418757680957587460,yummblkopiyum,2021-11-17 23:56:01+00:00,en,0,0,0,0,Twitter for Android,RIH YOUNG DOLPH 🙏🏾🙏🏾🕊🤍, 
868346664129581056,humb1ed_,2021-11-17 23:56:00+00:00,en,2,0,0,0,Twitter for iPhone,@AsaliLanaya Young Dolph, 
20746957,JDogggg,2021-11-17 23:55:53+00:00,en,0,0,0,0,Twitter for iPhone,R.I.P Young Dolph. https://t.co/aqZi2LFdsf, 
751900706441801728,akuboix,2021-11-17 23:55:52+00:00,en,1,0,0,0,Twitter for Android,RIL young dolph, 
1134193111,weezyfsamy,2021-11-17 23:55:51+00:00,fr,1,0,0,0,Twitter for iPhone,Tu te fous de ma gueuleeeee Young Dolph, 
1437219716800544770,itzlaurynnn,2021-11-17 23:55:45+00:00,en,0,0,0,0,Twitter for iPhone,My daughter really love young dolph too 🥺🕊, 
1457100276498714628,IsahoeLogic,2021-11-17 23:55:43+00:00,en,0,0,0,0,Twitter for Android,#Souljaboy is the first rapper to teleport to Memphis cookie store killed Young Dolph and teleport back to LA,Souljaboy
2211983395,muhatmajimmy,2021-11-17 23:55:42+00:00,en,4,0,0,0,Twitter for iPhone,When they say get out your hood and stay out of his what they mean. Rip Young Dolph 🕊, 
1329824629821755396,BigChill20_,2021-11-17 23:55:42+00:00,en,1,0,0,0,Twitter for iPhone,WTF!!! They killed Young Dolph 😡, 
18405895,One_News_Page,2021-11-17 23:55:42+00:00,en,0,0,0,0,One News Page,Young Dolph Dead at 36: https://t.co/scuXhGjZdh   #YoungDolph,YoungDolph
314616706,iM_T00_REAl,2021-11-17 23:55:41+00:00,en,1,0,0,0,Twitter for iPhone,@QuiannaNoOther Young dolph, 
2483412794,sige_pre,2021-11-17 23:55:40+00:00,en,2,0,0,0,Twitter Web App,rip young dolph. sad day today, 
218765608,AllAboutThatK,2021-11-17 23:55:40+00:00,en,3,0,0,0,Twitter for iPhone,"Needless to say, Obviously, we’re bumping Dolph all week😤! Not like we don’t already bump Young Dolph all week anyways. We’re true to this. We’re not new to this.", 
39607581,theonlysav1,2021-11-17 23:55:38+00:00,en,979,52,7,225,Twitter for iPhone,Young Dolph’s verse on this song needs to be in the rap hall of fame https://t.co/arM6tMuEtC, 
935313966,readinglenin,2021-11-17 23:55:38+00:00,en,3,0,0,0,Twitter for Android,"young dolph being killed has me fucked up, wasn't like a massive fan but it's so well known what a good guy he was", 
1362034928368578561,OscarsStrand,2021-11-17 23:55:37+00:00,en,0,0,0,0,Twitter for iPhone,"Rapper Young Dolph shot and killed in Memphis, mayor says https://t.co/p7P6mUpv0t", 
100380931,Glamor14kt,2021-11-17 23:55:37+00:00,en,1,0,1,1,Twitter for Android,"#TheView
Young Dolph was supposed to pass out turkeys at St. James Missionary Baptist Church in Memphis this Friday between 2-5 p.m.

RIP ⚘ #youngdolph  ⚘🎶
👇🏽
Rapper Young Dolph shot and killed in Memphis, law enforcement sources confirm https://t.co/aRmgHFuHjO",youngdolph
3303669812,Jumpzies,2021-11-17 23:55:37+00:00,en,0,0,0,0,Twitter Web App,@hizackk @YoungDolph I discovered Young Dolph in June and he's been one of my go to's to bump when I'm smoking, 
1192554945268133888,Shayne_O_Mack,2021-11-17 23:55:36+00:00,en,3,0,1,1,Twitter for Android,"Niggas got Nip, Von, Mo3, Duck, Pop Smoke, Xxxtentacion and Young Dolph

But Zimmerman somewhere with his family deciding where thanksgiving is this year. Y’all ain’t got shit back in blood yet", 
25788158,ppogpod,2021-11-17 23:55:34+00:00,en,0,0,0,0,Twitter for iPhone,"#NowPlaying ""A Goat &amp; A Dolphin"" by Young Dolph, Key Glock on @TIDAL 

 https://t.co/16HdPlTSvb",NowPlaying
1154400441486254080,Niyah315,2021-11-17 23:55:33+00:00,en,0,0,1,0,Twitter for iPhone,wooow i still can’t believe that young dolph is gone 😩 i stay listening to him😭, 
2615913533,scorpiolyn98,2021-11-17 23:55:32+00:00,en,0,0,1,0,Twitter for iPhone,Now I’m going to get sad 😢 every time I play Young Dolph Get Paid, 
1893649987,liiightgold,2021-11-17 23:55:32+00:00,en,1,0,0,0,Twitter for iPhone,Young dolph was shot and killed 🥴😩😩😩😩, 
1003372296,InUrMentions,2021-11-17 23:55:32+00:00,en,0,0,0,0,Twitter for iPhone,They got young dolph??????, 
2221030766,connorboxler71,2021-11-17 23:55:31+00:00,en,5,0,0,0,Twitter for iPhone,Damn. Young Dolph was one of the only rappers I still listened to. RIP, 
1634267348,htdw3mpty,2021-11-17 23:55:31+00:00,en,0,0,0,0,Instagram,"R.I.P Young Dolph

#RIPYoungDolph #YoungDolph #Dolph #PourUpTheDrank #MeAgainstTheWorld #MyBackAgainstTheWall #ShowUpCountThatPapperThenIDip #RIP https://t.co/TTyYSgxQPN",RIP
29287324,marceyplay,2021-11-17 23:55:30+00:00,en,0,0,0,0,Twitter Web App,Young Dolph Has Passed At Age 36 In His Hometown Of Memphis! 🙏🏾 https://t.co/kYfjsdPH7I via @YouTube, 
966481103950262272,hoxplswin,2021-11-17 23:55:29+00:00,en,79,0,0,0,Twitter Web App,"@TG3II its about young dolph, not the dolphins guys", 
2639455742,kylethegreat713,2021-11-17 23:55:27+00:00,en,1,0,0,0,Twitter for iPhone,A genuine Rest In Peace Young Dolph. It’s a shame dawg. I ain’t even follow ya music like that but I know you was real to da people. Preach still fye btw I turn that on pretty often tbh, 
2639311637,landankelly,2021-11-17 23:55:27+00:00,en,0,0,0,0,Twitter for iPhone,RIP Young Dolph!!, 
4765428313,Nicksamaripa1,2021-11-17 23:55:26+00:00,en,8,0,0,0,Twitter for iPhone,"It’s crazy how music can tie to memories, Key Glock and Young Dolph take me back to football season in the locker room😔 #RiPDolph",RiPDolph
875758327422226433,trapdequebrada,2021-11-17 23:55:25+00:00,en,0,0,0,0,Twitter Web App,Logo o Young Dolph )´:, 
1471276166,TheOfficialMAB,2021-11-17 23:55:23+00:00,en,0,0,0,0,Twitter for iPhone,"Obviously it’s all prayers to his family. No one wanna see someone with that much influence dead. On the flip side, he GOTTA know better than that. Too many in that city been waiting to say they shot young dolph.. he been shit talkin that they couldn’t for years smh.", 
1155724409400889344,Brenae_S,2021-11-17 23:55:22+00:00,en,2,0,1,1,Twitter for iPhone,I know my friend going thru the motions behind Young Dolph..she literally played him every other song for a 12 hour drive 😣 @laur3n2399, 
1420959480867610624,IAmGMEROB,2021-11-17 23:55:20+00:00,en,1,0,0,0,Twitter for Android,"Paper Route Empire 🤞🏾🕊️💙
Young Dolph 🐬", 
1219730914378301440,GreyFaceSEA,2021-11-17 23:55:20+00:00,en,0,0,0,0,Twitter Web App,"wtf. RIP Young Dolph 
https://t.co/fnAV6bVWd2", 
1255835183598755846,DoingMe4Eva,2021-11-17 23:55:17+00:00,en,0,0,1,0,Twitter for Android,It's funny how we found out about all of Young Dolph's positive businesses were going on after his death #RIPYoungDolph,RIPYoungDolph
80378164,E__Wop,2021-11-17 23:55:17+00:00,en,0,0,0,0,Twitter for iPhone,a ngga really woke up this morning and said ima go kill young dolph smh, 
578372359,King_Ant35,2021-11-17 23:55:12+00:00,en,1,0,0,0,Twitter for iPhone,Now everyone listens to young dolph., 
1302375897744510976,DylanColwell4,2021-11-17 23:55:12+00:00,en,0,0,1,0,Twitter for iPhone,They don’t want you to live they don’t want you to ball -young dolph 100 shots, 
3351574127,juicytalkradio1,2021-11-17 23:55:11+00:00,en,0,0,0,0,Twitter for iPhone,Memphis mandates a city wide curfew following the death of Young Dolph https://t.co/DSjayLIPUe, 
1419813068658282497,stormborn1966,2021-11-17 23:55:10+00:00,en,0,0,0,0,Twitter for Android,"Rapper Young Dolph killed in Memphis shooting, police say https://t.co/h2SATivOif", 
1286493721890971648,InfoDxd,2021-11-17 23:55:10+00:00,en,0,0,0,0,IFTTT,Young Dolph: Rapper fatally shot in Memphis cookie store https://t.co/YCu2SGqI9e, 
256377505,jroc_fastlife,2021-11-17 23:55:10+00:00,en,0,0,0,0,Twitter for iPhone,“Any nigga record when it’s time for gangsta sh*t he da police” -Young Dolph, 
498086098,tvi,2021-11-17 23:55:09+00:00,pt,0,0,0,0,swonkie,Artista comprava bolachas no momento em que foi surpreendido pelo atirador https://t.co/hu65yaJ61B, 
1565797286,BarrientesJesus,2021-11-17 23:55:08+00:00,en,0,0,0,0,Twitter for Android,R.i.p young Dolph https://t.co/bUn6W5LEGA, 
484091944,CaMesha_D,2021-11-17 23:55:07+00:00,en,0,0,0,0,Twitter for iPhone,Woke up to hear Young Dolph is dead, 
66942349,ReplyKimg,2021-11-17 23:55:07+00:00,en,61,0,0,3,Twitter for iPhone,"@FOX13Memphis The saddest part of this Young Dolph tragedy is a son and a daughter lost they father today

As a father myself this is the worst nightmare

Sending prayers of love and healing to his kids", 
