author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
140564108,jazzteabeer,2021-12-09 08:45:48+00:00,en,14,0,0,1,Twitter for iPhone,"Never forget the few times I saw Barry Harris playing, always a total joy, but especially the time I took my family to see him and how he made time to sit and talk with my Dad. A wonderful generous spirit. RIP.", 
1280628492040716288,Yosukebe_H,2021-12-09 08:42:35+00:00,ja,0,0,0,0,Twitter for Android,"マジかあ...。バリーの節回しはよくコピーしたなあ。一度クリニックを受けてみたかった。

https://t.co/saSEcMtjGl", 
768490694247870464,LuccasSenna12,2021-12-09 08:40:31+00:00,pt,0,0,0,0,Twitter for Android,Adeus Barry Harris :(, 
259347417,kaganyildiz,2021-12-09 08:30:55+00:00,en,8,0,0,0,Twitter for iPhone,"Rest in peace, Barry Harris. One of the greatest music teachers of all-time. ❤️ https://t.co/OFMQAzA8dx", 
2576771390,jordijaywebde,2021-12-09 08:26:08+00:00,en,1,0,0,0,Twitter Web App,@Davis_brass @YouTube Such a lovely moment to share in memory of this great musician! BARRY HARRIS 🎹🌹 His love to 'sing along' reminds me of Glenn Gould 💎💎😊, 
284119726,EloiPNmusic,2021-12-09 08:25:33+00:00,es,2,0,0,0,Twitter for Android,"@angelmartin_nc Ampliación del mundo del jazz: ayer se nos fue uno de los grandes, Barry Harris 😭

Dedicó toda su vida a transmitir el legado del lenguaje del Bebop, era una fuente de inspiración para todos. Lo echaremos en falta 🖤

https://t.co/imoacXJ1Y0", 
4099848801,jazztimemusic,2021-12-09 08:22:02+00:00,es,38,0,0,10,Twitter Web App,"Ha fallecido a los 91 años de edad el legendario pianista, compositor y profesor Barry Harris, continuador del estilo bebop y considerado el mejor educador de jazz de la historia, labor reconocida con multitud de premios. RIP Maestro. #Jazz #piano #bebop #Legend #RIP #BarryHarris https://t.co/QiZfZqpCH9",BarryHarris
339622783,Musicalamandak,2021-12-09 08:21:44+00:00,en,0,0,0,0,Twitter for Android,"RIP Barry Harris. Thank you for the music.
🎵🦋🎶 https://t.co/PMA98kY4Dl", 
981433027,BrafSSB,2021-12-09 08:14:41+00:00,en,0,0,1,0,Twitter Web App,RIP Barry Harris - probably one of the best music educators of all time imo, 
1519629614,YllonaJanine,2021-12-09 08:13:14+00:00,en,1,0,0,0,Twitter for iPad,"One of my favorite tracks with Barry Harris on piano: “Love Theme from ‘Spartacus’” from Yusef Lateef’s 1961 album “Eastern Sounds”:

Love Theme From Spartacus (Remastered) https://t.co/MOhmCJ4oME via @YouTube https://t.co/TFjT96sErm", 
1322455007132790784,death_obituary_,2021-12-09 08:09:29+00:00,en,0,0,0,0,WordPress.com,Barry Harris Death - Saddened to hear of the passing of Bebop legend Barry Harris. He passed on Dec 8th at the age of 91. - Click the link to learn more https://t.co/GOazzhIfVo, 
1053659614900862977,Ant22760437,2021-12-09 08:07:13+00:00,en,0,0,0,0,IFTTT,"New story on NPR: Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/FDLhD08ZdN https://t.co/fL91UMAQoO", 
1157931840050585600,petruushukadoux,2021-12-09 08:04:18+00:00,ja,3,0,0,0,Twitter for iPhone,"#聴了 ドナルド・バードの生まれた日。ユセフ・ラティーフ、バリー・ハリスをフィーチャーした55年8月のライヴ盤。リリースは前後するがデータ的には初リーダー作になるとか。ラティーフ名義になったり色んな装幀で再販されてるが、今は""車ジャケ""の趣味を反映してこんなん。
https://t.co/VG25YdLFfA https://t.co/LHnWTliUUD",聴了
14191589,shizzster,2021-12-09 08:03:23+00:00,en,0,0,0,0,Twitter Web App,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/WrfThN60yl", 
19307612,lovenigel,2021-12-09 08:00:09+00:00,en,3,0,1,1,Twitter Web App,"It's goodbye to another #Jazz legend. Pianist and educator Barry Harris played with Charlie Parker, Lee Morgan, Cannonball Adderley and many more. Tribute on @jazzfm #JazzFMBreakfast https://t.co/VriLNpGYbh",JazzFMBreakfast
44774255,MerMetalBard,2021-12-09 07:59:54+00:00,en,2,0,0,0,Twitter for Android,"Damn. Just found out about Barry Harris's passing. 

RIP uncle Barry. Thank you for all the guidance over the years that you gave so freely and so enthusiasticly to all of us who were lucky enough to know you. You'll live on in the stories we tell and the music we play. 💖", 
1428922411303403525,KAIWAIKOSHIGAYA,2021-12-09 07:56:38+00:00,ja,1,0,1,0,Twitter for iPhone,"めっちゃ好きなやつ
Xanadu盤はいい……
https://t.co/btmTAPQY1J", 
1428922411303403525,KAIWAIKOSHIGAYA,2021-12-09 07:46:10+00:00,ja,1,0,1,0,Twitter for iPhone,マジで悲しい………RIPです… https://t.co/rwfLIB4kn9, 
116445407,okazakiring,2021-12-09 07:40:45+00:00,ja,2,0,1,0,Twitter for iPhone,"長い英文記事ですが、バリー・ハリスについて、そのバイオグラフィーを追う記事。
キャノンボール・アダレイとの共演動画もあります。

Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/KWzkEjNxNd", 
8870632,garystager,2021-12-09 07:33:47+00:00,en,1,0,0,0,Twitter for iPhone,We lost a Mt. Rushmore of music and teaching. R.I.P. Barry Harris. https://t.co/PRVfCZTWkJ, 
287662465,tyodonawa,2021-12-09 07:30:07+00:00,ja,0,0,0,0,Twitter for iPhone,Barry Harris Trio at the Jazz Workshop - Is You Is or Is You Ain't My Baby https://t.co/5Fdd2zjqLx @YouTube 私が人生で唯一サインを貰った人。甘過ぎず凛々しいタッチ。沢山の素晴らしい音楽をありがとうございました。RIP, 
1066229860572454912,JazzNonsy,2021-12-09 07:29:14+00:00,ja,35,0,0,4,Twitter Web App,"Barry Harris ""Breakin' It Up” '58 argo 
                    ""Live In Rennes"" '09 pluslion
現在確認できるバリー　ハリス初リーダー作と最終😢作
みずみずしく溌剌とした２８歳のピアノ
得も言われぬ柔らかく滋味深く暖かい７９歳のピアノ
彼が持ちえた才能
人生で捨てまた得たものを聴く
🙏🙏🙏 https://t.co/yMLDZ3yBWb", 
133368358,SoulbarStone,2021-12-09 07:24:38+00:00,ja,0,0,0,0,Twitter Web App,"訃報が2つも.....
R.I.P.Barry Harris
ジャズ・ピアニストのバリー・ハリス死去　バド・パウエル・スタイルのバップ・ピアニスト
https://t.co/XcJF3TkFuW", 
212590713,achiko255,2021-12-09 07:14:48+00:00,ja,1,0,0,0,Twitter for iPhone,Barry Harrisが、亡くなられたらしい。白髪の、猫背の、骨張った細い手でピアノを奏でる姿は本当に神様みたいや。R.I.P, 
949058021124165632,jpryorbennett,2021-12-09 07:11:55+00:00,en,0,0,0,0,Twitter for iPhone,Rest in peace Barry Harris https://t.co/4wje2I2ZXf, 
949058021124165632,jpryorbennett,2021-12-09 07:08:43+00:00,en,0,0,0,0,Twitter for iPhone,@AimN Oh my god. Rest in peace Barry Harris., 
25795667,APassion4Jazz,2021-12-09 07:08:39+00:00,en,94,3,1,22,Twitter Web App,"♪♫ ""The minute you make a mistake - that's #improvisation!"" - Barry Harris #jazz #piano 
• https://t.co/CLouxV1Cig • https://t.co/i5u4vowoQC",piano
2526234638,aizawa_official,2021-12-09 07:07:21+00:00,ja,0,0,0,0,Twitter for iPhone,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/EYS11r38GB  コロナの合併症で逝く...", 
1450204277511688193,kevplaysmusic,2021-12-09 07:03:29+00:00,en,1,0,0,0,Twitter Web App,RIP barry harris, 
804587230949838848,larkinhayes,2021-12-09 07:03:22+00:00,en,0,0,0,0,Twitter for iPhone,"Barry Harris died today &amp; so for at least 24 hours I’ll acknowledge that there’s no such thing as the half-diminished chord based on the second degree in minor, just a minor add6 on the fourth degree in different clothing. RIP honestly and forever, you really did teach me so much", 
2843754780,sunkenplac3,2021-12-09 07:02:04+00:00,en,0,0,0,0,Twitter for Android,RIP Barry Harris, 
863164683502706688,Cultridens,2021-12-09 07:01:36+00:00,en,2,0,1,1,Twitter for iPhone,"Unfortunately, Barry Harris passed away today. In his absence he leaves an immense legacy and a void I’m sure won’t be filled soon. As a small tribute I wanted to solo over a beautiful song he wrote called “Nascimento.” R.I.P. Barry you’ve influenced me and countless others. https://t.co/ywMNMB0Wf8", 
86217738,50Lux14,2021-12-09 06:55:20+00:00,en,0,0,0,0,Twitter for iPhone,@its_adamneely The greatest gift to anyone wanting to play jazz ever has left us. Close down the music schools. Save your money. Study the teachings of Barry Harris. 🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼, 
707093255050006528,nobutateruyukiz,2021-12-09 06:55:01+00:00,ja,0,0,0,0,Twitter Web App,"バリー・ハリス死去。1960年の「Barry Harris at the Jazz Workshop」は永遠の名作。あと、バリー・ハリスが参加してる1956年のサド・ジョーンズ「The Magnificent Thad Jones」は僕の無人島盤のうちの一枚です。

https://t.co/BZHqtXHExd", 
71022666,Shimo_T,2021-12-09 06:52:58+00:00,ja,2,0,0,1,Twitter for Android,Melvin Parker(ファンクドラマー)、Barry Harris(ジャズピアニスト/教育者)、Robbie Shakespeare(レゲエベーシスト)の訃報が立て続けに来て、それがJohn Lennon(ロックシンガー/ギタリスト)、Dimebag Darrell(ロックギタリスト)の命日からなのが何とも。, 
17582294,mikaeljorgensen,2021-12-09 06:40:08+00:00,en,5,0,0,3,Twitter Web App,"Barry Harris inspired me to write a progression using his ""Diminished 6th Scale"" and you can hear it in the outro of ""Better Believe""by @lizardmusicband starting at 2:53 https://t.co/zbe4EsfkPV

Rest In Power Barry Harris", 
33440015,AimN,2021-12-09 06:36:08+00:00,en,59,1,4,3,Twitter for iPhone,"One of the worst possible losses to this terrible virus. Rest in peace, Barry Harris. Such a sad day.", 
1349992870204170240,slwboat2,2021-12-09 06:35:04+00:00,ja,0,0,1,0,Twitter for Android,"(続き)八木さんはNYにて、Walter Bishop jr.,Ronnie Mathews,Barry Harris,Norman Simmons,Frank Hewitt等に師事、また様々なミュージシャンと多くのセッションを経験した実力派。新作「Congo Blue」は究極のアナログレコードとして日本プロ音楽録音賞受賞しました。(続く)", 
927503129104457728,relaxin_m,2021-12-09 06:32:51+00:00,ja,39,0,0,1,Twitter for iPhone,"なうぷれ
Barry Harris At The Jazz Workshop https://t.co/tDPoTtrEaL", 
1212279618591281152,Valisystem0319,2021-12-09 06:26:50+00:00,ja,47,0,0,5,Twitter for Android,"ウォーキングのお供(帰路)２枚目も…。
　Barry Harris
　At The Jazz Workshop
https://t.co/i1lzispHAi https://t.co/o5pGn8FLCN", 
123499807,nabukojazz,2021-12-09 06:19:03+00:00,ja,11,0,0,0,Twitter for iPhone,Dr. Barry Harris｜霧生ナブ子／ Nabuko Kiryu @nabukojazz #note https://t.co/mUjZAwp6cX,note
1171526215095603200,LauraCastroProf,2021-12-09 06:17:18+00:00,en,3,0,0,1,Twitter for iPhone,"RIP Barry Harris.  A brilliant and beloved jazz pianist. His music was magical. I heard him play many times in NYC esp at the Village Vanguard. In July 2016, I took my friend the late Ramsey Clark, US atty gen under LBJ, to hear Barry play at the VV. A very special time. https://t.co/1A1E0CmWBR", 
172947623,fotogem,2021-12-09 06:15:16+00:00,en,0,0,0,0,LinkedIn,May he RIP🙏🎶 https://t.co/LryLW7IGUL, 
711326739,PetloverHermine,2021-12-09 06:14:16+00:00,en,0,0,0,0,Twitter for iPhone,"BARRY HARRIS 
• 1929-2021
• American jazz pianist, bandleader, composer, arranger, and educator 
• Enthusiastic proponent of Bebop
• #COVID https://t.co/TBh8TvJZfM",COVID
65092256,soulsearcher216,2021-12-09 06:13:52+00:00,ja,5,1,0,1,Twitter Web App,訃報2　バリー・ハリス Barry Harris ニューヨーク進出後、キャノンボール・アダレイ、コールマン・ホーキンスらと共演。リー・モーガンの名盤『サイドワインダー』参加。バップ・ピアニスト。晩年まで週１回ニューヨークでワークショップを開き教えていた。https://t.co/ESU2crCr9q, 
65092256,soulsearcher216,2021-12-09 06:13:31+00:00,ja,7,1,0,2,Twitter Web App,訃報1　バリー・ハリス Barry Harris デトロイト出身のジャズ・ピアニスト。教師。2021年12月8日コロナからの合併症で死去。91歳。翌週15日に92歳の誕生日だった→https://t.co/LV4V8Ts9RP　11月20日にズームで授業を行っていた。1940年代以降デトロイトからニューヨーク・ジャズ・シーン等で活躍。, 
1458620775305400325,8__star__8,2021-12-09 06:11:37+00:00,en,0,0,0,0,Twitter Web App,"RIP Barry Harris, music's Richard Feynman", 
20806984,JeffSimonbflo,2021-12-09 06:05:35+00:00,und,0,0,0,1,Twitter Web App,https://t.co/ETQlT8HLOl, 
172947623,fotogem,2021-12-09 06:03:42+00:00,en,0,0,0,0,Twitter Web App,"Jazz Maestro Barry Harris Dead At The Age of 91, What Was The Death Cause? https://t.co/4MHxa1gNdn", 
229188693,amass_jp,2021-12-09 06:00:10+00:00,ja,68,8,1,39,amass api,バド・パウエルのバップ・スピリットを伝え続けてきたジャズ・ピアニストのバリー・ハリス（Barry Harris）が死去。米NPRによると、ハリスはここ2週間ほど入院していましたが、新型コロナウイルスによる合併症のため亡くなっています。91歳でした　https://t.co/9uhJPJH8iH, 
166832277,gonjobass,2021-12-09 05:59:34+00:00,ja,11,0,0,0,Twitter for iPhone,"高校生のときに地元の秋吉台国際芸術村でのワークショップ最終日のBarry Harris(p) Richard Davis(b) Lewis Nash(dr)のトリオを聴いたことが、自分がこの世界に入ったきっかけです。
20年経って偶然にも先日、地元でコンサートやりきった矢先に訃報を耳にしました。バリーさんありがとうございました。", 
207025136,FunkyGiesing,2021-12-09 05:59:30+00:00,en,0,0,0,0,Twitter for Android,"BARRY HARRIS ""more than a sterling soloist &amp; keeper of the flame. He was a Talmudic scholar of bebop; a beacon of artistic integrity &amp; generosity ... a swinging Socrates, guiding students in a quest for truth, beauty and the hippest chords"" (@Mark_Stryker) https://t.co/bUIvgZHBQ5", 
1077600953597980672,matsukibitei,2021-12-09 05:58:18+00:00,ja,29,0,0,0,Twitter Web App,"Luminescence - Barry Harris Sextet https://t.co/sEwz9tH8q4 @YouTubeより 
お世話になりました、バリー・ハリス。。。", 
14440652,Solkattu_,2021-12-09 05:52:19+00:00,en,0,0,0,0,Twitter Web App,"RIP Barry Harris. Was so fortunate to be able to get to work with him during my time at Columbia. Truly a fount of knowledge, great teacher, and master of the bebop language. https://t.co/8QGHRfXQIk", 
1212279618591281152,Valisystem0319,2021-12-09 05:44:47+00:00,ja,29,0,0,3,Twitter for Android,"ウォーキングのお供(帰路)は、バリー・ハリスを偲んでフォロワーさんが紹介していたアルバムをチョイス😄👍
　Barry Harris Trio
　The Last Time I Saw Paris
https://t.co/yykBd4v7Vd https://t.co/Wdsny5erqX", 
201657460,obata_1115,2021-12-09 05:33:16+00:00,en,2,0,0,0,Twitter for iPhone,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 : NPR https://t.co/XtMrynqgAd", 
238018506,anarchy9786,2021-12-09 05:24:02+00:00,ko,2,0,0,1,Twitter for iPhone,Barry Harris - There will never be another you https://t.co/5XC4UyEDUc - @YouTube 다시한번 들어본다, 
1318993443314544640,scottiediablo,2021-12-09 05:21:33+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Barry Harris 

https://t.co/1Owhrx33Q4", 
900166593144999936,mikesalter74,2021-12-09 05:20:03+00:00,en,0,0,0,0,Twitter Web App,Nice tribute here. https://t.co/sFOMaPGYGa, 
106643752,sgenji,2021-12-09 05:18:01+00:00,ja,9,0,1,1,Twitter Web App,"ピアノのBarry Harris氏が亡くなった。
1983年の2月にサックスの大森明くんのNYレコーディングのピアニスト。
ベースはロン・カーター。
僕はプロデューサーとして参加していた
その時バリーは女性を連れてきていて、「僕の彼女のニカさん」と紹介してくれたのだが、あの伝説のニカ夫人だったのだ。 https://t.co/UkuFU8ArF3", 
1468799397781594116,LearnPartimento,2021-12-09 05:12:10+00:00,en,3,1,0,0,Twitter Web App,"Requiescat in pace, Barry Harris (1929-2021). A consummate musician and passionate teacher.", 
558255513,thatwasgeno,2021-12-09 05:11:57+00:00,en,3,0,1,0,Twitter Web App,wow rip Barry Harris ill never forget your residency at Columbia and those chords you showed me . oh and how you told us to play triplets “ i kno yall problem you cats don’t know how to play triplets ! “ 😂😂😂❤️, 
1959538548,magical78618858,2021-12-09 05:09:08+00:00,en,2,0,0,0,Twitter for iPhone,"Barry Harris.

R.I.P https://t.co/NZR5ILF4Jy", 
29263003,derrickhodge,2021-12-09 05:07:30+00:00,en,9,0,0,1,Twitter for iPhone,RIP the great Barry Harris.  You shared the knowledge you had to give with so many.  One of the masters!  Love. https://t.co/gQDb7hhsSh, 
1037176406432600064,BentenmusicJ,2021-12-09 04:59:41+00:00,en,0,0,0,0,Twitter Web App,"Barry Harris, the jazz pianist, composer, bandleader and educator who was widely regarded as a devoted exponent of the bebop style, has died at 91. https://t.co/37dGGGd3k1 via @jazzfm91", 
145235387,Shima_Yusuke,2021-12-09 04:53:06+00:00,ja,17,1,0,0,Twitter for iPhone,"Barry Harris

黙祷

自分がイメージする、ジャズ感、を最も感じられるお方
いわゆる黒人的なジャズピアニストではあるのですが、
物悲しさと、柔らかさが、日本人な私に、より刺さるのかなぁと、改めて感じる https://t.co/0LPzYltoiH", 
35626116,iamjh,2021-12-09 04:45:38+00:00,en,0,0,0,0,Twitter Web App,"What a genius human being, rest peacefully Barry Harris https://t.co/dq42kEItHQ", 
2299730690,KTHR917fm,2021-12-09 04:44:58+00:00,ja,0,0,0,0,Twitter for iPhone,"バップの伝道師として長年教育者としても活躍した #バリー・ハリス が、新型コロナによる合併症で旅立ってしまった…

もうすぐ誕生日だったのに…

彼にFinal cadenceなんてありません。生徒たちが引き継ぎますから。そして皆さんも引き続き注意を。RIP。
#ジャズ
#ビバップ
https://t.co/iAtsyWFx7q",ビバップ
17456070,HHotelConsult,2021-12-09 04:43:10+00:00,en,2,0,0,0,Twitter Web App,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91- https://t.co/557ptG7Oi2 his dedication to mentoring and teaching was unrivaled. If you like bebop's Gillespie, Powell, Monk, or Parker, check him out and carry him forward.", 
25954756,ghess1000,2021-12-09 04:42:21+00:00,en,2,0,0,1,Twitter for iPhone,"Rest in peace, Barry Harris. One of the greatest music teachers of all-time", 
4757535874,SmallAxe2016,2021-12-09 04:41:12+00:00,en,5,0,1,1,Twitter Web App,"Brutal day for music lovers across the globe Barry Harris, the great jazz pianist and legendary teacher has passed away. His concepts has transformed the landscape of music for generations. His wisdom will be sorely missed.

 https://t.co/NoI6UHDrrI", 
206525910,VirtuallyKim,2021-12-09 04:37:28+00:00,en,0,0,0,0,Twitter Web App,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/eHPCfkyzXa", 
38522926,payalsampat,2021-12-09 04:36:55+00:00,en,1,0,1,0,Twitter for iPhone,"Personal memories of Barry Harris from the late 90s: watching Jeopardy w/ Barry, @helensung &amp; other @BerkleeCollege Monk Inst students, dinner @MidEastClub in Central Square, and watching his  masterclass in awe. Rest in Power, maestro. https://t.co/jfsEz88ZJ8", 
1029437317893611521,bystarllght,2021-12-09 04:35:36+00:00,en,4,0,1,0,Twitter for iPhone,"Where would I be without his teachings and playing, and still much more to learn from him. RIP Barry Harris https://t.co/ewHEs63AA9", 
23555086,mctony,2021-12-09 04:30:07+00:00,en,1,0,0,0,Hootsuite Inc.,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 : NPR.. https://t.co/cZSrG5mART", 
480219160,porkpiepres,2021-12-09 04:29:30+00:00,ja,0,0,0,0,Twitter for iPhone,"この曲の作曲者はHarry BarrisというけどピアニストのBarry Harrisとは関係はない。

Thelonious Monk - I Surrender, Dear https://t.co/LnanBSWNHs", 
12993632,syuhei,2021-12-09 04:28:42+00:00,ja,0,0,1,0,Twitter Web App,バリー・ハリス先生が92歳の誕生日を目前にコロナの合併症により亡くなったとの報に接した。デトロイト出身、パウエル直伝のバップピアノの伝道師で後進の育成にも尽力された。合掌。＞Barry Harris - At the Jazz Workshop https://t.co/3NssoddiDl, 
4189391299,tatsunori_Dcp,2021-12-09 04:24:28+00:00,ja,1,0,0,0,Twitter for iPhone,"朝起きてBarry Harrisさんの訃報……
会ってみたかったな", 
219672718,djtatsu1985,2021-12-09 04:19:40+00:00,ja,36,2,0,2,Twitter for iPhone,"年末感が漂う本日はBarry Harrisのレコードからスタート。
Thank you , legend.
R.I.P (15 Dec 1929 - 8 Dec 2021)

#coffeeandsessionpablo
#ジャズ #Jazz 
#ジャズ喫茶 #jazz喫茶 #JazzKissa
#喫茶店
#名取 #名取市 #下余田 
#BarryHarris
#magnificent https://t.co/zgBkt5iXG8",magnificent
737282631075827712,alexfortuny,2021-12-09 04:19:22+00:00,ca,2,0,0,0,Twitter for iPhone,"Ens deixa un dels més grans pianistes i educadors del jazz de la història, Barry Harris. Amb el seu mètode va contribuïr a la difusió del llenguatge bebop i va inspirar a moltes generacions de músics. DEP. https://t.co/f7XGy2zg8J", 
311807854,WRUVplaystream,2021-12-09 04:10:39+00:00,en,0,0,0,0,Spinitron Playlists,"""Uh! Oh!"" - Barry Harris", 
311807854,WRUVplaystream,2021-12-09 04:06:32+00:00,en,0,0,0,0,Spinitron Playlists,"""Our Delight (feat. Gene Taylor &amp; Leroy Williams)"" - Barry Harris", 
311807854,WRUVplaystream,2021-12-09 04:02:37+00:00,en,0,0,0,0,Spinitron Playlists,"""Hot House (feat. Gene Taylor &amp; Leroy Williams)"" - Barry Harris", 
311807854,WRUVplaystream,2021-12-09 04:01:31+00:00,en,0,0,0,0,Spinitron Playlists,"""Ruby My Dear"" - Barry Harris", 
2370869010,BrooklynConf,2021-12-09 03:52:08+00:00,en,6,0,0,3,Twitter Web App,"WHEN THE JAZZMOBILE APPEARED IN THE BRONX last week, on Kelly Street b/w Longwood &amp; Intervale Avenues, these youngsters &amp; adults enjoyed the sounds from the truck. On the stand was the BARRY HARRIS QUARTET.

- Amsterdam News 24 July 1971; Tokyo live 1976:

https://t.co/CrIBlrbCQy https://t.co/xM1Wbdtxzu", 
17299973,ddaymedia,2021-12-09 03:51:01+00:00,en,0,0,0,0,WordPress.com,"Barry Harris, a Jazz Man for the Ages https://t.co/vrWzgK5KR0", 
2227418053,Dream_a_while,2021-12-09 03:44:11+00:00,ja,5,0,0,0,Twitter for Android,"Spotifyでこのアルバムを中心によく聴いていました。Barry Harris💖彼について詳しくないけど大好きな音✨
特に好きな “I Should Care”
どうか安らかに。
https://t.co/3i63Dk97PZ https://t.co/wkSDrF7iHa", 
10879032,pandelic,2021-12-09 03:40:46+00:00,en,14,0,1,0,Twitter Web App,thank you Barry Harris ❤️💛 https://t.co/IIjzDlh7WA, 
1209707242426994688,philosotoxic,2021-12-09 03:39:34+00:00,ja,0,0,0,0,Twitter for iPhone,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/4845dssCtj

バリハリまで…", 
241692195,jazztubeonline,2021-12-09 03:38:59+00:00,en,2,0,0,1,Twitter for Android,"RIP Barry Harris 

https://t.co/rWJ7Mj2mls", 
1440911600,cafebossa_,2021-12-09 03:37:04+00:00,ja,6,0,0,0,Twitter Web App,"新宿DUGさんより
Barry Harris Live at ""DUG"" by Barry Harris, バリー・ハリス https://t.co/WM9bRNDEdj #NowPlaying @songwhipより",NowPlaying
51367315,KennethDStewart,2021-12-09 03:34:52+00:00,en,1,0,0,0,Twitter for iPhone,Aww man- Barry Harris too. RIP., 
2227418053,Dream_a_while,2021-12-09 03:30:12+00:00,ja,1,0,0,0,Twitter for Android,RT：'95年に新宿DUGで liveがあったのですね…Barry Harris💝, 
862690206,roepoeronnepon,2021-12-09 03:26:02+00:00,en,0,0,0,0,Twitter Web App,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/9flVYObsJs", 
1109053892,dozenaday20,2021-12-09 03:24:06+00:00,ja,0,0,0,0,Twitter for Android,Shazamを使ってBarry Harrisのイズ・ユー・イズ・オア・イズ・ユー・エイント・マイ・ベイビー(Live)を発見しました。 https://t.co/C8lwevtrr3, 
851327462122209282,rhythmic0531,2021-12-09 03:23:28+00:00,ja,0,0,0,0,Twitter Web App,Barry Harris亡くなったのね、まだ生きてたのかという感じもするがR.I.P, 
284307428,Scotttttttt,2021-12-09 03:19:57+00:00,en,0,0,0,0,Twitter for iPhone,Barry Harris, 
18546902,newheromusic,2021-12-09 03:18:21+00:00,en,0,0,0,0,Twitter for Android,"Barry Harris too?! Man, this got me all messed up...", 
138081090,julipudding,2021-12-09 03:15:03+00:00,ja,1,0,0,0,Twitter for iPhone,"あぁ。ついにきたかーーー…

おととしニューヨーク行ったときに
一目でも見れてよかったな。

RIP

Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 : NPR https://t.co/LD43yadX7B", 
286374328,Deuce1042,2021-12-09 03:14:35+00:00,en,0,0,0,0,Twitter for iPhone,Barry Harris plays on this. Love this album. https://t.co/H7xqR2EzSj, 
1247822427356184577,DUGjazz,2021-12-09 03:12:54+00:00,en,85,3,0,14,Twitter for Android,"Barry Harris「LIVE AT DUG」
in 1995 https://t.co/E8IxZ2oPk1", 
286374328,Deuce1042,2021-12-09 03:12:17+00:00,en,2,0,0,0,Twitter for iPhone,RIP to Barry Harris. Another Jazz great leaves us. 91 years is a great run., 
71972889,Itsuno55,2021-12-09 03:08:37+00:00,en,10,0,0,0,Twitter for iPhone,R.I.P.  Barry Harris 1929-2021 https://t.co/SucIJVjMZp, 
18464266,peterdaou,2021-12-09 03:04:08+00:00,en,37,0,1,6,Twitter Web App,"RIP Barry Harris, a true teacher. https://t.co/ZOilRGoIPA", 
406031630,tndmy,2021-12-09 03:02:00+00:00,et,7,0,0,0,Tweetbot for Mac,"#NowPlaying
Sweet Pea ー Barry Harris ー In Spain ー 1992 ℗ Nuba Records
R.I.P. #BarryHarris https://t.co/BYuO5MK8Le",BarryHarris
976652840084131840,jazzteachersdc,2021-12-09 02:59:53+00:00,und,0,0,0,0,Twitter Web App,"RIP #BarryHarris 
https://t.co/f2zRydX2cO",BarryHarris
1223855527114838017,youngchilean7,2021-12-09 02:58:16+00:00,en,5,0,0,0,Twitter for iPhone,"Barry Harris was one of the first pianists who I really got into. Transcribing, listening, watching… such a master🕊❤️", 
169940596,cotedujardin,2021-12-09 02:57:55+00:00,ja,1,0,0,0,Janetter Pro for iPhone,#RIP Barry Harris ジャズピアノ,RIP
1243865847073894400,Smoto_chan,2021-12-09 02:48:48+00:00,en,2,0,0,0,Twitter for Android,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 https://t.co/w1J5EKz9LE", 
15989451,DipItInTheSauce,2021-12-09 02:43:46+00:00,en,1,0,1,0,Twitter for iPhone,Barry Harris and Robbie Shakespeare on the same day is a bit on the nose for 2021., 
3027513515,farley697,2021-12-09 02:36:23+00:00,en,27,1,0,13,Twitter Web App,"""Confirmation"" Kenny Dorham with Barry Harris / Julian Euell  &amp; Albert Heath. 1964. Live. 🔥🔥🔥🎶 https://t.co/vu5akHCrCe https://t.co/YrHOcoXk3z", 
4187613312,omanope_,2021-12-09 02:35:10+00:00,en,0,0,0,0,Twitter for iPhone,"Barry Harris, beloved jazz pianist devoted to bebop, dies at 91 : NPR https://t.co/XijwvfmAzt", 
1028536944026836993,SouthernoldBoy,2021-12-09 02:34:51+00:00,ja,18,0,1,0,Twitter Web App,"青空で気持ちのいい朝だと思ったのに
また悲しいお知らせが…
バリー・ハリスさんもうすぐ誕生日だったのに😢

『FEELIN' AND DEALIN'／RALPH LALAMA &amp; HIS MANHATTAN ALL STARS』(1991)

Ralph Lalama (ts)
Barry Harris (p)
Tom Harrell (tp,fh)
Peter Washington (b)
Kenny Washington (ds) https://t.co/4Pr8jTiO7m", 
