author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
2717254872,violadavis,2021-09-23 21:04:51+00:00,en,2940,12,42,341,Twitter for Android,"RIP Melvin Van Peebles! Thank you for blazing a trail ❤
https://t.co/axcdZ3eBRN", 
20150502,MorningEdition,2021-09-23 21:04:28+00:00,en,6,0,0,2,TweetDeck,"He helped pave the way for the renegade genre known as blaxpolitation, with movies that were bitingly funny, sexually swaggering and occasionally violent, that put Black protagonists front and center.
https://t.co/G5cDDK1not", 
1269079381533773825,BlackTzedek,2021-09-23 21:04:21+00:00,en,1,0,0,0,Twitter Web App,"""'I make a film like I cook for my friends,' Van Peebles once said. 'I hope they like it, but if they don’t, I’m prepared to enjoy it all by myself.'""

Melvin Van Peebles, Trailblazing African-American Auteur, Dead at 89
https://t.co/DdeAEzU7Sp", 
68646530,medyatavacom,2021-09-23 21:03:33+00:00,tr,1,0,0,0,Twitter Web App,Ünlü yönetmen hayatını kaybetti https://t.co/oet9l2cub5 https://t.co/yKwXgLx2kh, 
1168733673673428992,JeromeMcintyre6,2021-09-23 21:01:22+00:00,en,1,0,0,0,Twitter for Android,@DrBiden one is the original the others are hybrids Melvin van Peebles died they said  . The blue eye is usually a hybrid. https://t.co/Dety0Fx1dT, 
6433472,CBCNews,2021-09-23 21:00:03+00:00,en,19,0,1,5,Buffer,"Melvin Van Peebles, the groundbreaking filmmaker, playwright and musician whose work ushered in the ""blaxploitation"" wave of the 1970s and influenced filmmakers long after, has died. https://t.co/qLrcjz0THR", 
1179210226270126080,ParaParle,2021-09-23 21:00:01+00:00,es,0,0,0,0,Twitter Web App,"#Celebrity Muere a los 89 años Melvin Van Peebles, icono del cine afroamericano #ParaParlé #Zacatecas #México #Mundo

https://t.co/pvUIdyeG4v",Mundo
184090947,CultureStrike,2021-09-23 21:00:00+00:00,en,0,0,0,0,TweetDeck,"A true pioneer of Black cinema, Melvin Van Peebles is the very definition of a disruptor and an icon. Rest In Power.

#StrongBlackLead
#CultureIsPower
https://t.co/FIINsLiDWE",CultureIsPower
2205795830,WatchMeetMake,2021-09-23 20:59:04+00:00,en,3,0,0,0,Buffer,"The late Melvin Van Peebles was a true independent who pioneered an authentic black voice in cinema. Every filmmaker, actor &amp; storyteller can learn from his legacy. His masterpiece SWEET SWEETBACK'S BAADASSS SONG is #film101  

#MelvinVanPeebles #SweetSweetbacksBaadasssssSong https://t.co/LawAy9bZhj",SweetSweetbacksBaadasssssSong
171299971,CaraotaDigital,2021-09-23 20:58:27+00:00,es,3,0,0,1,Twitter Web App,"#Entretenimiento  |  Murió Melvin Van Peebles, icono del cine afroamericano de los años 70 https://t.co/RdSblPb2g2",Entretenimiento
14546831,TeaKaGee,2021-09-23 20:55:19+00:00,en,0,1,1,0,Twitter for iPhone,"‘We sit in the presence of the man who exemplifies the spirit of Bre’er Rabbit. I mean Melvin Van Peebles is totally impossible if you approach the situation from logic &amp; common sense’-Ossie Davis

https://t.co/oUH81CS4rj via @YouTube", 
821060543855390721,KidComet2,2021-09-23 20:54:33+00:00,en,0,0,0,0,Twitter Web App,RIP: Filmmaker Melvin Van Peebles Dead at 89 https://t.co/tFmV3SzItL, 
104701452,BetoMetroDos,2021-09-23 20:52:02+00:00,und,1,0,0,0,Twitter for Android,https://t.co/ZQbxnSqWNo, 
273437456,BlackFilmCenter,2021-09-23 20:51:52+00:00,en,11,1,0,4,Twitter Web App,"We are saddened by the death of trailblazing firebrand and ""Godfather of Modern Black Cinema"" Melvin Van Peebles, who was a longtime friend of the BFC/A. To celebrate his life and legacy, we are sharing a video from his 2002 visit with us. We will miss him https://t.co/MVq82Ik4y7 https://t.co/XBFygUVET3", 
83879925,hotandmobile,2021-09-23 20:51:16+00:00,en,0,0,0,0,Twitter for Android,"Rest in Power. Melvin Van Peebles, Champion of New Black Cinema, Dies at 89 https://t.co/yYYb85ttS9", 
36157713,flodown,2021-09-23 20:50:47+00:00,en,0,0,0,0,Twitter Web App,"@JasonIsbell And the Melvin Van Peebles Criterion box comes out Tuesday

Almost Bowie-level timing on posthumous release", 
250508018,WVONHenry,2021-09-23 20:50:47+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles- Love, That's America https://t.co/chQaBlcUd6 via @YouTube Farewell &amp; Taps to one of The U.S. greatest creative ""Artist"" Melvin Van Peebles! They thought ""Not supposed To Die A Natural Death"" 89 he did alright. Condolences-prayers to Melvin Van Peebles family", 
1426220846964781056,NinjaCine,2021-09-23 20:50:11+00:00,pt,0,0,0,0,Twitter Web App,"Melvin Van Peebles, ícone do cinema negro, morre aos 89 anos.
Cineasta ficou conhecido por Sweet Sweetback's Baadassss Song, um dos filmes mais influentes do início da década de 1970 https://t.co/HoBQKIt6K7", 
1327671249078784000,RBlackstaff,2021-09-23 20:49:09+00:00,en,1,0,0,0,Twitter Web App,"Very fitting obituary for a multi-talented genius. #godfather #auteur #cinema #genius #MelvinVanPeebles #RIP 
Melvin Van Peebles obituary https://t.co/3QdcmBE62r",RIP
64302962,pittgriffin,2021-09-23 20:48:18+00:00,en,12,0,0,6,Twitter Web App,"God, I'm tired of people talking about being canceled to a room full of reporters.
Do you know who is 'canceled'? The poor, the powerless, those that genuinely have no voice.
https://t.co/BZqR4ksyNq", 
2376015907,blacklifehacks,2021-09-23 20:47:51+00:00,en,1,0,1,0,Twitter Web App,"Rest In Peace, Melvin Van Peebles, Champion of New Black Cinema, Dies at 89 https://t.co/VBm2KBfX3j", 
725484710235795456,travelerapps,2021-09-23 20:44:36+00:00,en,0,0,0,0,WordPress.com,Filmmaker Melvin Van Peebles dead at 89 https://t.co/bapBTEnnjH, 
177109847,yonce_padthai,2021-09-23 20:43:09+00:00,en,0,0,0,0,Twitter for iPhone,"Melvin Van Peebles was fine, RIP to him.", 
131838686,CyntShadyW,2021-09-23 20:42:35+00:00,en,1,0,0,0,Twitter for Android,"The OG of Badass.  Rest in Peace. 

A Giant Of Black Cinema, Melvin Van Peebles Dies At 89 https://t.co/efEgciFkib", 
139185720,ARRAYNow,2021-09-23 20:42:17+00:00,en,205,1,4,61,Twitter for iPhone,Few people dare to be creative revolutionaries like Melvin Van Peebles. We are thankful for his impactful contributions to Black Cinema &amp; for paving the way for many like-minded creatives to follow in his footsteps. @ava &amp; ARRAY send thoughts of comfort to his loved ones. https://t.co/nqx7WapLxR, 
169246217,iamKENNYLEON,2021-09-23 20:38:54+00:00,en,231,4,5,36,Twitter for iPhone,"Are we dimming the lights on The Great Way for the iconic legendary Melvin Van Peebles? Broadway must do this.. honor , respect..RIP Melvin Van Peebles ❤️💪🏿#BroadwayLeague #TheatreWing…#Please",Please
1655515400,KaniyriAkilah,2021-09-23 20:38:49+00:00,en,0,0,0,0,Twitter for iPhone,"Melvin Van Peebles, Legendary Director, Filmaker, Passes Away at 89 https://t.co/De9mKHyJIZ via @blackdoctor", 
1374326180636200966,SarahPe80214098,2021-09-23 20:38:41+00:00,en,1,0,0,0,Twitter for Android,@psychotronica_ @crashpalace Great movie R.I.P melvin van peebles, 
902991228643540993,Starbaiber,2021-09-23 20:38:02+00:00,en,0,0,0,0,starbaiber,"⭐⭐Broadway Revival Of Melvin Van Peebles’ ‘Ain’t Supposed To Die A Natural...
https://t.co/s4mBp7XvWt", 
171299971,CaraotaDigital,2021-09-23 20:35:06+00:00,es,0,0,0,1,Twitter Web App,"#Entretenimiento | Murió Melvin Van Peebles, icono del cine afroamericano de los años 70 https://t.co/RdSblPb2g2",Entretenimiento
95055649,Tonyadamo,2021-09-23 20:34:26+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles Somewhere On A Wall In Chi-Town/Tony Adamo
https://t.co/zvxUSPulga https://t.co/ZDlibFay9r", 
1382377814750502914,OghamT,2021-09-23 20:32:55+00:00,en,0,0,0,0,Twitter Web App,"https://t.co/YHnjKjRd5K

Melvin Van Peebles (born Melvin Peebles; August 21, 1932 – September 21, 2021) was an American actor, filmmaker, playwright, novelist, and composer. He worked as an active filmmaker into the 2000s.", 
1382377814750502914,OghamT,2021-09-23 20:31:52+00:00,en,0,0,0,0,Twitter Web App,MELVIN VAN PEEBLES.....YES.....WE WILL NOW TURN OUR ATTENTION THERE, 
84145727,OwenGleiberman,2021-09-23 20:31:37+00:00,en,7,0,0,3,Twitter Web App,"My @Variety tribute to Melvin Van Peebles, the fearless filmmaker who liberated Black cinema. https://t.co/XdZBFkBJOs", 
171299971,CaraotaDigital,2021-09-23 20:31:12+00:00,es,0,0,0,0,Twitter Web App,"#Entretenimiento | Murió Melvin Van Peebles, icono del cine afroamericano de los años 70 https://t.co/RdSblPsDEC",Entretenimiento
25259057,kinozeit,2021-09-23 20:31:05+00:00,de,0,0,0,1,Buffer,Melvin Van Peebles läutete als Filmemacher die Zeit der #Blaxploitation-Filme ein und prägte das moderne schwarze Kino. Nun ist er im Alter von 89 Jahren gestorben. 🗞️ https://t.co/icsxsaE56z https://t.co/wgwl1iUN8F,Blaxploitation
30164508,cazprescott,2021-09-23 20:30:49+00:00,en,0,0,0,0,Twitter for iPhone,“A Life That Would Seem Beyond Belief If It Were Not All True”: Documentarian Remembers Melvin Van Peebles https://t.co/NLtr3A0aur via @thr, 
787382647672610816,FredrickCager,2021-09-23 20:30:26+00:00,en,0,0,0,0,Instagram,"I always thought that Melvin Van Peebles was a smooth old dude. I also thought that him and Billy Paul, “Me and Mrs. Jones,” looked like twins. Rest In Peace O.G. https://t.co/U3k2iEozQA", 
2714044187,DocMelia,2021-09-23 20:30:15+00:00,en,1,0,1,0,Twitter for iPad,"Whoa! This is a biggy! RIP!

Melvin Van Peebles Dead: ‘Watermelon Man,’ ‘Sweet Sweetback’s Baadasssss Song’ Director Was 89 – The Hollywood Reporter https://t.co/qxDpwaU9Dj", 
901004997277753344,60sTVFan,2021-09-23 20:29:22+00:00,en,0,0,0,0,Circleboom Publish,"MELVIN VAN PEEBLES, LEGENDARY FILMMAKER, DEAD AT 89  via circleboom https://t.co/OEqigwGmzD", 
391666895,SiskoCarter,2021-09-23 20:28:40+00:00,en,2,1,0,1,Twitter Web App,"Melvin Van Peebles, Champion of New Black Cinema, Dies at 89 https://t.co/JMpJKvNQH8 What a man!", 
3963877212,FalconRacer67,2021-09-23 20:26:51+00:00,und,0,0,0,0,Twitter for Android,https://t.co/2flNle0dzg, 
704662087130177537,BigNickSnr,2021-09-23 20:23:50+00:00,en,2,0,0,0,Twitter for Android,The ORIGINAL OG! Sweetback himself✊🏽 RIP Melvin van Peebles https://t.co/9TQ1XhA5dS, 
19740592,Nightline,2021-09-23 20:23:15+00:00,en,3,0,0,3,SocialFlow,"Melvin Van Peebles, the influential filmmaker, playwright and musician whose work ushered in the “blaxploitation” wave of the 1970s, has died at age 89. https://t.co/s0t2PRY5xP", 
1318382998811676677,muzikjunquie,2021-09-23 20:21:31+00:00,en,0,0,0,0,Twitter Web App,"@HorndogIsAComic So you invoke the latest Black artist to die to try and validate your point. Why? Because the opinion of the dead holds omnipotent weight because they are dead? 
What else do you know of Melvin Van Peebles other than this bullshit you just made up?", 
75820319,akismetoo,2021-09-23 20:21:15+00:00,en,2,0,0,0,Twitter Web App,"Thanks to my limited exposure to American pop culture growing up, I was only first introduced to Melvin van Peebles in college through a film studies course. Celebrate the life of this great one. https://t.co/7y8q8gcyXH", 
27062523,WorldEaterNYC,2021-09-23 20:20:12+00:00,nl,1,0,0,1,Instagram,"Master teacher Melvin Van Peebles.

🙏🏾🙏🏾🙏🏾❤️❤️❤️
#melvinvanpeebles 
#sweetsweetbacksbaadassssssong 
#worldeaternyc 
#blackheros 
#blackrockcoalition 
#blackfilmmakers https://t.co/RHlhtn45Aw",blackfilmmakers
153350957,trendmagazin,2021-09-23 20:18:14+00:00,nl,0,0,0,0,NextScripts Plugin @trendmagazin,Kult-Regisseur Melvin Van Peebles ist tot #Melvin_Van_Peebles #Quentin_Tarantino #Tod https://t.co/QLJMZEEBTK,Tod
22781312,legionbirdman,2021-09-23 20:15:59+00:00,en,0,0,0,0,Twitter Web App,How Air Force Vet Melvin Van Peebles Changed Hollywood Forever | https://t.co/QNAvXFJ75g https://t.co/KS9mHyR7b4, 
216808960,headphoneaddict,2021-09-23 20:15:31+00:00,en,4,0,0,1,Twitter Web App,"I was lucky enough to interview Melvin Van Peebles for @IROCKJAZZ years ago. Everyone knows him as a director, but I wanted to highlight how much he influenced Black music soundtracks. MVP, thanks for leaving the world better than how you found it. RIP:

https://t.co/S2O6InWDlU", 
781648606512160769,OfeliaPoivre,2021-09-23 20:15:06+00:00,nl,2,0,0,0,Twitter for Android,Melvin Van Peebles en 1999. (Jean-Luc Guerin/Opale via Leemage) https://t.co/0OtWD2HiFD, 
712850669816913920,roadmapwriters,2021-09-23 20:14:37+00:00,en,4,0,0,1,Twitter Web App,"This was yesterday. RIP. 😢 Melvin Van Peebles, Champion of New Black Cinema, Dies at 89 https://t.co/uHKc5GBPjl", 
16246344,tjgorton,2021-09-23 20:13:49+00:00,en,4,0,0,3,Twitter for iPhone,"RIP, Melvin Van Peebles … Influential director/actor, best known for his indie films ‘Watermelon Man’ (1970) &amp; ‘Sweet Sweetback's Baadasssss Song’ (1971). He also released an incredible cosmic psychedelic-jazz album in 2015 w/ @Heliocentrics_ , titled ‘The Last Transmission’. https://t.co/Tg6Xhcwx8m", 
1109310583965401088,cat_htwn,2021-09-23 20:13:34+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, filmmaker and actor, dead at 89 | FotoSCAPES https://t.co/7OtsnUCEgR", 
38206451,ghanamma,2021-09-23 20:13:10+00:00,en,0,0,0,0,Ghanamma.com,"Melvin Van Peebles, filmmaker and actor, dead at 89 - https://t.co/tmAirOhfeV https://t.co/WAZt5pzgh7", 
38206451,ghanamma,2021-09-23 20:13:09+00:00,en,0,0,0,0,Ghanamma.com,"Melvin Van Peebles, filmmaker and actor, dead at 89 - https://t.co/tmAirOhfeV https://t.co/1q70BK8arS", 
33567338,MrIndianRidge,2021-09-23 20:12:21+00:00,et,0,0,0,0,Twitter for iPhone,Melvin Van Peebles. 🕊👑, 
2966050810,lightsindark,2021-09-23 20:12:08+00:00,en,0,0,0,0,dlvr.it,"Melvin Van Peebles, godfather of modern Black cinema, dies at 89 - MarketWatch https://t.co/GvYzhxz9yE", 
1429175373049253894,pghcinema,2021-09-23 20:11:14+00:00,en,1,0,0,0,Twitter Web App,"September is a notable month for Melvin Van Peebles in Pittsburgh. The Story of a 3-Day Pass opened at the Manor on 9/11/1968, and Watermelon Man opened at the Fulton on 9/30/1970. And both were on Ladies' Day! https://t.co/IskuvWRLlJ", 
18082527,SFFILM,2021-09-23 20:11:04+00:00,en,4,0,0,2,Twitter Web App,MUST WATCH: Melvin Van Peebles being interviewed in San Francisco in 1967! #SFFILMFestival https://t.co/S7yc8fJUTQ,SFFILMFestival
274849069,WookieBond,2021-09-23 20:10:45+00:00,en,1,0,0,0,Twitter Web App,"@borntohandicap Melvin Van Peebles, not Mario", 
21771224,Bootsy_Collins,2021-09-23 20:08:07+00:00,en,263,3,2,31,Twitter Web App,"We lost another Brick in the Foundation of Hope &amp; Dedication, Say ur hello's to Mr. Melvin Van Peebles (born Aug 21, 1932 – Sept 21, 2021) was an American actor, filmmaker, playwright, novelist, and composer. Prayer going out to his family &amp; friends...🙏🙏🙏""Sweetback""! https://t.co/DcMrDr6EK8", 
108859761,Kehyslop,2021-09-23 20:06:18+00:00,en,0,0,0,0,Twitter Web App,"I saw ""Sweet Sweetback's Badasssss Song"" about a decade ago. Don't recall much beyond the psychedelic running scene and knowing I had never seen a film like that before. https://t.co/28RXzLm1wq", 
18082527,SFFILM,2021-09-23 20:04:07+00:00,en,5,0,1,1,Twitter Web App,"Sending our love to the Van Peebles family and fans, rest in power, Melvin Van Peebles. We're proud to have had the world premiere of his first feature film, ""Story of a 3-Day Pass"" at the 1967 #SFFILMFestival. 

https://t.co/e9twhIYv9K",SFFILMFestival
1168733673673428992,JeromeMcintyre6,2021-09-23 20:03:57+00:00,en,1,0,0,0,Twitter for Android,@whartonrigby @JasonIsbell The Melvin van Peebles and the hybrid nation Melvin. Not a bad pair. https://t.co/DeJnT7bmuO, 
2265227667,drocktrot,2021-09-23 20:03:48+00:00,en,0,0,0,0,Twitter for iPhone,Sending my condolences to the Van Peebles family @MarioVanPeebles to The Godfather of Black Cinema Mr. Melvin Van Peebles. May your soul rest in power &amp; you lived a glorious life🙏🏽😢 https://t.co/W305n5Ju2q, 
29468894,decine21,2021-09-23 20:03:00+00:00,es,0,0,0,0,TweetDeck,"Muere Melvin Van Peebles, pionero del #cine afroamericano. Padre del también cineasta Mario Van Peebles
https://t.co/aeQAXcrNmc https://t.co/K3vkmHXVS1",cine
356253514,GeegeeMommy,2021-09-23 20:02:44+00:00,en,0,0,0,0,Twitter for iPhone,R. I. P. to the iconic Melvin Van Peebles. https://t.co/3sP8uoTUte, 
2788816277,Bezmatixxx,2021-09-23 20:01:45+00:00,en,0,0,0,0,Twitter for iPhone,Sad news….. https://t.co/RDHKDi6suD, 
1121813487943081986,Tweetologist3,2021-09-23 20:01:42+00:00,en,0,0,0,0,Tweetologist1,"Last hour popular Google searches:
09/23/2021, 20:01:42

Linda Evangelista
Diablo 2: Resurrected
Gersson Rosas
Moneybagg Yo
Melvin Van Peebles", 
1405210039,silviabauer,2021-09-23 20:01:30+00:00,en,2,0,0,1,Twitter Web App,Oh no!!! #RIP Melvin Van Peebles 😢🖤 #Film https://t.co/Mz4gSYRs5U,Film
226611875,NotGip,2021-09-23 20:01:00+00:00,es,0,0,0,0,TweetDeck,"El director y escritor Melvin Van Peebles, destacada figura del cine afroamericano, falleció este martes a los 89 años de edad en Nueva York

https://t.co/N5O2DgDSFF", 
86037491,SOULGURUsounds,2021-09-23 20:00:15+00:00,et,0,0,0,0,WordPress.com,Blaxploitation-Ikone MELVIN VAN PEEBLES ist tot https://t.co/AkLNG533pL, 
1221870667798179842,nmblcouncil,2021-09-23 20:00:12+00:00,en,0,0,0,0,Hootsuite Inc.,"Pioneering Black Theatremaker, Melvin Van Peebles, has died at age 89.  The influential playwright created and starred in works like Ain't Supposed To Die A Natural Death which scored seven Tony nominations including Best Musical.

#blacklivesmatter #blackhistory #broadway https://t.co/stdwO3EiQ4",broadway
202358441,TheGameBET,2021-09-23 20:00:01+00:00,en,0,0,0,0,Sprinklr,"According to The Hollywood Reporter, Melvin Van Peebles, father of Mario Van Peebles, passed away the evening of Sept. 21, surrounded by family. #BETBuzz 
https://t.co/YMy2Y7D2QH",BETBuzz
226299107,BETNews,2021-09-23 20:00:01+00:00,en,1,0,1,0,Sprinklr,"According to The Hollywood Reporter, Melvin Van Peebles, father of Mario Van Peebles, passed away the evening of Sept. 21, surrounded by family. #BETBuzz
https://t.co/YIpGYyz6Dn",BETBuzz
784513076829691904,SourceAmyChin1,2021-09-23 20:00:00+00:00,en,1,0,0,0,TweetDeck,"Melvin Van Peebles, The Godfather Of Black Cinema, Dead At 89
https://t.co/2dYdWbNtp0 https://t.co/cU3S0k0bwf", 
1273777404,ioncarib,2021-09-23 19:59:23+00:00,en,0,0,0,0,Twitter for Android,"Melvin Van Peebles. The Iconic Filmmaker, Actor, and Novelist Was 89. RIP✊🏾 https://t.co/EubkOQiyAw", 
20362761,dxana,2021-09-23 19:58:33+00:00,en,0,0,0,0,Twitter for Android,"#RIPMelvinVanPeebles

BBC News: Melvin Van Peebles: 'Godfather of black cinema' dies at 89.
https://t.co/Ar8BvfwkrT

via @GoogleNews",RIPMelvinVanPeebles
15922073,WXII,2021-09-23 19:57:11+00:00,en,0,0,0,0,SocialNewsDesk,"Melvin Van Peebles, godfather of Black cinema, dies at 89 https://t.co/l1xNEpygmJ", 
4152366797,BeerBaron14,2021-09-23 19:56:34+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, groundbreaking filmmaker, actor and novelist, dies at 89 https://t.co/c4rtmXA8Ix via @Yahoo", 
18759950,StN_News,2021-09-23 19:56:19+00:00,de,0,0,0,0,Echobox,Kult-Regisseur ist tot #MelvinVanPeebles #Tod https://t.co/Kuqa5LvFMh,Tod
953725688929906688,SocialesADN,2021-09-23 19:55:45+00:00,es,1,0,0,2,Twitter Web App,"🖤 Muere a los 89 años Melvin Van Peebles, icono del cine afroamericano.

👉https://t.co/pV7Icm9zLC https://t.co/oLvTHtc6XA", 
171299971,CaraotaDigital,2021-09-23 19:52:25+00:00,es,2,0,0,1,Twitter Web App,"#23Sep | #Entretenimiento | Murió Melvin Van Peebles, icono del cine afroamericano de los años 70 https://t.co/RdSblPb2g2",Entretenimiento
929464456291155968,Tom_Ruen,2021-09-23 19:51:23+00:00,en,1,0,0,0,Twitter Web App,"@SyulangAean https://t.co/HTuuzB5lKZ
Melvin Van Peebles (born Melvin Peebles; August 21, 1932 – September 21, 2021) was an American actor, filmmaker, playwright, novelist, and composer.", 
854275212686143488,QudachUK,2021-09-23 19:51:09+00:00,en,0,0,0,0,Glittall,Melvin Van Peebles: 'Godfather of black cinema' dies at 89  https://t.co/wzvVXVPd7Q, 
22546772,snydenydn,2021-09-23 19:50:09+00:00,en,0,0,0,0,Twitter Web App,"PHOTOS: Iconic director Melvin Van Peebles dies at 89
https://t.co/1Sm9oV6weP", 
376189447,BermanFenelus,2021-09-23 19:49:56+00:00,en,2,0,0,1,Twitter for iPhone,Sleep Easy Melvin Van Peebles https://t.co/W3sXTCGkfr, 
1110631703486308352,ofatomaringa,2021-09-23 19:48:49+00:00,es,0,0,0,0,Twitter Web App,Melvin Van Peebles padrinho do cinema afro-americano morre aos 89 anos https://t.co/DtpvyPwBx3, 
31353033,Streetballa89,2021-09-23 19:47:55+00:00,en,0,0,0,0,Twitter for iPhone,"Melvin Van Peebles godfather of Black cinema, dies at 89", 
1281769418,theylovemeech_,2021-09-23 19:47:21+00:00,en,1,0,0,0,Twitter for iPhone,"Rest in Power Melvin Van Peebles, a true pioneer in the film industry the world over", 
23010860,alisonmartino,2021-09-23 19:47:19+00:00,en,255,2,7,32,Twitter for iPhone,"Considered the first blaxploitation film, “Sweet Sweetback's Baadasssss Song” features Melvin Van Peebles (who also directed, wrote, produced, edited and did music for the film). It was released in 1971 and filmed on location in Los Angeles. https://t.co/4PgXxSy6ND", 
2745966796,GhoulemsGhost,2021-09-23 19:47:19+00:00,en,0,0,0,0,Twitter for iPad,"Melvin Van Peebles, Godfather of Black Cinema, Dies at 89
#IMDb

#RIPMelvinVanPeebles  https://t.co/LlrAuPJBmG",RIPMelvinVanPeebles
23085284,WMTWTV,2021-09-23 19:47:10+00:00,en,0,0,0,0,SocialNewsDesk,"Melvin Van Peebles, godfather of Black cinema, dies at 89 https://t.co/7lCQjtzNIK", 
938525698792210432,CDANadmin,2021-09-23 19:46:38+00:00,en,0,0,0,0,Twitter for Mac,"RIP Melvin Van Peebles

https://t.co/vve27FLomw", 
19098792,KETV,2021-09-23 19:46:11+00:00,en,3,0,0,0,SocialNewsDesk,"Melvin Van Peebles, godfather of Black cinema, dies at 89 https://t.co/0K3iR2EhLN", 
2691381872,_FMHipHop,2021-09-23 19:45:17+00:00,en,0,0,0,0,Zoho Social,"The pioneering Black filmmaker paved the way for industry giants like Spike Lee and Barry Jenkins, who paid him heartfelt tributes on social media. 
https://t.co/Mo0RwyxRyh", 
22751592,trojan1963,2021-09-23 19:44:53+00:00,en,1,0,0,0,Twitter for iPhone,Melvin Van Peebles: 'Godfather of black cinema' dies at 89 - BBC News https://t.co/iuW4memeaf, 
54205997,themojowire,2021-09-23 19:44:26+00:00,en,0,0,0,0,Twitter Web App,"Remembering Melvin Van Peebles, the Fearless Filmmaker Who Liberated Black Cinema https://t.co/qUzyfYoXbu", 
1429175373049253894,pghcinema,2021-09-23 19:43:31+00:00,en,9,0,1,3,Twitter Web App,"RIP to the legend Melvin Van Peebles.

Now we remember that time he visited Pittsburgh on Feb. 27 &amp; 28, 1986 as part of the ""Just Beneath the Surface"" film series organized for Black History Month by the great Billy Jackson. https://t.co/nazEQ6U5an", 
190001254,joeangio,2021-09-23 19:43:03+00:00,en,10,0,0,3,Twitter Web App,It was bittersweet to write this. Thank you to Dave Katz at THR for giving me the opportunity to do so. https://t.co/oV5AqPvy1h, 
199252851,theatlantavoice,2021-09-23 19:42:47+00:00,en,0,1,0,0,Hootsuite Inc.,"Melvin Van Peebles, a trailblazing African-American director who helped champion a new wave of modern Black cinema in the 1970s, has died, his son announced Wednesday. He was 89. https://t.co/GBX4HcIzkw", 
832622278047264768,In___Memoriam,2021-09-23 19:41:51+00:00,en,2,0,0,0,Twitter for iPhone,"R.I.P. Melvin VAN PEEBLES, b. Melvin Peebles; 21 Aug. 21. 1932 – 21 Sep. 2021), American actor, filmmaker, playwright, novelist, and composer. 🇺🇸

In 1971, he released his best-known work, creating and starring in the film Sweet Sweetback's Baadasssss Song. https://t.co/O7mSEBfA92", 
3096702665,jenkers_en,2021-09-23 19:41:48+00:00,en,0,0,0,0,Jenkers Eng Posting,"#Melvin Van #Peebles, who started a cinematic revolution with '#Sweet Sweetback,' dies at 89 https://t.co/c8rS9PWDXX https://t.co/y4RSIrRTcf",Sweet
1310420166031945728,HarrietteHanco2,2021-09-23 19:41:39+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, Legendary Director, Filmaker, Passes Away at 89 https://t.co/2wVraTqRNe via @blackdoctor", 
54205997,themojowire,2021-09-23 19:41:09+00:00,en,0,0,0,0,Twitter Web App,"Ah, dammit. I didn't hear about this. Rest well. And thank you. https://t.co/DrMCiwxsDT", 
19740592,Nightline,2021-09-23 19:39:26+00:00,en,1,1,0,2,SocialFlow,"Melvin Van Peebles, the influential filmmaker, playwright and musician whose work ushered in the “blaxploitation” wave of the 1970s, has died at age 89. https://t.co/fzMSwsDPXB", 
480037879,RanaNb72,2021-09-23 19:39:13+00:00,en,1,0,0,0,Twitter Web App,RIP  Melvin Van Peebles !   My thoughts &amp; prayers go out to your family &amp; friends at this time .  You will be missed &amp; loved by so many .   Thank you for sharing your talents with the world . You will never be forgotten .  God bless your soul . 😭🙏🏼🕊️🌹 https://t.co/72iT8fSf1V https://t.co/95UkwhJsvg, 
754367309058191360,RelatableJulian,2021-09-23 19:38:57+00:00,en,1,0,0,0,Twitter for iPhone,RIP Melvin Van Peebles, 
1371976884356059141,mrgenetic1,2021-09-23 19:38:40+00:00,en,0,0,0,0,Twitter Web App,"Melvin Van Peebles, Godfather of Black Cinema, Dies at 89 https://t.co/rAxPel1Meh", 
867811597712072704,pameladjones54,2021-09-23 19:38:05+00:00,en,0,0,0,0,dlvr.it,Haitian migrant crisis update; Title 42 decoded; Voter ID hearing gets hot; Melvin Van Peebles dies https://t.co/D2GdIcSJZL, 
733762597783142401,CrumpMrcmusic,2021-09-23 19:37:07+00:00,und,0,0,0,0,Twitter Web App,https://t.co/q4qajjJ7a7, 
1195499840588976128,NevadaMcPherso3,2021-09-23 19:37:06+00:00,en,6,1,1,1,Twitter Web App,"RIP Melvin Van Peebles. Few yrs ago after viewing Mario's film Baadasssss! abt his dad &amp; making of Sweet Sweetback, I wrote this post for my ""What I Learned from Watching..."" series. Always loved viewing this w/ my film class &amp; the discussions afterward
https://t.co/wb4bquxIfe https://t.co/RSYwEgF03C", 
1011377706137739265,IanRockatansky,2021-09-23 19:37:03+00:00,es,0,0,0,0,Twitter Web App,"COMO QUE SE MURIÓ MELVIN VAN PEEBLES LA CONCHA DE DIOS, PINTA REVISITAR SWEET SWEETBACKS BAADASSSSS SONG https://t.co/0HCPRHG91Q", 
