author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
50482992,ITO_KEN,2021-09-29 05:06:58+00:00,ja,13,0,0,2,Twitter Web App,"ロニー・スミスも亡くなってしまった…20年数年前にブルーノート大阪で観たプレイはそれはそれは凄まじかったなあ。ご冥福をお祈りします。
https://t.co/0mx9T3g7dn", 
1278422298194702336,celebnation_,2021-09-29 05:06:48+00:00,und,0,0,0,0,FS Poster,https://t.co/n9F0oL9zv7, 
709405605006430209,greenhyhebe,2021-09-29 05:06:33+00:00,en,0,0,0,0,IFTTT,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 - GPB https://t.co/NyiI8QlU31", 
37022473,jaysmithgroup,2021-09-29 05:04:52+00:00,en,0,0,0,0,Instagram,"Really sad to hear about the passing of Dr Lonnie Smith.  
#rip #drlonniesmith https://t.co/y4I20IN7nX",drlonniesmith
16246344,tjgorton,2021-09-29 05:03:19+00:00,en,10,0,0,2,Twitter for iPhone,RIP to the great soul-jazz legend Dr. Lonnie Smith 🙏 #moveyourhand https://t.co/BAZwnaDU1Z,moveyourhand
26548173,nerdsattack,2021-09-29 05:03:12+00:00,en,2,1,0,0,Twitter Web App,"Dr. Lonnie Smith - RIP

#lonniesmith #DrLonnieSmith https://t.co/W2fARy967i",DrLonnieSmith
16183451,fleamarketfunk,2021-09-29 05:01:44+00:00,en,5,0,0,2,WordPress.com,Dr. Lonnie Smith Rest In Power https://t.co/PFoFR4GYGc https://t.co/IcRMMG8V95, 
713302632,musthaverecords,2021-09-29 05:00:58+00:00,en,0,0,0,0,Twitter Web App,r.i.p. dr lonnie smith https://t.co/IhOCDEqiiO, 
274707259,scottmsayre,2021-09-29 05:00:06+00:00,en,0,0,1,0,Twitter Web App,"@NPR the jazz world lost an absolute legend today.
thank you, Dr. Lonnie Smith for everything you brought to the art form over the years.", 
2991313027,wend0ku,2021-09-29 04:59:28+00:00,en,1,0,0,0,Twitter for Android,RIP magic man Lonnie Smith 😔 https://t.co/4ztmtORLph, 
20479867,Nalepa,2021-09-29 04:58:36+00:00,en,2,0,0,0,Twitter for Android,RIP Lonnie Smith https://t.co/1kEhsATB8M, 
27803185,DennisRedux,2021-09-29 04:58:35+00:00,en,2,0,0,0,Twitter for iPhone,Rest well Dr. Lonnie Smith. https://t.co/lR4IRCdzSD, 
871186614482903041,kuzuha_lena,2021-09-29 04:57:51+00:00,ja,5,0,0,0,Twitter for iPhone,"久しぶりに
R.I.P.
LONNIE SMITH / think! (BST 84290)
メルヴィンスパークスのギター♪ https://t.co/bXih91vjXj", 
961119869973516288,AugieNash,2021-09-29 04:57:08+00:00,en,12,0,1,0,Twitter Web App,"@hochman Man, with burners like Coleman, Brock, Ozzie, Lonnie Smith, etc, you'd think it would be someone like that huh?", 
49016899,arataka_lie_gen,2021-09-29 04:55:07+00:00,en,0,0,0,1,Twitter for iPad,"Dr. Lonnie Smith, Hammond Organ Virtuoso, Dies at 79 https://t.co/so9z7ykmiB @pitchforkより", 
171257722,ben_hixon,2021-09-29 04:54:54+00:00,en,23,2,0,3,Twitter for iPhone,"Seen some questionable posts, people not knowing the difference between Dr. Lonnie Smith , and Lonnie Liston Smith, the latter is still with us at 80yrs old! Both Legendary https://t.co/9RKOGSBtqx", 
1377789645438644227,oda_mish,2021-09-29 04:54:52+00:00,ja,3,0,0,0,Twitter for Android,"Dr. Lonnie Smith、6、70年代はもちろん近年も(今年も！)良いアルバムを出し続けていたファンキーなオルガン奏者でした。

90年代には企画モノとしてギターをフィーチャーしたジミヘンのトリビュートアルバムを元々1枚の予定がセッションが盛り上がりすぎて2枚分になったので2枚出しています。

R.I.P. https://t.co/Rn3WzarjNW", 
1368276581966307328,PalmTimes,2021-09-29 04:53:47+00:00,en,0,0,0,0,Zapier.com,"Subscribe To Our Page &amp; Stay Tuned With Best News In One Place! #palmbeachtimes #pbt #newsaggregator
News Hosting: https://t.co/NCQB6kbApK
Article Title: Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79
Original Source Of The Article: https://t.co/dn1jhWk522 https://t.co/ON1KOLWTEK",newsaggregator
171257722,ben_hixon,2021-09-29 04:52:50+00:00,en,19,2,0,7,Twitter for iPhone,Rip Dr. Lonnie Smith, 
118567880,davereaboi,2021-09-29 04:52:49+00:00,en,6,0,0,1,Twitter for iPhone,"Lonnie Smith had the most badass groove on Blue Note with this dirty, nasty record. RIP. https://t.co/BkYkbfsp3p", 
21779535,Qbertplaya,2021-09-29 04:52:41+00:00,en,3,0,0,0,Twitter Web App,Recalling that one time I was fortunate to fall under the spell of Dr. Lonnie Smith at Celebrate Brooklyn back in June 2010. He mesmerized us with his enchanting Hammond B3 organ playing. May he rest in power. https://t.co/WR7DrBskLr https://t.co/vSUTIbN2bc, 
197424847,dubclearcinema,2021-09-29 04:51:07+00:00,ja,1,0,0,0,ツイタマ for Android,"昔の渋谷HMVのインストアライヴを想い出すと毎回ニヤけるんだが…。ご冥福をお祈りします。

Lonnie Smith - Move Your Hand : https://t.co/gFSYUsLjzd", 
16531565,CatoTN,2021-09-29 04:50:27+00:00,en,0,0,0,0,Twitter for Android,"RT @wwoz_neworleans Dr. Lonnie Smith, an NEA Jazz Master known for his dynamism and wizardry on the Hammond B3 organ, died Tuesday. He was 79 years old. https://t.co/B8nRgzxVOB", 
3258569603,24sante_fr,2021-09-29 04:50:04+00:00,fr,0,0,0,0,24sante,"Jaden Smith craque: ""La vie n'a pas de sens"" #Dr. Lonnie Smith https://t.co/izkmQ2MONI",Dr
519718709,zeppadrummer,2021-09-29 04:49:49+00:00,en,0,0,0,0,Twitter Web App,"QEPD Dr. Lonnie Smith
https://t.co/5cvz8Ls0vf", 
37427259,iiayaii210,2021-09-29 04:49:04+00:00,en,4,0,0,1,Twitter Web App,"i saw dr. lonnie smith perform at Mississippi Studios back in April of 2011, and it was f**cking incredible. one of the best to ever do it. rest in peace.   @MississippiStud https://t.co/ECVVJP2iVu", 
24403465,6BenHarrison,2021-09-29 04:48:36+00:00,en,0,0,0,0,Twitter for iPhone,@jon_bois RIP other Lonnie Smith https://t.co/XehBwtuAzb, 
20960162,SVSurfr,2021-09-29 04:47:50+00:00,en,0,0,0,0,Twitter for iPhone,"Dr. Lonnie Smith was a legend. RIP

If you don’t know get acquainted! His latest album is a great place to start. https://t.co/pRDa5Dlhl0", 
3740354003,MusicNews_b,2021-09-29 04:47:20+00:00,en,0,0,0,0,Digital Music PLOW,"Dr. Lonnie Smith, Hammond Organ Virtuoso, Dies at 79 (Pitchfork)

Dr. Lonnie Smith, the Hammond B-3 organ virtuoso who was named an NEA Jazz Master in 2017, h...

Add your highlights:
https://t.co/WdDgijMiNt
 #Music #musician #m...",m
1384707806,JazzBluesFLA,2021-09-29 04:46:49+00:00,und,0,0,0,0,Twitter Web App,R.I.P. @DrLonnieSmith2 /  ...#JazzBluesFlorida #Jazz #JazzMusic https://t.co/7ATNKDFjcO,JazzMusic
27422448,markingsley,2021-09-29 04:45:51+00:00,en,0,0,0,0,Twitter for iPhone,"Sad. His most recent work was spellbinding. A long, great career. https://t.co/hLx7iODD8b", 
44112032,michaelkbusch,2021-09-29 04:44:00+00:00,en,1,0,0,0,Twitter for iPhone,"Dr. Lonnie Smith, RIP. https://t.co/tQfb64YoyA", 
133481625,jzmurdock,2021-09-29 04:43:40+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith's ""In The Beginning"" Octet: ""Psychedelic Pi""

https://t.co/ESji3OH3i4 https://t.co/T5jR9iDDq5", 
2790035210,Mccoy_Metal,2021-09-29 04:43:34+00:00,en,1,0,0,0,Twitter for Android,"#nowplaying 
Funk Reaction by Lonnie Smith

R.I.P. https://t.co/1RakNPzgWR",nowplaying
303874421,JZ_Murdock,2021-09-29 04:43:22+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith's ""In The Beginning"" Octet: ""Psychedelic Pi""

https://t.co/VpXupR0Qls https://t.co/5FR5zy2rJC", 
1329896851407945728,_DJShort,2021-09-29 04:43:06+00:00,en,1,0,0,0,Twitter for Android,Lonnie Smith samples 🔥🙏🕊️ https://t.co/84ALPdGuVe, 
303874421,JZ_Murdock,2021-09-29 04:42:52+00:00,en,0,1,0,0,Twitter Web App,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/mRyPRg9FBh", 
2301630361,MasahideGoto,2021-09-29 04:42:20+00:00,ja,50,2,0,0,Twitter for iPhone,"R.I.P. Dr.Lonnie Smith🙏

偉大な音楽家なのは勿論、とてもチャーミングな方でした。

数年前インドネシアのフェスで皆んなで立ち話してた時にずっと僕の靴を杖で踏んできて、
「何してるんですか？笑」って訊いたらただ嬉しそうにウインクしてきて、
「この爺さんやっぱり最高だな」って思いました笑 https://t.co/Iw739zHjLz", 
118567880,davereaboi,2021-09-29 04:42:15+00:00,en,16,0,0,1,Twitter for iPhone,Oh man. RIP Lonnie Smith. https://t.co/4unH2mul5w, 
3037587111,RockingMagpie,2021-09-29 04:41:51+00:00,en,1,0,0,0,Twitter Web App,RIP Dr Lonnie Smith hear he is with Iggy Pop on BREATHE https://t.co/VwFnRxYB4l via @bluenoterecords, 
1389206698519408642,itsbenjie20,2021-09-29 04:41:43+00:00,en,0,0,0,0,Twitter for Android,"@NPR Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
133481625,jzmurdock,2021-09-29 04:41:41+00:00,en,0,1,0,0,Twitter Web App,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/frhiU1n2q3", 
1389206698519408642,itsbenjie20,2021-09-29 04:41:08+00:00,en,0,0,0,0,Twitter for Android,"@djsoulsister Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
871941185702690817,turntokyo,2021-09-29 04:40:47+00:00,ja,17,1,0,13,Twitter Web App,"【訃報】
ドクター・ロニー・スミスが肺線維症で亡くなった。享年79。NY州バッファローに生まれ50年以上に渡りハモンドB-3オルガン奏者として活躍、これまでに70作以上のアルバム収録に参加。この春、イギー・ポップも参加した新作『Breathe』をリリースしたばかりだった。
https://t.co/BYN8Jr9c4B", 
1389206698519408642,itsbenjie20,2021-09-29 04:40:45+00:00,en,0,0,0,0,Twitter for Android,"@bluenoterecords Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1389206698519408642,itsbenjie20,2021-09-29 04:40:21+00:00,en,3,0,0,3,Twitter for Android,"@atane Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
74749834,koma14,2021-09-29 04:40:17+00:00,ja,0,0,0,0,Echofon,Dr. Lonnie Smith - Spinning Wheel https://t.co/5OSNtIRYcJ 超好き, 
189033333,tepferdan,2021-09-29 04:40:12+00:00,en,26,0,0,0,Twitter for iPhone,"So sad to hear of Dr. Lonnie Smith’s passing. He was utterly magical. Transcended the instruments he played, including his cane. I was privileged to hear him a number of times and won’t forget it.", 
1389206698519408642,itsbenjie20,2021-09-29 04:40:02+00:00,en,1,0,0,1,Twitter for Android,"@RollingStone Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1389206698519408642,itsbenjie20,2021-09-29 04:39:44+00:00,en,0,0,0,0,Twitter for Android,"@Dart_Adams Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1329896851407945728,_DJShort,2021-09-29 04:39:36+00:00,en,1,0,0,0,Twitter for Android,"RIP to legendary jazz organist Dr Lonnie Smith - Smith blended jazz and R&amp;B and was sampled on classic tracks by A Tribe Called Quest, Wu-Tang Clan, &amp; Madvillain https://t.co/g8DePETB6V", 
1389206698519408642,itsbenjie20,2021-09-29 04:39:05+00:00,en,3,0,0,0,Twitter for Android,"@Passionweiss Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1389206698519408642,itsbenjie20,2021-09-29 04:38:43+00:00,en,2,0,0,0,Twitter for Android,"@tedgioia Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1353187367264378880,MusicPlaylistN1,2021-09-29 04:38:30+00:00,en,0,0,0,0,Circleboom Publish,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At
79 https://t.co/KKPpmTU886 
https://t.co/SgL6nb5Ox1", 
1389206698519408642,itsbenjie20,2021-09-29 04:38:26+00:00,en,0,0,0,0,Twitter for Android,"@nprmusic Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1389206698519408642,itsbenjie20,2021-09-29 04:37:57+00:00,en,0,0,0,0,Twitter for Android,"@JoeyJazzOrgan Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1389206698519408642,itsbenjie20,2021-09-29 04:37:39+00:00,en,0,0,0,0,Twitter for Android,"@gregmottola @bluenoterecords Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
46558666,XimoTebar,2021-09-29 04:37:24+00:00,en,22,0,3,3,Twitter Web App,"R. I. P. Dr. Lonnie Smith. An inspiration for me and for many other musicians. I will never forget him, and I will always be grateful to him for how much he taught me about life, jazz and blues. D.E.P

@drlonniesmith @Buenafuente @tv3cat #drlonniesmith #jazz https://t.co/I28WxcO6Hh",jazz
1389206698519408642,itsbenjie20,2021-09-29 04:37:17+00:00,en,0,0,0,0,Twitter for Android,"@bpm710 @bluenoterecords Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
1389206698519408642,itsbenjie20,2021-09-29 04:36:54+00:00,en,1,0,0,2,Twitter for Android,"@Tonyadamo @bluenoterecords @GreatJazzAlbums Dr Lonnie Smith last interview before death
https://t.co/8ihzFtMlAx", 
134418434,ohirax,2021-09-29 04:36:29+00:00,ja,1,0,0,0,Twitter Web App,Dr. Lonnie Smith jam (pt. 2) https://t.co/mK4nUJa1dK @YouTubeより, 
519718709,zeppadrummer,2021-09-29 04:36:07+00:00,es,3,0,0,0,Twitter Web App,QEPD Querido Dr. Lonnie Smith este mundo te extrañará! 😪😪 https://t.co/dQuNaoh4A2, 
124352952,bluesginza,2021-09-29 04:35:02+00:00,ja,5,0,0,2,Twitter Web App,"Dr.ロニー・スミス、9月28日肺線維症のため死去79歳。最近気になる訃報が多すぎる。RIP。

Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/j4Y4wluzoi", 
828560955651010564,afrikbestradio,2021-09-29 04:34:56+00:00,en,0,0,0,0,WordPress.com,"Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79 https://t.co/lCZPou6S0D", 
22069578,smoothjazznmore,2021-09-29 04:34:36+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79 https://t.co/hv3JhsO6UW via @RollingStone", 
3387391906,PitchBiteMusic,2021-09-29 04:33:18+00:00,en,0,0,0,0,IFTTT,"#bluenoterecords ""RT @nprmusic: Dr. Lonnie Smith, an NEA Jazz Master known for his dynamism and wizardry on the Hammond B3 organ, died Tuesday at the age of 79. https://t.co/fRkeqUiYEw https://t.co/wsxER21DrV""",bluenoterecords
3387391906,PitchBiteMusic,2021-09-29 04:33:16+00:00,en,0,0,0,0,IFTTT,"#bluenoterecords ""“Doc was a musical genius who possessed a deep, funky groove and a wry, playful spirit. His mastery of the drawbars was equaled only by the warmth in his heart. He was a beautiful guy and all of us at Blue Note loved him a lot.”—Don… https://t.co/1aq2ytuUeD""",bluenoterecords
46703423,_NoStress_,2021-09-29 04:33:14+00:00,en,6,0,0,0,Twitter for iPhone,Dr. Lonnie Smith and my brother in music @jonradforddrums after a Nashville show in 2013. The Doc was so cool and affable. https://t.co/0bscpttfgn, 
23483324,tnyfrontrow,2021-09-29 04:31:24+00:00,en,54,0,0,4,Twitter for Android,"Terribly sorry to learn of the passing of Dr. Lonnie Smith yesterday, at the age of 79. At Blue Note's 70th-anniversary bash at Dizzy's Club Coca-Cola in 2009, he climbed to the stage haltingly, sat down at the organ, and, with his whole body swinging, sent the house into orbit.", 
61813946,soulflowerunion,2021-09-29 04:30:35+00:00,en,26,0,0,3,Twitter for iPhone,RIP Dr. Lonnie Smith. https://t.co/a2ATzNkdSz, 
80654125,ahtrapsm,2021-09-29 04:30:12+00:00,en,0,0,1,0,Twitter for iPhone,"9/18
Nightwish
      Endless Forms Most Beautiful
Lonnie Smith
      Afrodesia
Wilderun
     Veil of Imagination", 
94929607,WATIV,2021-09-29 04:29:56+00:00,en,1,0,0,0,Twitter for iPhone,"Dr Lonnie Smith, he had no peer.", 
26079673,DarrellDWRSE7EN,2021-09-29 04:29:50+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/cGvgTR8BEQ", 
915541632,Gary_Composer1,2021-09-29 04:25:38+00:00,en,0,0,0,0,Twitter Web App,"Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 https://t.co/IlJPElWdf4", 
13809752,mohitaroraxyz,2021-09-29 04:24:52+00:00,en,1,0,0,0,Twitter Web App,"Decided to do an impromptu room in tribute of the jazz legend, Dr. Lonnie Smith.

Feel free to join if you'd like to join and listen to some of the music from his incredible catalogue…and maybe share a story

https://t.co/ihvD64PukE", 
787532444643696640,drussellart,2021-09-29 04:24:44+00:00,en,12,1,0,4,Twitter for iPhone,"I’m so sad to hear that Dr. Lonnie Smith has passed away. I was very lucky to be able to photograph him at the PDX Jazz Festival a few years ago, and did this drawing from one of my photos from that evening. Rest In Peace, #DrLonnieSmith, and thank you for your music. ❤️ https://t.co/Eh4vwCYK2h",DrLonnieSmith
906506764404658176,takuto97guitar,2021-09-29 04:24:36+00:00,ja,15,0,0,2,Twitter for iPhone,"Dr. Lonnie Smith….一番好きなオルガニストでした。
2019年に留学先の学校に来てくださったり、Snug Harbor のライブも見に行きました。
この頃は病気から回復したばかりでしたが、時より魅せる鬼気迫る演奏に圧倒されました。
本当に素晴らしい音楽を届けてくださりありがとうございました。R.I.P.🙏 https://t.co/v0ni4XOVzj", 
3289142603,deadpeoplecom,2021-09-29 04:24:01+00:00,en,0,0,0,0,Dead-People,"It's a sad day, Lonnie Smith dies - #LonnieSmith #Lonnie #Smith  #rip  https://t.co/t0jleH9Yg4",rip
15409052,kohji405mi16,2021-09-29 04:22:48+00:00,ja,0,0,0,0,Twitter for iPhone,"また1人鬼籍に…

Dr. Lonnie Smith, Master Of The Hammond Organ, Dies At 79 : NPR https://t.co/Nd7bz26PGO", 
283604227,AndyVermaut,2021-09-29 04:22:18+00:00,en,0,0,0,0,dlvr.it,"Dr. Lonnie Smith, Hammond Organ Virtuoso, Dies at 79 https://t.co/SKWxBmdtwS https://t.co/ZrqsX2uToO", 
2406891937,BlueNoteVinyl,2021-09-29 04:22:07+00:00,en,4,0,0,1,IFTTT,"bluenoterecords: RT @nprmusic: Dr. Lonnie Smith, an NEA Jazz Master known for his dynamism and wizardry on the Hammond B3 organ, died Tuesday at the age of 79. https://t.co/CbUYE7lNMs https://t.co/1yHkMNbXe9", 
2406891937,BlueNoteVinyl,2021-09-29 04:22:06+00:00,en,3,0,0,1,IFTTT,"bluenoterecords: “Doc was a musical genius who possessed a deep, funky groove and a wry, playful spirit. His mastery of the drawbars was equaled only by the warmth in his heart. He was a beautiful guy and all of us at Blue Note loved him a lot.”—Don Was … https://t.co/5XJwD9faA4", 
122270086,MUGENblasters,2021-09-29 04:21:03+00:00,en,3,0,0,0,Twitter for iPad,"Dr. Lonnie Smith, R.I.P.", 
1043287082930712576,jazzzizjoan1,2021-09-29 04:20:39+00:00,en,0,0,1,0,Twitter for iPhone,@JoeyJazzOrgan Deepest condolences &amp; prayers to the family of the greatest legendary jazz  musicians Dr. Lonnie Smith ., 
266781131,amtrgns,2021-09-29 04:19:48+00:00,en,0,0,0,0,Twitter for iPhone,He also called himself Dr Lonnie Smith even though he wasn’t a doctor. Like Dr Dre, 
334978529,NiloBlues,2021-09-29 04:17:34+00:00,en,0,0,0,0,Twitter for Android,"Dr. Lonnie Smith.
https://t.co/90pY80cAls", 
133368358,SoulbarStone,2021-09-29 04:17:19+00:00,ja,2,0,0,0,Twitter Web App,"R.I.P. Dr. Lonnie Smith
ジャズ・オルガンのレジェンド、ドクター・ロニー・スミスが死去。
https://t.co/ZQkIy8PnF8", 
2923594609,dir_poulet,2021-09-29 04:17:12+00:00,ja,0,0,0,0,Twitter for iPhone,"Dr. Lonnie Smithが亡くなった
大学一年生のころIt’s Changedとかメロウな方向の曲が好きでよく聞いてた
Iggy Popとコラボしたり仲良いところもなんか意外で好きだった
RIP https://t.co/ZeS1VyMWVZ", 
37220565,techdef,2021-09-29 04:17:06+00:00,en,0,0,0,0,Twitter Web App,and something completely different: Dr. Lonnie Smith on ... what is that?? https://t.co/CJx8fe65aH, 
80095753,chrisvognar,2021-09-29 04:16:45+00:00,en,2,0,0,0,Twitter for iPhone,"Sad to hear of the death of Dr. Lonnie Smith, who could make the Hammond B3 Organ rock and purr.  https://t.co/20xm5SgfM4", 
18175625,Ladimuzikluva,2021-09-29 04:15:48+00:00,en,3,0,0,1,Twitter for iPhone,DOOM + Madlib introduced me to Dr. Lonnie Smith with this sample. He is the King of the Hammond Organ. May he Rest In Peace 💙🎶✨https://t.co/gRNY6PuPjt, 
1253695108219887617,sonomusicgroup,2021-09-29 04:15:41+00:00,en,0,0,0,0,Sendible,"Dr. Lonnie Smith, Hammond Organ Virtuoso, Dies at 79 https://t.co/G640b8Kro6", 
133368358,SoulbarStone,2021-09-29 04:14:55+00:00,en,5,1,0,2,Twitter Web App,"R.I.P. Dr. Lonnie Smith
https://t.co/Zn0du9beDD", 
486215332,yokoyamakazuaki,2021-09-29 04:14:12+00:00,en,7,1,0,0,Twitter for iPhone,"Blue Note At 75, The Concert: Lou Donaldson &amp; Dr. Lonnie Smith https://t.co/8GomQG7eah @YouTubeより", 
40018848,TrueLaurels,2021-09-29 04:13:10+00:00,en,0,0,1,1,Twitter Web App,@Dart_Adams a friend of mine got me dr. lonnie smith tix for my bday thinking it was lonnie liston smith. i had to tell him lonnie liston was dead lmao. but i'd never heard of dr lonnie before then. still an amazing show, 
31049705,yankee32879,2021-09-29 04:12:49+00:00,en,0,0,1,0,TweetDeck,i just saw that dr. lonnie smith has left us. i saw him at bric jazz fest several years ago and he was amazing., 
426032811,88Henrique11,2021-09-29 04:12:28+00:00,en,0,0,0,0,Twitter for iPhone,Rip to the Great Dr. Lonnie Smith           https://t.co/oUqW0rtIfE, 
37220565,techdef,2021-09-29 04:12:19+00:00,en,1,0,0,0,Twitter Web App,"and then again, Dr. Lonnie Smith - Sunshine Superman  (with Iggy Pop) https://t.co/A0zW5c3YoH", 
819594286568067072,Tenaciousheiner,2021-09-29 04:12:14+00:00,en,0,0,0,0,Twitter for Android,"@lightintheattic Probably the most consequential recommendation from a record store owner I ever received was Lonnie Smith's Move Your Hand.  It opened me up to all that I was missing on the funky side of Blue Note, and got me searching for more.", 
615185696,eRadioUS,2021-09-29 04:12:04+00:00,en,0,0,0,0,twiteradious,"#e_RadioUS Dr. Lonnie Smith, Lauded Hammond Organist, Dead at 79 https://t.co/dgQjTyGPdr",e_RadioUS
239084977,bluesybrews,2021-09-29 04:11:59+00:00,en,1,0,1,0,Twitter for Android,The man made me fall in love with the B3. RIP we lost another great one. https://t.co/FObHPENjfe, 
17261722,anothercultland,2021-09-29 04:11:50+00:00,en,3,0,1,0,Twitter for iPhone,"one more Lonnie Smith moment:

https://t.co/nYahn426Wc

note that the entire song - even while he's soloing - he is holding the bottom down. 

There is no bass player: there's only Lonnie.

And to the best of my knowledge, he invented sticking the high C on the upper manual.", 
2916784186,theechohillband,2021-09-29 04:11:33+00:00,en,0,0,0,0,dlvr.it,"Dr. Lonnie Smith, Hammond Organ Virtuoso, Dies at 79 https://t.co/p1zWJAP4GY https://t.co/jTiZWfCG3M", 
102208685,Passionweiss,2021-09-29 04:11:18+00:00,en,395,9,7,116,Twitter Web App,"RIP to the good doctor, Lonnie Smith, turbaned mystic on the Hammond Organ, whose astral hymns supplied cosmic funk for ATCQ &amp; Madvillain, the sideman extraordinaire for George Benson &amp; Lou Donaldson, who blended the eerie w/ ecstatic soul like none other. https://t.co/d3T8c6Zwsq https://t.co/Vy9jbPHD6z", 
1011743929,fruitvalelocal,2021-09-29 04:11:12+00:00,en,1,0,1,0,Twitter Web App,@bluenoterecords Saw Dr Lonnie Smith perform live some years ago on the good recommendation of a friend. RIP., 
227048594,beatgozon,2021-09-29 04:11:00+00:00,en,4,0,0,1,Twitter for iPhone,"RIP Lonnie Smith

~ Hola Muneca (1967)

https://t.co/2A4BSNaROc", 
520594575,ValerieGhent,2021-09-30 23:46:20+00:00,en,67,0,4,24,Twitter for iPhone,Lonnie Smith your groove is forever. RIP dear sir. #lonniesmith #rip https://t.co/9TzB9s0gbo,rip
620052304,B3RobertWalter,2021-09-30 23:42:22+00:00,en,44,0,1,0,Twitter for iPhone,Dr Lonnie Smith and I playing with @Galactic on Jam Cruise some years ago. He snuck up while I was in the middle of a solo and schooled everyone. I was terrified and elated. https://t.co/yEEAnsysuZ, 
953355021042749440,MrsBraveheart56,2021-09-30 23:41:22+00:00,en,0,0,0,0,Twitter for Android,Safe Travels Dr. Lonnie Smith.. https://t.co/7gsg1EUzHK, 
157620152,otocky2,2021-09-30 23:35:59+00:00,ja,2,0,1,1,Twitter for iPhone,追悼 ドクター・ロニー・スミス ～サイン入りレコードA to Z （note版） 第16回 LONNIE SMITH｜五辺宏明 @gobe_vinyl #note https://t.co/8gQWZplVcy,note
3785693715,BryanMcalinden,2021-09-30 23:31:55+00:00,en,0,0,0,0,Twitter for iPhone,Dr. Lonnie Smith - Sunshine Superman  (Visualizer) https://t.co/3LQO2J7QUh via @YouTube #DrLonnieSmith #iggypop,iggypop
1055884143849029634,Sound_In_Action,2021-09-30 23:24:30+00:00,en,0,0,0,0,Twitter Web App,"R.I.P. to musicians Alan Lancaster (Status Quo, Party Boys) and Lonnie Smith (George Benson, Lou Donaldson).  Plus Commander Cody himself.", 
4763142852,chefhoobajoob,2021-09-30 23:24:12+00:00,en,0,0,0,0,Twitter for iPhone,"Noooooo!! Dr. Lonnie Smith was such a wonderful, kind, and playful soul - playing his heart out to the very last. I will miss his music and his personality very much 😔 https://t.co/ibebPRA69C", 
88789332,wtul_playlist,2021-09-30 23:14:02+00:00,en,0,0,0,0,wtul.radioactivity.fm,Just played: Why Can't We Live Together - Dr. Lonnie Smith - Breathe(Blue Note), 
3401211194,larrymizelljr,2021-09-30 23:04:31+00:00,en,22,0,1,2,Twitter Web App,Big Hammond B3-size love to everybody who tuned in for the 3 hour tribute to Dr. Lonnie Smith on @kexp_afternoon today for today’s #OGThursday. Gratitude for everybody who made a donation ahead of our Fall drive. ✌🏾 and 🖤,OGThursday
301097464,stoatcakes,2021-09-30 23:00:56+00:00,en,0,0,0,0,Twitter Web App,"RIP Dr Lonnie Smith, god of the Hammond. Cheers for all the grooves. https://t.co/XpxTKkTJ6A &lt;3", 
1275278054651318272,lrain0000,2021-09-30 22:57:34+00:00,en,11,0,0,2,Twitter for iPhone,listening to “in the beginning” by dr lonnie smith because I do what @jakeshermanwooo tells us to do and man the madvillain flip of that ostinato still hits (especially after you listen to the original!), 
9440772,Hollandude,2021-09-30 22:50:39+00:00,en,2,0,0,2,Twitter Web App,"Lonnie Smith, Soulful Jazz Organist, Is Dead at 79 https://t.co/iCGHrct49G It was a privilege I'll always appreciate to speak with Dr. Lonnie a handful of times and hear him in concert a bunch.  A wildly creative musician and irresistible showman - condolences to his family.", 
989873289374961665,leicastilstar,2021-09-30 22:48:11+00:00,es,0,0,0,0,Twitter Web App,"""Dejo que mi cuerpo toque lo que está en mi corazón. Toco la vida en lugar de las notas. Toco lo que he vivido"". - Dr. Lonnie Smith", 
