author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1.45447E+18,PhyllisAlbanese,2021-12-10 01:15:21+00:00,en,0,0,0,0,IFTTT,"""Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68"" By @PhyllisAlbanese #Arts https://t.co/ImUrBhjXqJ",Arts
1.05272E+18,EnterSa64248346,2021-12-10 01:15:17+00:00,en,0,0,0,0,IFTTT,"""Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68"" https://t.co/j1GZpULTpD #art #illustration #drawing #picture #artist #Beautiful",Beautiful
1.25971E+18,FilmyRole,2021-12-10 01:15:00+00:00,en,0,0,0,0,WordPress.com,"Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68 https://t.co/Sc9eM6IuzV", 
16929559,nytimesmusic,2021-12-10 01:15:00+00:00,en,11,1,1,2,TweetDeck,"Robbie Shakespeare, prolific reggae bassist, is dead at 68. https://t.co/Ga529At4NH https://t.co/xg36CLVa7e", 
3534222021,newsoneplace,2021-12-10 01:09:25+00:00,en,0,0,0,0,Newsoneplace To Twitter,"(The New York Times):#Robbie #Shakespeare, Prolific Reggae Bassist, Is Dead at 68 : As half of the duo Sly and Robbie, he performed or recorded with everyone from Peter Tosh and Grace Jones to Bob Dylan and Serge Gainsbourg. .. #TrendsSpy https://t.co/5390v59Kev",TrendsSpy
1.29901E+18,StacyMa69663680,2021-12-10 01:09:06+00:00,en,0,0,0,0,IFTTT,"""Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68"" by @StacyMa69663680 #art https://t.co/MMgWOvL5P5",art
784984,sean808080,2021-12-10 01:08:03+00:00,en,2,0,0,0,Buffer,"This man laid the bedrock for so much music across the decade and continents.  Sad to read of his passing.  Rest in Power ---&gt; Robbie Shakespeare, reggae bassist who worked with EVEYONE!, dies aged 68 #dub #bassplayer #reggae #SlyandRobbie  https://t.co/LyfsMPCgOI https://t.co/3pfYtCAjBx",SlyandRobbie
2463645949,NyzzaLee,2021-12-10 01:03:45+00:00,en,0,0,0,0,IFTTT,"#STONES ""Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68"" by Clay Risen via NYT https://t.co/Oy5hlqjCyI",STONES
1.37188E+18,HanlireCom,2021-12-10 01:00:20+00:00,en,0,0,0,0,WordPress.com,"Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68 https://t.co/AuApQyJzrr", 
270920836,twitbituaries,2021-12-10 01:00:11+00:00,en,0,0,0,0,twitbituaries,"Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68 - https://t.co/hVPhLglDnK (NY Times)", 
401685209,RodneyMWatson,2021-12-10 00:58:52+00:00,en,0,0,0,0,Twitter Web App,"RIP Robbie Shakespeare.
Chaka Demus &amp; Pliers - Murder She Wrote https://t.co/XkPD2fczg5", 
62427131,mfbach,2021-12-10 00:58:43+00:00,en,1,0,1,0,Twitter Web App,Robbie Shakespeare: 10 Essential Tracks – Rolling Stone https://t.co/8DZYh8UaBA, 
1.19797E+18,rollingstoneaus,2021-12-10 00:57:55+00:00,en,0,0,0,0,Twitter Web App,"Hear the evolution of the late reggae bass legend’s era- and genre-spanning mastery 
https://t.co/2SE9N5ER7d", 
324697086,skakeyboard2,2021-12-10 00:54:39+00:00,ja,179,0,0,9,Twitter for iPhone,"R.I.P.
Robbie Shakespeare
僕たちのヒーローです。 https://t.co/3aUOOgYqgR", 
9.3934E+17,JaysonCornish,2021-12-10 00:54:01+00:00,en,1,0,0,0,Twitter for Android,@MysticPesky Yeah. Since (bassist) Robbie Shakespeare died yesterday I've been checking out old tracks him and Sly Dunbar played on., 
1947604778,akilligundem,2021-12-10 00:52:05+00:00,ro,0,0,0,0,Akıllı Gündem Haber,"Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68 
Akıllı Gündem - #AkilliGundem

https://t.co/VnFLA26333 https://t.co/6GMEdJwiaB",AkilliGundem
1.26364E+18,Fiesta_ANovel,2021-12-10 00:50:57+00:00,en,0,0,0,0,Twitter for iPhone,"Robbie Shakespeare, influential Sly and Robbie bassist, dies aged 68 https://t.co/FFm8a7S0M3", 
1.01612E+18,jez_kerr,2021-12-10 00:50:08+00:00,en,38,0,0,0,Twitter for iPhone,"RIP Robbie Shakespeare. I was sitting on the side of the stage at this gig,privileged to be so close to the bands performance and the great rhythm section that was Sly and Robbie ❤️💛💚🖤 https://t.co/nB9kNAUbDN", 
1.30884E+18,jaxxetg,2021-12-10 00:47:40+00:00,en,2,1,1,2,SocialPilot.co,"#RIP Robbie Shakespeare🎸, ‘Wickedest Bass’ in Reggae, Dead at 68 https://t.co/xYNL4wn0G2 #RobbieShakespeare #RIPRobbieShakespeare #reggaemusic #SlyandRobbie #vickedestbass",vickedestbass
78700993,delroots,2021-12-10 00:47:20+00:00,pt,0,0,0,0,Twitter for Android,Homenagem ao lendário baixista Robbie Shakespeare que nos deixou ontem. https://t.co/zEJTKvzVxU, 
1.38565E+18,DouvrisWilliam,2021-12-10 00:46:10+00:00,en,0,0,0,0,IFTTT,"""Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68"" by BY CLAY RISEN via NYT https://t.co/JCYOVsxHey", 
36133444,serious2020,2021-12-10 00:40:39+00:00,en,3,0,0,1,Twitter Web App,"👀RISE IN POWER, ROBBIE SHAKESPEARE of SLY &amp; ROBBIE.../ @mrdaveyd @duanedeterville @KPOOtweets @BabaAk @LuisMon88441621 @LikeButta3 @uniqueloves @Global_Sisterz @AfricanQuick @IamMzilikazi https://t.co/9Nc3FkZHi2", 
352910378,piter2love,2021-12-10 00:36:41+00:00,ja,153,1,2,13,Twitter Web App,"#MusicTMK　 #RollingStones
#slyandrobbie #robbieshakespeare

🙏 R.I.P 
ロビー･シェイクスピア 🇯🇲
Robbie Shakespeare
～ Jamaican bassist

・Keith Richards  1978
feat. Sly and Robbie

- The Harder They Come ( Jimmy Cliff )
🎶→ https://t.co/EJz4JiDw1b
. https://t.co/jaRo6Pgrdh",robbieshakespeare
16535886,eikonos,2021-12-10 00:35:12+00:00,en,1,0,1,0,Twitter Web App,"oh damn, Robbie Shakespeare died

my favourite band is Black Uhuru, and Sly &amp; Robbie were the rhythm section on their best albums

i got to see them live once, which was very cool

https://t.co/rBmTdum868", 
74753587,LiamBailey,2021-12-10 00:34:31+00:00,und,2,0,0,0,Twitter Web App,https://t.co/jBOqaRQwjw, 
19267064,petemosq,2021-12-10 00:31:52+00:00,en,0,0,0,0,Twitter for Android,"Robbie Shakespeare was of the best bass players in the world. He and Sly Dunbar, were the preeminent rhythm section. Wow what a loss. RIP Robbie. https://t.co/CpE9rNZ3cu", 
15051961,fidus,2021-12-10 00:31:50+00:00,en,0,0,1,0,Twitter Web App,"remembering Robbie Shakespeare

https://t.co/S4nzEwwBAW", 
1.28205E+18,DannyTrevi1,2021-12-10 00:31:10+00:00,en,0,0,0,0,Twitter for iPhone,"Everyone say a private one for Robbie Shakespeare, R.I.P.#XPN2021",XPN2021
266042098,mvdentgroup,2021-12-10 00:31:03+00:00,en,2,0,0,0,Hootsuite Inc.,MVD would like to express their condolences to the family and friends of Robbie Shakespeare. The Grammy winning icon was best known as one half of the legendary reggae rhythm section SLY &amp; ROBBIE. He was a unique and extraordinary talented musician who will be missed by many. https://t.co/wrJ49CGMh8, 
1.08669E+18,ScanTrend,2021-12-10 00:30:19+00:00,en,0,0,0,0,Twitter,Robbie Shakespeare obituary https://t.co/VOKFtlts1S #Entertainment,Entertainment
265496945,undamisensi,2021-12-10 00:25:06+00:00,en,0,1,0,0,Twitter for iPad,"Reggae legend Robbie Shakespeare, a prolific bass player and one half of the band Sly and Robbie, is dead at 68
#Reggae #SlyandRobbie #drumandbass #RestInPower
https://t.co/e38lmRaV5Z",RestInPower
2166485541,polusvet,2021-12-10 00:23:46+00:00,en,0,0,0,0,Twitter for iPhone,"Robbie Shakespeare 🖤

Surfin' = Ernest Ranglin, Sly &amp; Robbie, Monty Alexander https://t.co/409DoZl0z9 via @YouTube", 
360033720,studybass,2021-12-10 00:23:19+00:00,en,0,0,0,0,Twitter Web App,"RIP Robbie Shakespeare
I didn't want to believe this one.
Robbie is one of Jamaica's most important bass voices. He produced and played on thousands of recordings. Please listen.
https://t.co/T2rhodrNQc
#RobbieShakespeare #SlyandRobbie",SlyandRobbie
1.46554E+18,DotNewsUpdates,2021-12-10 00:21:50+00:00,en,0,0,0,0,FS-Poster APP,"Robbie Shakespeare married funk and reggae to create a catalogue of classics
https://t.co/yDFhl3ukee", 
1142258790,JeanDeignan,2021-12-10 00:21:32+00:00,en,1,0,0,0,Twitter Web App,"@SimplyRedHQ @GMatthijssen I can't believe it,""Sly and the family stone""were much loved and we grew up with them,such a shock R.I.P. Robbie Shakespeare one of my heroes and not to forget John Miles the world is a sadder place without you🖤🖤", 
2938856325,PlatinumHipHop,2021-12-10 00:18:27+00:00,en,0,0,0,0,ContentStudio.io,"” Shakespeare, born Robert Warren Dale Shakespeare in East Kingston, Jamaica, and was a renowned bassist best known as the rhythm section for Sly and Robbie, a band he formed with longtime friend and drummer Sly Dunbar. https://t.co/ssuS6BBhU8 #HIPHOP #CHICAGO",CHICAGO
38228095,theGrio,2021-12-10 00:17:49+00:00,en,22,2,0,7,Hootsuite Inc.,"Rest in power, Robbie Shakespeare 🙏🏾

https://t.co/8Ga8ciNZ0X", 
1.09252E+18,nutmeg8mace,2021-12-10 00:15:42+00:00,en,0,0,0,0,Twitter for iPhone,RiP Robbie Shakespeare the bass rolls on.. Reggae master blaster, 
1.46554E+18,DotNewsUpdates,2021-12-10 00:14:01+00:00,en,0,0,0,0,FS-Poster APP,"Robbie Shakespeare married funk and reggae to create a catalogue of classics
https://t.co/SXeMNXtrOO", 
1.35127E+18,InsidEkoMedia,2021-12-10 00:13:12+00:00,en,0,0,0,0,WordPress.com,"Robbie Shakespeare Death - Cause of Death - Jamaican bass guitarist and record producer, Robert Warren Dale Shakespeare, died on the 8th of December.....Read more https://t.co/kJs5BdTjNq", 
109414870,angelamurphy99,2021-12-10 00:12:05+00:00,en,1,0,0,0,Twitter Web App,"https://t.co/qx1y2G2nXN 

RIP to a master of  the rhythm of life", 
18730977,radionica,2021-12-10 00:10:53+00:00,es,9,0,0,2,Buffer,"Falleció el bajista y productor Robbie Shakespeare, uno de los artistas más prolíficos de Jamaica 🇯🇲🎸 Esta es su historia 👇

https://t.co/94hE8bxtVw", 
225187661,GiGiCaponePR,2021-12-10 00:09:08+00:00,en,0,0,0,1,dlvr.it,News:  Robbie Shakespeare obituary https://t.co/JK9vFtNiDP via @Google, 
401685209,RodneyMWatson,2021-12-10 00:08:54+00:00,en,1,0,0,0,Twitter Web App,"RIP Robbie Shakespeare.
Sly &amp; Robbie - Boops Here To Go [1987] Official Music Video Remastered https://t.co/cfQZ0cVkEN", 
66028425,Selectajerry,2021-12-10 00:07:57+00:00,en,1,0,0,0,Twitter for iPhone,@MikeyJamCity No one is listening to this except me. Its a Personal Robbie Shakespeare Wake.  a musical coping . Big up Mikey, 
23113271,marcosarellano,2021-12-10 00:05:25+00:00,en,0,0,0,0,Twitter for iPhone,Grammy-winning reggae legend Robbie Shakespeare dead at 68 | CBC News https://t.co/GExVnoxRZw, 
80873474,Skeily_,2021-12-10 00:05:14+00:00,en,0,0,0,0,dlvr.it,From ‘Downpressor Man’ to ‘Jokerman’: 10 Essential Robbie Shakespeare Tracks https://t.co/xFk88KV85k https://t.co/ttyj3emAIa, 
103627882,BeyondBama,2021-12-10 00:03:31+00:00,en,1,0,0,0,Twitter for Android,"Losing Greg Tate this week was bad enough. Adding Robbie Shakespeare to the list makes it worse. His work with Sly Dunbar has long ranked high among my favorites. 😥
https://t.co/Mk4FxvOSHf", 
23555108,andrewbettridge,2021-12-10 00:03:29+00:00,en,0,0,0,0,Twitter Web App,"Losing Robbie Shakespeare, Lina Wertmuller and Steve Bronksi all within 48 hours? WTF?", 
767658752,grandted212,2021-12-10 00:02:46+00:00,en,0,0,0,0,SmartNews | スマートニュース,Legendary Musician Robbie Shakespeare Of Sly &amp; Robbie Has Passed Away https://t.co/9KeHA1Jg40 #SmartNews,SmartNews
1.06109E+18,jeffbonzoringo,2021-12-10 00:02:40+00:00,en,0,0,0,0,Twitter for Android,"SLY &amp; ROBBIE
Let's Rock
https://t.co/AnTahdFEzb

RIP
ROBBIE SHAKESPEARE", 
3552581,armchairdj,2021-12-10 00:01:07+00:00,en,0,0,0,0,Instapaper,Sly &amp; Robbie’s Robbie Shakespeare Dies at 68 https://t.co/RFMmn65rWj via @instapaper, 
7.43105E+17,ReggaeReactor,2021-12-10 00:01:02+00:00,en,0,0,0,0,dlvr.it,REGGAE ICON LOST – Robbie Shakespeare passes https://t.co/azn0AX5oYk, 
216316921,tetsu_molotov,2021-12-10 00:00:56+00:00,zh,1,0,0,0,Twitter for Android,"REST IN PEACE…茫然自失

https://t.co/NVAEa9PY4z", 
18810609,twinkiejiggles,2021-12-10 00:00:54+00:00,en,15,0,1,1,Twitter Web App,"I'm on the air tonight from 6p-10p. I'll be honoring the memory of one of the greatest bass players of all time: Robbie Shakespeare. Also, you'll be going to the liquor store &amp; the grocery store because there's a storm tomorrow. Why not turn on @TheCurrent in the car. https://t.co/wgOfODKvqV", 
1.29491E+18,12tribestvn,2021-12-11 23:56:26+00:00,en,0,0,0,0,Twitter Web App,Robbie Shakespeare obituary https://t.co/QDbyx7UjC2, 
25592528,ricardoschott,2021-12-11 23:33:20+00:00,pt,12,0,0,8,Twitter for Android,"Uma pequena lista de musicas com Robbie Shakespeare no baixo. Incluindo algumas que você nem sabia que era ele tocando.
https://t.co/LAkAwlAbGm", 
19343387,grandwazoot,2021-12-11 23:20:52+00:00,en,0,0,0,0,Twitter for iPhone,RIP Robbie Shakespeare #vinyl https://t.co/tHtE9qajyD,vinyl
238690197,selwyndb,2021-12-11 22:59:02+00:00,en,0,0,0,0,Twitter for iPhone,@MickJagger Rest in Peace Robbie Shakespeare 🙏🇯🇲🎶🎸🙏, 
20183338,spiccoli,2021-12-11 22:57:42+00:00,en,0,0,0,0,Twitter Web App,"A great, great appreciation https://t.co/3Y0340l1zZ", 
213510052,torontoreggae,2021-12-11 22:37:37+00:00,en,45,0,0,11,Twitter Web App,Robbie Shakespeare with @petertosh + Word Sound Power. Photo Adrian Boot. @SlyRobbieTaxi #reggae #bass #legend RIP https://t.co/InEhqGP4y0,legend
35498274,metuzals,2021-12-11 22:31:48+00:00,en,2,0,1,0,Twitter for iPad,Let’s not forget the genius of Robbie Shakespeare @anne_litt #kcrw . How about some #GraceJones with Sly and Robbie ( Warm Leatherette?) to close the show?   …and about that Time song  ….,GraceJones
70003,bunty,2021-12-11 22:25:32+00:00,en,0,0,0,0,Twitter Web App,RIP Robbie Shakespeare. https://t.co/Pcr1VF8ke1, 
2878241037,jackabouting,2021-12-11 22:15:48+00:00,en,8,0,1,0,Twitter Web App,"4 great songs to start. RIP John Miles, Robbie Shakespeare, Steve Bronski  &amp; Mike Nesmith #NotVinylRevival",NotVinylRevival
40340946,HipHopWired,2021-12-11 22:00:11+00:00,en,3,0,0,0,Hootsuite Inc.,"Robbie Shakespeare Of Pioneering Reggae Duo Sly and Robbie Has Died

➡️ https://t.co/GoIYAITNDV 

📸 Getty https://t.co/0kci2TP6YT", 
36110732,samylafamille,2021-12-11 21:58:02+00:00,en,0,0,0,0,Twitter Web App,"Almighty ROBBIE SHAKESPEARE 🙌🏽

Endurance https://t.co/vYp0OnQnYk", 
1.07219E+18,JupiterSpurlock,2021-12-11 21:54:19+00:00,en,0,0,0,0,Twitter Web App,Robbie Shakespeare married funk and reggae to create a catalogue of classics https://t.co/pnczzn2Hlu, 
1.4564E+18,_weeklybrief,2021-12-11 21:51:50+00:00,en,0,0,0,0,Twitter for iPhone,#RobbieShakespeare - Jamaican bass guitarist and record producer Robbie Shakespeare passed on aged 68. Robbie was regarded as one of the most influential reggae bassists.,RobbieShakespeare
16153697,kristenkurtis,2021-12-11 21:44:50+00:00,en,16,0,0,1,Twitter Web App,"RIP Robbie Shakespeare // Happy 20th Rock Steady 
https://t.co/uC7nsWaoNV", 
345101757,soft_abuse,2021-12-11 21:44:06+00:00,en,5,0,0,1,Twitter for iPhone,There’s a killer Robbie Shakespeare tribute happening now on @kfaiFMradio, 
20887937,HueyDunbar,2021-12-11 21:41:49+00:00,es,1,0,0,0,Instagram,"#RestInPower 🕯🙏🏾 Robbie Shakespeare #2021Hurtz #slyandrobbie #taxiproductions #TaxiRecords #slydunbar #WickedBass @ Buenaventura, Valle del Cauca https://t.co/fTy7qZYSyp",WickedBass
604704562,bonsoirmichel,2021-12-11 21:34:42+00:00,fr,0,0,0,0,Twitter Web App,Décès du bassiste jamaïcain Robbie Shakespeare https://t.co/MV94HhwPo3 via @lp_lapresse, 
22113,iancr,2021-12-11 21:32:23+00:00,en,7,0,1,1,Twitter for iPhone,RIP Robbie Shakespeare and thank you to reggae / dub playlist master @cbtacy for this fitting tribute: https://t.co/w01sbFcvRv, 
348800474,buzzdroopy9,2021-12-11 21:17:14+00:00,en,0,0,0,0,Twitter for iPhone,"Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68

As half of the duo Sly and Robbie, he performed or recorded with everyone from Peter Tosh and Grace Jones to Bob Dylan and Serge Gainsbourg. https://t.co/WGShc9r2Il", 
14416241,fitsum,2021-12-11 21:10:07+00:00,en,1,0,0,0,TweetDeck,😞 TIL Robbie Shakespeare (#SlyandRobbie) passed away on Wednesday 🙏🏾🔥,SlyandRobbie
1367945744,lautreamont13,2021-12-11 21:07:46+00:00,und,5,1,1,1,Twitter Web App,https://t.co/n0Mv6dnTmu, 
23224159,Ibero909FM,2021-12-11 21:01:11+00:00,es,11,0,0,3,Loomly,"Rendimos un tributo/homenaje para uno de los bajistas más importantes  en la música de Jamaica: Robbie Shakespeare, quien ha abandonado su cuerpo material y ha trascendido a Zion. @EFXDub

#EfectoDub con @JoseloAragon y ""El Esclavo del Dub""

3PM vía FM o https://t.co/7gU6F6ENxQ https://t.co/qeWFXGokiQ",EfectoDub
1.23529E+18,Illmadeadream,2021-12-11 20:57:27+00:00,und,1,0,0,0,Twitter for Android,https://t.co/pSAnmQAHqD, 
1.09857E+18,TRausPetkum,2021-12-11 20:51:09+00:00,en,0,0,0,0,Twitter for Android,RIP Robbie Shakespeare, 
169384515,SonicBoomMusic,2021-12-11 20:41:51+00:00,en,3,0,1,1,Instagram,"Without Robbie Shakespeare music would have never been what it is today …

RIP Basspeare

#robbieshakespeare #slyandrobbie https://t.co/KQrRYVdAZZ",slyandrobbie
8.22982E+17,KarenBeChirico,2021-12-11 20:41:25+00:00,en,1,0,1,0,Twitter for iPad,"Robbie Shakespeare, RIP 🇯🇲 https://t.co/xTZBPOFk2n via @wordpressdotcom", 
401730027,brownandred,2021-12-11 20:34:05+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare, reggae bassist of Sly and Robbie, dies at 68 https://t.co/kT03gm3hK7 via @YahooNews -LEGENDARY!!!  Totally unique.
-Rest in soulful peace Robbie. Condolences to family and friends.", 
110858743,Alkmia,2021-12-11 20:15:10+00:00,en,0,0,0,0,Twitter Web App,Robbie Shakespeare of Sly and Robbie fame has died https://t.co/VLN91vO8zP, 
49596149,OWeapons,2021-12-11 20:13:53+00:00,es,1,0,0,0,Twitter for Android,"@malenalpz gracias x seguirme! Más y mejor música de Mixmaster Morris para la tarde! 
https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 20:13:04+00:00,es,1,0,1,0,Twitter for Android,"@Norys_Acosta_C Más y mejor música de Mixmaster Morris para la tarde! 
https://t.co/i8aX3Fc5Q5", 
126950500,Paula_Guthat,2021-12-11 20:05:10+00:00,en,1,0,0,0,Twitter Web App,"Rest in Power \\\\ Robbie Shakespeare, Prolific Reggae Bassist, Is Dead at 68 https://t.co/I7eIOdO8UY", 
539046874,jan_meadows,2021-12-11 19:53:36+00:00,en,3,1,0,1,Twitter Web App,"More sad News 😢
Garth Dennis, founding member of Black Uhuru &amp; later a member of The Wailing Souls joins Bunny and Robbie Shakespeare in Zion. May he rest in peace 💔💛💚 https://t.co/L7ytV9j4Po", 
1.28756E+18,CalvinRGray1,2021-12-11 19:48:02+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare Strikes!

Only he could have steered that ball into the KTHS goal, for ""Aggie.""

Wow!

Spiritual", 
1.37202E+18,BenjaminEdokpa1,2021-12-11 19:42:43+00:00,en,0,0,0,0,Twitter Web App,"https://t.co/ClpWLFRN51
Mick Jagger, I Appreciate Your Heartfelt Recognition Today As We Both Mourn A Mutual Friend Robbie Shakespeare.
https://t.co/EkfFrpg9Ot", 
49596149,OWeapons,2021-12-11 19:35:59+00:00,es,1,0,0,0,Twitter for Android,"@alixRoa6 gracias x seguirme! Más y mejor música de Mixmaster Morris para la está tarde! 
https://t.co/i8aX3Fc5Q5", 
956150268,davhop72,2021-12-11 19:30:06+00:00,en,2,0,0,1,Twitter for Android,"@RocknRollBrew Love the tribute to Robbie Shakespeare, involved in so much great music... I think I'll be doing a Michael Nesmith and Monkees tribute tomorrow @RobertosDigbeth 😊", 
104732591,1djyounglion,2021-12-11 19:30:00+00:00,en,0,0,0,0,Twitter Web App,"Robbie Shakespeare, Of Reggae Production Duo Sly  https://t.co/qcMkEkLmtN", 
237020420,rodmickleburgh,2021-12-11 19:29:08+00:00,en,7,1,2,0,Twitter for iPhone,"My #Vinyl Saturday takes notes of the passing of legendary reggae artist Robbie Shakespeare, who played bass on Dylan’s Infidels album, along with his partner Sly Dunbar on drums...Mark Knopfler, Mick Taylor, too...great stuff! https://t.co/BLTakaunjL",Vinyl
49596149,OWeapons,2021-12-11 19:25:33+00:00,es,0,0,0,0,Twitter for Android,"@YveVzla Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:25:06+00:00,es,1,0,0,1,Twitter for Android,"@kitty_894 Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:23:57+00:00,es,1,0,0,0,Twitter for Android,"@coyiote01news gracias x seguirme!  Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:23:12+00:00,es,0,0,0,0,Twitter for Android,"@tabyarmi gracias x seguirme! Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:21:44+00:00,es,1,0,1,0,Twitter for Android,"@AgalvezMari Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
38138927,audiosignalflow,2021-12-11 19:19:15+00:00,en,4,0,0,0,Twitter for iPhone,Robbie Shakespeare RIP. Absolute don. 🔊🔊 https://t.co/ZiMu8VvgOS, 
49596149,OWeapons,2021-12-11 19:16:30+00:00,es,5,0,1,0,Twitter for Android,"Más y mejor música de Mixmaster Morris para la tarde! 
@rvr_hotmail, @Yesenia57502159, @AlmaHomewood, @ConieHenriquez, @zuleira1, @KarenClarinete, @Miranda_hate, @Taikun2000, @WellnessZhandra, @Jacke4532, @_hopesunknown, @MeDicenXandra, @Allyss__
https://t.co/i8aX3Fc5Q5", 
31455763,punkdafunk,2021-12-11 19:14:12+00:00,en,3,0,2,0,Twitter Web App,"There's not a person on the planet under 70 who hasn't had their life improved by this man's work, either through his own fingers or by others who were inspired by his playing. He has brought me so much joy. https://t.co/sOZTq9VUZN", 
49596149,OWeapons,2021-12-11 19:13:14+00:00,es,0,0,0,1,Twitter for Android,"@NaiSarcastica Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:12:47+00:00,es,1,0,1,1,Twitter for Android,"@Eles26 Más y mejor música de Mixmaster Morris para la tarde! 

https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:11:58+00:00,es,0,0,0,0,Twitter for Android,"@EmilyKhrist Más y mejor música de Mixmaster Morris para la tarde! 
https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:11:32+00:00,es,1,0,2,2,Twitter for Android,"@201cleo1 Más y mejor música de Mixmaster Morris para la tarde! 
https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:10:43+00:00,es,0,0,0,0,Twitter for Android,"@adamagno Más y mejor música de Mixmaster Morris para la tarde! 
 
https://t.co/i8aX3Fc5Q5", 
49596149,OWeapons,2021-12-11 19:08:43+00:00,es,2,0,0,0,Twitter for Android,"Más y mejor música de Mixmaster Morris para la tarde! 
@yoli_gotitaymar, @GochaSuper, @NoraGuillen63, @yolimar_virguez, @GRETEL1001, @jennygoes, @Ynoska, @genotipado, @Gabyval74, @genemorilloa, @Gerardo96958547, @G18Alexia, @cabrera401, @Gueisha3

https://t.co/i8aX3Fc5Q5", 
1.17577E+18,K_Nicole_Hudson,2021-12-11 19:07:22+00:00,en,3,0,1,1,Twitter for iPhone,Ok- please I can’t take losing another Jamaican music legend. https://t.co/obHzDj9tEN, 
15462682,famis,2021-12-11 19:06:26+00:00,en,2,0,1,0,Twitter for iPad,Damn. We lost another great one.  https://t.co/pf7CgL0qFd, 
49596149,OWeapons,2021-12-11 19:06:07+00:00,es,5,0,4,1,Twitter for Android,"Más y mejor música de Mixmaster Morris para la tarde! 
@DetsyFlores, @Kika748, @claveji, @yelitzarg @Jacke4532, @Divaneval79, @honeyur2, @BarcenasDamy, @MarggieEBS, @gabriela_de_la_, @iam_sitara, @8ardv, @MryRodrguez4, @adamagno, @eliethmarcano, @Kissimisu
https://t.co/i8aX3Fc5Q5", 
43277393,ybabyluv02,2021-12-11 19:04:15+00:00,en,0,0,0,0,Twitter for iPhone,Robbie Shakespeare: 10 Essential Tracks – Rolling Stone https://t.co/K0h0YJWF7m, 
1.41998E+18,ReggaeRadio_ug,2021-12-11 19:02:42+00:00,en,4,0,0,1,Twitter for Android,"Last song playing now is ""Jah Jah give us life to live"" by the wailing souls RIP Garth Dennis (Middle in the photo) Thanks for the music Reggae misses you already we will always remember you. #RRTMS returns next Saturday with the 37th edition
Tune in Via 👉https://t.co/yyE6K5aEHI https://t.co/WDOqaX4yCU",RRTMS
43277393,ybabyluv02,2021-12-11 19:02:18+00:00,en,0,0,0,0,Twitter for iPhone,No Doubt’s Tony Kanal Remembers Robbie Shakespeare – Rolling Stone https://t.co/R8kyLmEGie, 
1.29395E+18,networkserveyou,2021-12-11 18:59:41+00:00,en,0,0,0,0,IFTTT,"Robbie Shakespeare, Legendary Reggae Bassist, Passes Away at
68 
https://t.co/kiXvrISOmV 
Robbie Shakespeare, an acclaimed bassist and record producer, has passed away, the Guardian reports. He was 68. According to the Jamaica Gleaner, Shakespeare had r… https://t.co/ktWvXj1P1t", 
1.41998E+18,ReggaeRadio_ug,2021-12-11 18:55:21+00:00,en,2,0,0,0,Twitter for Android,"Playing now ""Shark attack"" by wailing souls on #RRTMS Paying tribute to Garth Dennis.
Tune in Via 👉 https://t.co/yyE6K5aEHI https://t.co/5WveSWVuwZ",RRTMS
1.24533E+18,hit_split,2021-12-11 18:55:01+00:00,en,3,0,0,2,Twitter Web App,"Hit It and Split 214. We say a sad farewell to Robbie Shakespeare. and Rufus Thomas ,Duck Baker, Tony Allen. New tracks from Fran McGillavray, Kulintang Kultura, Jones and Holt, Shujaat Husain and much more. Sunday12 December 4pm uk time 11 am EST. on https://t.co/js29Fageiw https://t.co/I0BXrrSI9C", 
